Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,267.58,6.09,-6.3,375.68,1.076913883273557
1980-01-02,0.0,272.85,4.02,-8.65,313.72,0.9572567851320507
1980-01-03,0.0,189.63,-0.19,-7.17,357.42,0.8774853863710464
1980-01-04,2.63,102.67,-2.85,-6.83,364.66,0.8375996869905443
1980-01-05,10.0,106.12,-3.65,-8.14,326.15,0.7578282882295402
1980-01-06,3.0,185.17,-2.92,-11.77,240.3,0.717942588849038
1980-01-07,0.0,266.81,0.68,-9.08,304.3,0.6780568894685359
1980-01-08,0.0,267.64,1.4,-8.37,322.08,0.6381711900880338
1980-01-09,0.0,219.18,1.55,-5.76,400.46,0.5982854907075317
1980-01-10,0.0,306.08,0.69,-11.68,254.11,0.5185140919465275
1980-01-11,7.14,208.72,5.24,-5.13,420.03,0.8375996869905443
1980-01-12,11.1,240.2,7.66,-6.5,376.05,1.8746278708835993
1980-01-13,0.0,213.84,-0.52,-7.32,349.07,2.472913361591131
1980-01-14,16.99,163.56,1.81,-5.14,416.18,3.9885699380502113
1980-01-15,6.52,179.35,7.62,-0.36,595.52,6.97999739158787
1980-01-16,0.0,307.0,9.14,-2.72,502.32,4.187998434952722
1980-01-17,1.99,212.2,7.14,0.38,630.8,2.7122275578741437
1980-01-18,13.04,115.91,6.27,1.54,682.31,3.3503987479621773
1980-01-19,15.65,227.21,7.04,-4.63,434.25,7.977139876100423
1980-01-20,0.0,268.63,5.23,-3.95,455.79,4.387426931855233
1980-01-21,0.0,303.52,3.21,-7.87,336.24,2.2734848646886205
1980-01-22,0.0,268.82,3.67,-5.27,417.68,1.6353136746005865
1980-01-23,2.71,260.57,2.78,-7.53,347.56,1.3162280795565697
1980-01-24,0.23,335.71,-2.62,-14.87,197.06,1.1566852820345612
1980-01-25,4.72,235.45,3.35,-7.43,349.9,0.9971424845125528
1980-01-26,0.0,328.77,4.31,-7.24,356.33,0.7977139876100423
1980-01-27,0.0,324.12,4.03,-6.97,362.0,0.6381711900880338
1980-01-28,0.0,300.88,3.37,-6.15,390.79,0.5583997913270295
1980-01-29,0.0,249.91,-0.35,-7.5,348.68,0.47862839256602535
1980-01-30,0.0,326.26,-5.13,-15.46,184.57,0.39885699380502115
1980-01-31,4.89,184.7,-7.36,-13.97,209.74,0.3829027140528203
1980-02-01,0.0,287.41,-10.08,-17.9,148.4,0.358971294424519
1980-02-02,0.0,275.67,-10.31,-17.65,150.49,0.34301701467231815
1980-02-03,0.0,336.41,-7.67,-17.81,160.0,0.33902844473426796
1980-02-04,0.0,297.35,-6.98,-15.21,186.46,0.3310513048581676
1980-02-05,0.0,392.26,-1.11,-15.07,191.38,0.3190855950440169
1980-02-06,1.14,272.81,-1.58,-9.93,285.8,0.29914274535376584
1980-02-07,1.56,275.86,-3.92,-11.16,260.25,0.29116560547766546
1980-02-08,0.0,371.17,-1.66,-13.14,220.08,0.2791998956635148
1980-02-09,0.11,322.87,-0.28,-9.11,306.41,0.29515417541571565
1980-02-10,1.4,348.37,-1.95,-11.64,255.08,0.3190855950440169
1980-02-11,0.0,425.67,-1.62,-16.7,170.52,0.29116560547766546
1980-02-12,0.0,359.76,-2.08,-12.14,240.5,0.2632456159113139
1980-02-13,0.0,435.35,-1.02,-17.01,165.37,0.2472913361591131
1980-02-14,0.0,431.92,5.05,-10.93,273.19,0.2632456159113139
1980-02-15,0.0,320.94,6.16,-2.6,507.14,0.3190855950440169
1980-02-16,3.34,257.44,5.25,-4.2,451.47,0.3230741649820671
1980-02-17,0.0,415.04,-2.15,-15.31,185.99,0.29515417541571565
1980-02-18,0.0,448.7,0.9,-15.47,186.29,0.2632456159113139
1980-02-19,0.0,459.17,5.84,-12.39,238.37,0.28318846560156496
1980-02-20,0.0,425.73,9.1,-5.5,400.22,0.2752113257254646
1980-02-21,2.0,384.38,10.22,-1.65,544.63,0.29914274535376584
1980-02-22,6.96,315.23,14.3,-0.3,597.1,0.358971294424519
1980-02-23,0.0,413.96,15.34,0.98,656.91,0.4387426931855232
1980-02-24,2.0,433.31,12.0,-3.5,476.62,0.5185140919465275
1980-02-25,0.0,317.34,6.04,-2.81,497.05,0.5583997913270295
1980-02-26,2.21,373.79,0.94,-10.31,278.91,0.5982854907075317
1980-02-27,0.0,427.12,-1.2,-14.13,205.34,0.5583997913270295
1980-02-28,0.0,282.88,-1.14,-8.34,323.34,0.47862839256602535
1980-02-29,0.11,365.77,-4.09,-13.83,213.75,0.6381711900880338
1980-03-01,2.71,293.23,-8.03,-17.28,159.57,0.39885699380502115
1980-03-02,8.49,209.62,-10.03,-16.83,169.76,0.4387426931855232
1980-03-03,0.0,472.07,-2.09,-16.87,160.0,0.4387426931855232
1980-03-04,0.0,495.05,5.15,-11.98,240.0,0.39885699380502115
1980-03-05,4.47,253.23,6.01,-2.92,496.07,0.8774853863710464
1980-03-06,0.01,419.62,5.85,-5.93,394.52,2.153827766547114
1980-03-07,0.0,451.68,10.07,-3.65,465.28,2.6324561591131395
1980-03-08,0.32,414.48,14.95,2.73,747.48,2.3931419628301267
1980-03-09,1.0,481.0,14.93,-1.3,543.66,2.233599165308118
1980-03-10,0.0,472.1,10.82,-4.64,440.0,1.8746278708835993
1980-03-11,14.84,385.55,9.13,-8.74,316.8,1.4757708770785782
1980-03-12,0.0,409.66,0.63,-10.44,279.09,1.2364566807955655
1980-03-13,12.28,254.18,-0.9,-9.38,302.95,1.116799582654059
1980-03-14,18.51,278.26,1.02,-8.1,329.44,1.037028183893055
1980-03-15,0.0,459.5,5.09,-7.13,357.71,1.1566852820345612
1980-03-16,0.0,503.96,10.03,-4.83,440.0,3.1908559504401692
1980-03-17,0.0,331.49,10.96,2.82,749.03,9.97142484512553
