Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,217.67,1.79,-7.68,345.66,1.0429007557603687
1980-01-02,0.0,228.44,2.93,-7.39,353.02,1.0316261529953916
1980-01-03,0.0,223.72,-1.34,-10.97,267.3,0.9245174267281104
1980-01-04,0.0,250.14,-4.12,-16.04,176.39,0.7892221935483871
1980-01-05,0.0,201.16,-3.25,-11.28,264.54,0.8286833032258063
1980-01-06,0.0,263.45,-1.58,-15.07,195.62,0.7328491797235023
1980-01-07,0.0,243.44,-1.15,-12.08,239.87,0.7272118783410138
1980-01-08,2.09,171.35,-1.75,-8.74,313.85,0.7328491797235023
1980-01-09,0.0,177.09,-3.86,-10.45,280.0,0.7328491797235023
1980-01-10,0.0,211.49,-5.66,-13.86,202.76,0.6764761658986175
1980-01-11,0.0,277.71,1.92,-12.78,230.6,0.7779475907834101
1980-01-12,17.49,220.39,10.61,-10.47,277.6,1.6968277161290322
1980-01-13,0.0,198.73,-4.66,-11.9,239.92,0.9019682211981567
1980-01-14,0.0,284.04,2.94,-11.47,255.7,0.9132428239631335
1980-01-15,2.06,155.11,5.69,0.1,607.4,0.8794190156682028
1980-01-16,0.0,239.82,5.06,-4.42,440.55,0.7835848921658985
1980-01-17,0.0,266.8,5.79,-5.68,399.59,0.7441237824884792
1980-01-18,0.0,190.56,3.52,-3.14,480.38,0.7441237824884792
1980-01-19,0.0,176.35,2.47,-3.52,471.83,0.7384864811059907
1980-01-20,0.0,96.78,-1.17,-4.2,444.89,0.6933880700460829
1980-01-21,0.02,171.74,-3.0,-8.69,314.2,0.6201031520737327
1980-01-22,0.0,133.23,-3.45,-7.67,346.77,0.6539269603686635
1980-01-23,1.59,130.89,-2.22,-6.46,375.02,0.659564261751152
1980-01-24,0.0,292.58,-1.58,-13.67,205.17,0.5129944258064516
1980-01-25,0.0,231.58,-9.61,-17.3,156.81,0.6201031520737327
1980-01-26,0.0,257.39,-6.51,-15.33,188.68,0.5975539465437787
1980-01-27,0.0,117.24,-4.8,-8.24,320.0,0.5580928368663594
1980-01-28,0.0,246.58,-1.58,-9.71,289.55,0.51863172718894
1980-01-29,0.0,241.0,-4.5,-12.22,236.85,0.5129944258064516
1980-01-30,0.0,295.95,-7.69,-18.21,147.68,0.4622587133640552
1980-01-31,0.0,204.12,-10.91,-16.89,160.06,0.4735333161290322
1980-02-01,0.0,260.34,-12.72,-20.68,118.17,0.4735333161290322
1980-02-02,0.0,250.38,-12.54,-19.92,125.74,0.41716030230414747
1980-02-03,0.0,274.25,-9.73,-17.97,150.3,0.38333649400921654
1980-02-04,0.0,236.05,-9.49,-16.06,176.44,0.3720618912442396
