Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,296.08,7.14,-6.64,360.4,0.9399111794083749
1980-01-02,0.0,295.17,4.75,-8.59,318.12,0.8886432968951908
1980-01-03,0.0,195.3,0.98,-6.08,390.56,0.8117414731254147
1980-01-04,3.75,92.25,-1.66,-5.95,395.53,0.7690182376977612
1980-01-05,10.8,106.37,-2.41,-7.16,355.45,0.7690182376977612
1980-01-06,3.14,210.86,-0.52,-11.76,251.51,0.7177503551845772
1980-01-07,0.0,267.54,2.13,-8.01,334.33,0.6921164139279852
1980-01-08,0.0,278.11,2.76,-7.99,334.99,0.7092057080990465
1980-01-09,0.0,235.47,2.69,-5.67,404.55,0.6493931785003318
1980-01-10,0.0,323.6,2.26,-12.3,238.86,0.5724913547305557
1980-01-11,6.35,213.41,7.09,-4.19,449.55,0.7092057080990465
1980-01-12,9.76,238.06,8.22,-5.98,394.63,1.6149382991652987
1980-01-13,0.0,219.56,0.51,-6.85,364.1,1.204795239059826
1980-01-14,14.82,172.23,4.21,-3.7,463.44,4.050162718541543
1980-01-15,5.85,193.32,9.48,-0.01,612.64,4.562841543673384
1980-01-16,0.0,306.09,9.72,-2.73,499.5,3.3153230691859044
1980-01-17,2.01,212.45,7.46,0.27,620.97,2.6402959494289804
1980-01-18,11.28,98.95,6.56,2.33,721.13,7.006610610135159
1980-01-19,18.13,228.64,8.57,-4.05,453.71,6.9467980805364435
1980-01-20,0.0,265.63,5.93,-3.75,461.51,4.058707365627074
1980-01-21,0.0,300.63,4.24,-7.44,347.61,2.8710014207383088
1980-01-22,0.0,264.52,4.21,-5.16,420.78,2.4694030077183666
1980-01-23,4.49,226.0,2.89,-7.8,339.43,2.2301528893235076
1980-01-24,0.36,324.14,-1.65,-13.71,214.48,1.6662061816784828
1980-01-25,8.02,218.48,5.44,-4.51,439.67,1.7687419467048509
1980-01-26,0.0,330.33,5.37,-6.68,372.78,1.6405722404218908
1980-01-27,0.0,322.84,4.93,-6.39,378.31,1.4525900045402158
1980-01-28,0.0,293.75,4.29,-5.25,415.99,1.341509592428317
1980-01-29,0.0,232.31,-0.23,-7.07,359.96,1.2218845332308874
1980-01-30,0.0,307.88,-4.69,-14.4,204.76,1.0339022973492125
1980-01-31,5.09,192.44,-5.58,-12.91,225.9,1.0680808856913353
1980-02-01,0.0,292.29,-8.79,-17.16,162.04,0.9570004735794362
1980-02-02,0.0,280.35,-9.03,-16.95,159.51,0.8715540027241295
1980-02-03,0.0,370.38,-5.89,-18.82,134.59,0.8630093556385988
1980-02-04,0.0,303.63,-5.52,-14.5,198.06,0.8459200614675374
1980-02-05,0.0,403.85,0.49,-15.59,187.61,0.8117414731254147
1980-02-06,1.05,260.22,-1.06,-8.82,311.61,0.8459200614675374
1980-02-07,1.49,288.68,-1.68,-9.88,290.7,0.8117414731254147
1980-02-08,0.0,393.99,0.31,-13.47,217.92,0.7690182376977612
1980-02-09,0.0,292.69,0.44,-7.63,345.27,0.7519289435266999
1980-02-10,2.1,342.85,-0.62,-11.51,255.45,0.7519289435266999
1980-02-11,0.0,435.41,-0.11,-17.48,154.83,0.7177503551845772
1980-02-12,0.0,362.18,-1.07,-11.81,250.55,0.7348396493556385
1980-02-13,0.0,445.97,0.7,-17.97,150.2,0.6237592372437397
1980-02-14,0.0,445.7,7.28,-11.91,239.95,0.6323038843292704
1980-02-15,0.0,324.67,7.12,-2.38,514.9,0.6921164139279852
1980-02-16,4.0,262.35,5.92,-4.64,433.85,0.7946521789543534
1980-02-17,0.0,377.43,-2.9,-14.42,202.37,0.7177503551845772
1980-02-18,0.0,458.71,2.97,-15.93,176.3,0.5981252959871477
1980-02-19,0.0,467.21,8.31,-12.74,231.35,0.6323038843292704
1980-02-20,0.0,437.53,10.72,-6.04,395.15,0.6664824726713932
1980-02-21,2.31,353.24,11.96,-1.02,569.39,0.7092057080990465
1980-02-22,7.52,314.85,16.31,0.41,626.67,1.2475184744874794
1980-02-23,0.0,407.73,16.38,1.17,666.31,1.2646077686585409
1980-02-24,2.39,350.65,11.69,-2.51,511.38,1.2218845332308874
1980-02-25,0.14,288.53,6.23,-2.6,506.43,1.1449827094611114
1980-02-26,2.09,370.44,1.6,-9.94,287.71,1.0851701798623965
1980-02-27,0.0,400.88,-0.83,-13.26,220.03,0.9399111794083749
1980-02-28,0.0,251.97,-0.42,-7.26,352.28,0.9399111794083749
1980-02-29,3.2,273.93,-2.97,-12.72,228.65,0.8886432968951908
1980-03-01,2.1,284.08,-7.85,-16.21,175.47,0.6493931785003318
1980-03-02,11.01,232.14,-7.63,-15.89,178.94,0.6493931785003318
1980-03-03,0.0,501.12,0.76,-17.79,160.0,0.7348396493556385
1980-03-04,0.0,509.86,7.48,-12.58,240.0,0.8288307672964761
1980-03-05,7.31,242.7,7.16,-2.02,529.89,1.204795239059826
1980-03-06,2.49,343.54,6.57,-4.99,423.49,2.0507153005273633
1980-03-07,0.0,469.6,12.33,-3.62,468.41,1.854188417560158
1980-03-08,0.93,426.6,17.05,3.15,770.71,2.195974300981385
1980-03-09,1.3,470.4,15.2,-1.03,568.45,2.195974300981385
1980-03-10,0.0,495.84,12.34,-5.71,400.26,1.794375887961443
1980-03-11,3.48,423.67,10.6,-8.0,335.06,1.6149382991652987
1980-03-12,0.0,383.35,1.08,-9.88,290.08,1.341509592428317
1980-03-13,14.13,220.81,-0.05,-7.85,337.85,1.2475184744874794
1980-03-14,23.99,245.96,1.84,-6.64,374.22,1.2646077686585409
1980-03-15,0.0,475.68,7.3,-6.69,367.73,1.2987863570006637
1980-03-16,0.0,533.55,12.32,-5.9,396.94,2.7257424202842873
1980-03-17,0.0,313.83,11.68,3.45,783.5,11.877059448887646
1980-03-18,15.75,346.28,11.09,-2.4,515.91,12.816970628296023
1980-03-19,0.0,512.15,9.15,-6.62,362.06,5.921440430272762
1980-03-20,0.0,448.53,11.44,-0.85,575.77,3.947626953515175
1980-03-21,18.58,298.28,11.89,1.55,685.32,8.066146848740964
1980-03-22,7.81,344.43,6.93,-5.27,413.87,6.263226313693989
1980-03-23,0.0,575.62,13.05,-6.77,362.24,4.058707365627074
1980-03-24,2.92,346.26,11.48,0.94,654.06,3.2213319512450664
1980-03-25,9.63,180.43,7.02,1.44,678.98,4.221055660252157
1980-03-26,0.0,517.79,9.05,-5.8,399.62,3.0162604211923303
1980-03-27,0.0,542.77,12.37,-4.69,438.48,2.4266797722907136
1980-03-28,0.0,399.7,10.11,-0.13,606.07,2.3497779485209374
1980-03-29,13.93,355.32,14.38,0.83,649.76,4.733734485383997
1980-03-30,0.0,439.26,15.2,3.05,766.36,3.4691267167254565
1980-03-31,7.51,240.63,11.52,3.51,786.47,4.673921955785282
1980-04-01,7.0,305.73,12.33,1.59,684.42,4.614109426186568
1980-04-02,0.0,556.65,19.62,0.51,640.0,3.5203945992386405
1980-04-03,0.0,517.12,18.39,2.55,733.74,2.7342870673698183
1980-04-04,13.07,331.91,17.03,4.73,860.62,3.5716624817518245
1980-04-05,2.63,411.96,10.81,-1.5,551.67,2.8282781853106553
1980-04-06,0.0,560.95,16.21,-2.77,498.4,2.307054713093284
1980-04-07,0.0,504.04,15.41,0.36,627.81,1.982358123843118
1980-04-08,0.0,265.55,12.39,5.94,934.5,2.51212624314602
1980-04-09,32.97,331.59,16.52,4.56,851.8,24.60858360632836
1980-04-10,0.0,504.69,16.22,1.78,693.75,8.8009864980966
