Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,336.57,14.0,-3.0,480.0,0.0
1980-01-02,0.0,343.1,18.5,0.0,600.0,0.0
1980-01-03,0.0,303.0,17.56,3.49,799.15,0.0
1980-01-04,0.0,345.44,13.44,-4.3,440.0,0.0
1980-01-05,0.0,340.55,14.66,-2.5,520.0,0.0
1980-01-06,0.0,309.94,15.68,1.49,679.36,0.0
1980-01-07,0.0,349.69,19.35,0.47,636.68,0.0
1980-01-08,0.0,234.13,9.12,0.0,600.0,0.0
1980-01-09,0.0,277.66,11.77,0.29,622.95,0.0
1980-01-10,0.91,258.91,14.0,3.5,800.0,0.0
1980-01-11,0.0,198.56,16.81,9.0,1160.0,0.0
1980-01-12,0.0,295.78,16.03,3.32,782.3,0.0
1980-01-13,0.0,336.18,17.45,1.5,680.0,0.0
1980-01-14,0.0,369.82,24.74,2.5,720.0,0.0
1980-01-15,0.0,347.7,25.47,7.0,1000.0,0.0
1980-01-16,0.0,235.1,22.46,12.77,1461.33,0.0
1980-01-17,0.0,320.17,20.38,5.93,920.0,0.0
1980-01-18,0.0,349.76,20.5,3.49,798.89,0.0
1980-01-19,0.0,321.36,20.95,6.58,966.69,0.0
1980-01-20,2.01,146.65,16.09,9.83,1226.65,0.0
1980-01-21,6.57,136.41,10.83,4.38,830.42,0.0
1980-01-22,21.33,87.76,8.52,4.61,848.58,0.008225257964293993
1980-01-23,1.82,327.11,11.5,-1.75,539.94,0.013897849663807093
1980-01-24,0.0,367.87,16.5,-0.5,600.0,0.0113451833990262
1980-01-25,0.0,347.46,18.16,3.0,760.1,0.013046960908880129
1980-01-26,0.0,353.59,17.39,2.0,720.0,0.010210665059123578
1980-01-27,0.0,361.03,14.0,-1.44,555.31,0.005956221284488754
1980-01-28,0.0,110.92,3.32,-0.14,600.0,0.00397081418965917
1980-01-29,2.0,117.35,2.74,-0.95,564.4,0.003403555019707859
1980-01-30,1.0,183.77,5.5,-0.53,597.33,0.00283629584975655
1980-01-31,0.0,328.45,8.42,-3.64,465.64,0.0017017775098539295
