Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,310.62,-2.41,-13.73,203.64,0.2669782627673505
1980-01-02,10.9,195.21,-4.74,-13.57,213.86,0.2669782627673505
1980-01-03,9.41,243.83,-7.74,-19.79,120.92,0.2669782627673505
1980-01-04,10.08,175.2,-6.64,-14.24,205.26,0.2669782627673505
1980-01-05,6.34,172.47,-2.81,-10.3,280.0,0.2669782627673505
1980-01-06,7.28,272.58,-0.36,-15.02,192.17,0.2669782627673505
1980-01-07,11.96,188.89,-10.19,-18.24,145.15,0.2669782627673505
1980-01-08,11.19,144.4,-9.08,-15.03,200.0,0.2669782627673505
1980-01-09,8.84,202.11,-3.08,-11.7,248.05,0.25629913225665646
1980-01-10,8.03,190.65,-2.39,-10.44,280.0,0.24562000174596244
1980-01-11,14.32,312.74,-5.82,-25.69,80.92,0.23494087123526844
1980-01-12,10.12,265.17,-3.73,-16.09,168.05,0.22426174072457442
1980-01-13,12.0,76.68,-1.72,-4.64,434.99,0.22426174072457442
1980-01-14,0.0,159.55,-0.91,-5.62,404.54,0.22426174072457442
1980-01-15,4.98,217.95,-0.5,-9.5,293.86,0.22426174072457442
1980-01-16,0.0,370.23,-3.96,-16.24,173.86,0.22426174072457442
1980-01-17,1.0,345.44,-3.18,-14.03,208.05,0.22426174072457442
1980-01-18,0.0,364.2,-3.85,-15.47,185.15,0.22426174072457442
1980-01-19,0.0,382.2,-4.63,-17.12,164.27,0.22426174072457442
1980-01-20,0.0,427.27,-1.63,-17.49,160.0,0.22426174072457442
1980-01-21,0.0,418.39,-1.22,-16.02,160.92,0.22426174072457442
1980-01-22,0.0,447.28,-5.38,-22.82,95.33,0.22426174072457442
1980-01-23,0.0,442.18,-8.06,-24.37,80.92,0.22426174072457442
1980-01-24,0.0,435.44,-4.14,-19.53,124.24,0.22426174072457442
1980-01-25,2.83,341.05,-1.0,-13.45,209.95,0.22426174072457442
1980-01-26,15.45,285.11,-6.38,-17.97,154.4,0.22426174072457442
1980-01-27,14.94,228.25,-4.52,-12.84,240.0,0.22426174072457442
1980-01-28,11.67,252.0,-4.92,-14.21,200.43,0.22426174072457442
1980-01-29,12.2,225.33,-5.07,-12.99,234.69,0.22426174072457442
1980-01-30,11.16,328.66,-4.42,-18.26,158.83,0.22426174072457442
1980-01-31,0.0,487.79,-6.58,-23.94,80.0,0.22426174072457442
1980-02-01,0.0,445.46,-2.66,-16.43,160.0,0.22426174072457442
1980-02-02,0.0,260.4,-3.72,-10.37,280.0,0.22426174072457442
1980-02-03,0.0,318.94,-1.57,-9.85,280.43,0.22426174072457442
1980-02-04,4.7,237.71,0.37,-7.75,339.56,0.22426174072457442
1980-02-05,1.88,460.37,-3.4,-16.89,166.14,0.22426174072457442
1980-02-06,0.0,475.52,0.45,-14.13,200.0,0.22426174072457442
1980-02-07,2.0,463.52,1.87,-12.06,244.27,0.22426174072457442
1980-02-08,0.0,537.33,-4.97,-26.02,80.0,0.22426174072457442
1980-02-09,0.0,528.01,-6.01,-25.32,80.0,0.22426174072457442
1980-02-10,0.0,517.04,-4.05,-21.6,120.0,0.2135826102138804
1980-02-11,0.0,515.12,-4.08,-21.31,120.0,0.2135826102138804
1980-02-12,0.0,499.21,-4.54,-20.65,120.0,0.2135826102138804
1980-02-13,0.0,434.89,-2.95,-15.8,176.29,0.2135826102138804
1980-02-14,0.0,465.21,0.6,-13.59,213.43,0.2135826102138804
1980-02-15,8.82,257.55,3.92,-5.56,400.0,0.22426174072457442
1980-02-16,9.96,248.24,0.99,-7.83,337.11,0.22426174072457442
1980-02-17,0.33,413.72,-1.13,-12.6,240.0,0.22426174072457442
1980-02-18,9.46,174.09,-2.02,-7.86,339.66,0.22426174072457442
1980-02-19,14.56,237.62,-0.37,-8.24,329.18,0.22426174072457442
1980-02-20,0.0,439.01,-0.63,-11.9,246.98,0.22426174072457442
1980-02-21,8.67,204.77,-3.07,-9.38,296.25,0.22426174072457442
1980-02-22,4.64,327.34,-2.13,-12.63,232.59,0.22426174072457442
1980-02-23,10.81,274.87,-4.74,-12.98,225.15,0.22426174072457442
1980-02-24,9.85,344.83,-5.98,-16.87,160.43,0.22426174072457442
1980-02-25,0.0,584.38,-4.81,-21.2,120.0,0.22426174072457442
1980-02-26,0.0,606.59,-0.55,-19.09,128.05,0.2135826102138804
1980-02-27,0.0,603.09,3.01,-15.41,185.98,0.2135826102138804
1980-02-28,0.0,582.82,5.01,-11.9,240.0,0.2135826102138804
1980-02-29,8.52,437.05,5.67,-11.68,246.14,0.2135826102138804
1980-03-01,7.33,395.35,-3.0,-16.5,164.24,0.2135826102138804
1980-03-02,0.0,603.25,-0.84,-17.99,160.0,0.2135826102138804
1980-03-03,0.0,446.77,1.38,-9.17,305.86,0.2135826102138804
