Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,57.74,-0.58,-2.6,511.38,0.1287490086244701
1980-01-02,0.0,56.06,-1.0,-2.94,484.81,0.1287490086244701
1980-01-03,0.0,123.68,-0.37,-5.17,426.17,0.1001381178190323
1980-01-04,0.0,178.13,-0.48,-7.92,326.1,0.10729084052039176
1980-01-05,0.0,127.56,-0.42,-5.3,415.8,0.10729084052039176
1980-01-06,2.0,219.27,0.61,-8.02,322.11,0.09656175646835258
1980-01-07,1.0,226.21,-6.73,-15.5,199.24,0.11444356322175121
1980-01-08,0.0,178.47,-10.85,-16.99,160.0,0.05364542026019588
1980-01-09,0.0,195.92,-11.2,-18.08,160.0,0.057221781610875606
1980-01-10,0.0,288.0,7.38,-14.51,200.0,0.06079814296155533
1980-01-11,0.0,288.0,10.51,-10.31,280.0,0.06437450431223506
1980-01-12,0.0,276.52,-1.79,-15.0,200.0,0.06795086566291478
1980-01-13,0.0,231.91,5.51,-3.5,480.0,0.08225631106563368
1980-01-14,0.0,275.99,7.06,-6.27,378.06,0.09298539511767284
1980-01-15,0.68,157.71,7.44,1.0,640.0,0.10729084052039176
1980-01-16,26.12,123.61,10.09,3.69,800.0,3.576361350679725
1980-01-17,4.89,127.38,4.91,-1.49,560.0,1.6093626078058763
1980-01-18,0.0,101.93,-0.05,-3.53,477.86,0.8225631106563367
1980-01-19,0.0,125.5,-0.49,-4.78,440.0,0.6079814296155532
1980-01-20,0.0,218.05,0.35,-8.21,320.0,0.46492697558836427
1980-01-21,0.0,187.32,-0.49,-7.25,360.0,0.3933997485747697
1980-01-22,0.0,221.24,0.0,-8.54,320.0,0.3469070510159333
1980-01-23,0.0,203.72,-7.24,-14.51,200.0,0.3397543283145739
1980-01-24,2.0,315.95,5.23,-11.32,254.33,0.3504834123666131
1980-01-25,0.0,277.47,3.97,-6.3,376.09,0.3933997485747697
1980-01-26,0.0,259.34,-5.08,-13.69,200.0,0.22173440374214295
1980-01-27,0.0,196.92,-9.73,-15.49,198.95,0.18597079023534568
1980-01-28,0.0,142.84,-10.16,-14.12,200.0,0.16093626078058762
1980-01-29,0.0,255.61,-9.45,-17.4,160.0,0.143054454027189
1980-01-30,2.0,154.09,-10.0,-14.21,200.0,0.13590173132582956
1980-01-31,0.0,300.93,-8.68,-19.2,120.0,0.1287490086244701
1980-02-01,0.0,333.82,-7.29,-21.45,120.0,0.1287490086244701
1980-02-02,0.0,282.99,-4.59,-14.17,200.0,0.1287490086244701
1980-02-03,0.0,301.21,-4.0,-14.67,200.0,0.12159628592311066
1980-02-04,0.0,327.54,-3.0,-15.98,164.19,0.12159628592311066
1980-02-05,6.0,104.97,-3.58,-7.55,356.22,0.1716653448326268
1980-02-06,4.96,174.14,-2.48,-9.34,292.77,0.19669987428738486
1980-02-07,0.0,305.44,-2.5,-12.67,240.0,0.1680889834819471
1980-02-08,0.0,284.94,-2.5,-11.48,244.81,0.16093626078058762
1980-02-09,0.0,347.47,-4.16,-16.64,160.0,0.1573598994299079
1980-02-10,0.0,373.59,-2.16,-17.54,160.0,0.1573598994299079
1980-02-11,0.0,269.52,-5.17,-12.57,240.0,0.16093626078058762
1980-02-12,0.0,373.89,-5.01,-18.94,125.46,0.16093626078058762
1980-02-13,0.0,345.21,0.02,-11.0,280.0,0.16451262213126736
1980-02-14,0.0,270.52,-0.06,-7.38,358.76,0.16093626078058762
1980-02-15,2.91,176.12,-2.78,-8.55,320.0,0.15020717672854847
1980-02-16,0.0,362.39,-7.5,-18.82,134.18,0.13232536997514982
1980-02-17,0.0,394.93,-5.33,-20.0,120.0,0.1287490086244701
1980-02-18,0.0,399.61,1.04,-14.5,200.0,0.13232536997514982
1980-02-19,0.0,226.65,4.0,-2.0,520.0,0.143054454027189
1980-02-20,0.0,140.44,3.99,0.5,640.0,0.1573598994299079
1980-02-21,1.18,105.52,3.49,1.02,641.35,1.7881806753398626
1980-02-22,4.08,95.77,4.0,1.0,640.71,3.576361350679725
1980-02-23,0.0,217.7,2.99,-2.13,520.0,1.3590173132582957
1980-02-24,0.0,268.53,2.91,-3.49,480.0,0.5364542026019588
1980-02-25,8.02,300.72,-0.92,-12.71,240.0,0.3933997485747697
1980-02-26,0.0,444.55,-2.04,-19.02,120.83,0.286108908054378
1980-02-27,0.0,260.0,-0.31,-6.45,364.82,0.2718034626516591
1980-02-28,1.0,248.0,-2.5,-8.17,320.71,0.2574980172489402
1980-02-29,0.0,376.34,-7.35,-17.25,160.0,0.2431925718462213
1980-03-01,0.0,364.37,-6.39,-15.61,191.05,0.23246348779418213
1980-03-02,0.0,457.83,-1.68,-17.66,160.0,0.2253107650928227
1980-03-03,0.0,422.54,3.49,-8.84,320.0,0.22173440374214295
1980-03-04,0.0,313.3,3.43,-3.96,445.46,0.20385259698874433
1980-03-05,1.0,443.88,-1.45,-14.39,200.0,0.17881806753398627
1980-03-06,0.0,451.3,0.62,-13.15,228.1,0.13590173132582956
1980-03-07,0.0,278.55,-0.01,-6.29,378.06,0.12517264727379038
1980-03-08,4.35,213.98,1.53,-4.82,440.0,0.2145816810407835
1980-03-09,0.0,470.28,7.96,-7.02,282.6,0.429163362081567
1980-03-10,0.0,418.97,5.19,-5.74,360.0,0.6079814296155532
1980-03-11,0.0,446.43,0.56,-11.36,240.0,0.35763613506797254
1980-03-12,0.0,151.46,-0.5,-3.5,480.0,0.22888712644350243
1980-03-13,4.0,180.25,-0.5,-5.3,415.62,0.143054454027189
1980-03-14,0.0,515.93,7.91,-11.07,200.0,0.7152722701359451
1980-03-15,0.0,493.85,14.17,-1.49,400.0,1.6093626078058763
1980-03-16,0.0,435.85,13.77,2.36,561.67,0.8940903376699313
1980-03-17,0.0,354.29,5.83,-2.08,487.03,0.5364542026019588
1980-03-18,0.0,521.94,15.0,-4.06,316.47,0.429163362081567
1980-03-19,0.0,478.03,14.5,1.01,480.71,0.3933997485747697
1980-03-20,0.0,348.66,11.58,2.5,642.42,0.35763613506797254
1980-03-21,0.0,317.2,6.71,-1.14,545.74,0.31829616021049556
1980-03-22,0.0,391.83,6.27,-4.49,400.0,0.2718034626516591
1980-03-23,0.13,333.8,9.82,1.16,607.13,0.28968526940505773
1980-03-24,1.95,220.32,4.19,-1.0,560.71,0.31829616021049556
1980-03-25,0.0,407.57,6.83,-4.66,373.66,0.27537982400233885
1980-03-26,0.0,275.89,3.6,-2.96,483.4,0.2574980172489402
1980-03-27,0.0,427.2,12.48,0.32,481.71,0.2574980172489402
1980-03-28,0.0,276.72,10.36,3.77,774.44,0.286108908054378
1980-03-29,2.54,301.55,10.19,1.47,640.36,0.2932616307557374
1980-03-30,0.0,267.3,7.87,1.69,695.14,0.2968379921064172
1980-03-31,6.0,339.09,14.5,1.01,565.79,0.3469070510159333
1980-04-01,0.0,447.7,11.96,-0.69,471.34,0.2968379921064172
1980-04-02,7.05,205.25,9.5,3.32,785.36,0.35763613506797254
1980-04-03,11.82,283.67,13.51,4.05,803.48,0.6437450431223505
1980-04-04,0.0,423.28,11.62,0.71,581.88,0.6079814296155532
1980-04-05,0.0,514.67,18.44,-0.5,446.87,0.5006905890951615
1980-04-06,0.0,361.83,17.05,8.05,967.51,0.46492697558836427
1980-04-07,0.0,437.06,21.49,9.06,906.13,0.429163362081567
1980-04-08,1.02,452.93,16.24,3.65,642.55,0.3933997485747697
1980-04-09,4.0,171.8,4.42,-0.45,600.0,0.3933997485747697
1980-04-10,0.0,385.73,7.47,-1.51,531.41,0.3540597737172928
1980-04-11,9.74,275.29,5.97,-2.44,520.0,0.35763613506797254
1980-04-12,3.11,411.86,9.51,-2.06,495.59,0.46492697558836427
1980-04-13,0.0,387.82,7.96,-1.0,560.0,0.6437450431223505
1980-04-14,6.1,198.75,3.43,-1.98,521.99,0.6437450431223505
1980-04-15,5.13,388.17,13.15,-2.5,492.9,0.8940903376699313
1980-04-16,0.0,537.93,17.03,-1.5,409.72,1.2159628592311065
1980-04-17,0.0,453.75,17.5,5.99,729.38,0.9656175646835257
1980-04-18,0.0,546.92,22.0,1.69,454.14,0.7867994971495395
1980-04-19,0.0,528.03,25.0,7.0,648.83,0.6795086566291478
1980-04-20,0.0,539.32,28.0,7.58,635.14,0.572217816108756
1980-04-21,0.0,535.92,30.87,9.98,734.86,0.5364542026019588
1980-04-22,0.0,505.69,33.83,15.54,1076.42,0.46492697558836427
1980-04-23,0.0,525.14,30.11,10.44,767.41,0.429163362081567
1980-04-24,0.0,468.9,16.23,2.63,562.5,0.3933997485747697
1980-04-25,0.0,465.27,15.54,2.0,532.57,0.3540597737172928
1980-04-26,0.0,521.19,17.82,0.46,445.75,0.3361779669638942
1980-04-27,0.0,443.09,20.54,7.51,770.06,0.3147197988598158
1980-04-28,0.0,474.34,18.96,4.41,606.04,0.30041435345709694
1980-04-29,0.99,379.23,15.95,5.51,766.37,0.3039907148077766
1980-04-30,1.0,295.0,17.0,9.24,1074.75,0.30041435345709694
1980-05-01,0.0,509.99,23.0,6.0,610.45,0.27537982400233885
1980-05-02,0.0,514.93,25.49,7.46,646.72,0.25392165589826043
1980-05-03,0.0,523.83,28.02,8.71,672.77,0.23246348779418213
1980-05-04,0.0,533.44,30.5,9.5,672.02,0.21815804239146322
1980-05-05,0.0,504.71,31.0,12.53,863.31,0.21100531969010378
1980-05-06,0.0,515.72,26.36,7.68,604.33,0.19312351293670516
1980-05-07,0.0,491.07,18.43,2.11,454.48,0.17881806753398627
1980-05-08,0.0,423.23,16.0,3.19,559.2,0.18239442888466595
1980-05-09,0.0,543.72,21.5,0.5,349.95,0.18239442888466595
1980-05-10,5.8,302.64,23.06,10.0,1012.16,0.2145816810407835
1980-05-11,2.0,401.9,18.59,6.01,703.91,0.21815804239146322
1980-05-12,0.0,391.46,21.5,9.14,872.76,0.17524170618330656
1980-05-13,2.24,313.15,19.15,8.98,990.02,0.17881806753398627
1980-05-14,0.0,516.46,21.01,1.86,445.41,0.16093626078058762
1980-05-15,3.0,275.36,21.0,9.25,1062.37,0.16451262213126736
1980-05-16,3.0,215.28,18.14,9.48,1187.93,0.1573598994299079
1980-05-17,13.47,184.31,17.76,10.5,1280.0,0.28968526940505773
1980-05-18,6.47,108.42,16.47,12.5,1440.0,0.25392165589826043
1980-05-19,7.69,209.66,20.01,11.95,1396.19,0.20742895833942404
1980-05-20,0.0,439.78,23.5,9.84,983.94,0.18954715158602542
1980-05-21,0.0,503.5,27.5,10.15,905.9,0.1716653448326268
1980-05-22,0.0,504.19,28.5,11.03,943.14,0.15020717672854847
1980-05-23,0.0,384.51,25.78,14.43,1364.79,0.143054454027189
1980-05-24,0.0,430.49,27.51,14.25,1253.05,0.15378353807922818
1980-05-25,0.0,473.14,30.0,14.44,1181.97,0.13590173132582956
