Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,195.37,3.76,-4.0,440.0,0.19299049872803645
1980-01-02,0.0,64.54,-1.34,-3.48,470.39,0.18334097379163464
1980-01-03,0.0,132.32,-0.53,-5.27,417.25,0.1736914488552328
1980-01-04,0.0,126.2,-0.48,-5.03,427.21,0.16404192391883096
1980-01-05,0.0,174.91,-1.07,-7.68,345.56,0.15921716145063006
1980-01-06,0.0,200.76,-0.57,-8.5,320.0,0.15439239898242915
1980-01-07,2.75,220.46,0.71,-13.31,215.19,0.14956763651422825
1980-01-08,0.0,146.63,-9.3,-14.28,200.01,0.14956763651422825
1980-01-09,0.0,165.82,-9.41,-15.15,199.69,0.16404192391883096
1980-01-10,0.0,266.19,-1.9,-14.2,202.01,0.1785162113234337
1980-01-11,0.98,288.0,10.98,-8.52,320.22,0.21711431106904097
1980-01-12,0.0,285.81,1.5,-14.04,200.0,0.19299049872803645
1980-01-13,0.0,243.62,-1.41,-11.01,263.03,0.1736914488552328
1980-01-14,0.0,244.66,2.27,-7.5,360.0,0.15921716145063006
1980-01-15,0.0,253.06,5.68,-4.75,440.02,0.16404192391883096
1980-01-16,3.92,124.16,7.26,1.41,674.05,0.18334097379163464
1980-01-17,5.01,178.29,9.94,0.33,626.29,0.2653619357510501
1980-01-18,0.0,126.41,2.03,-2.49,518.21,0.2798362231556528
1980-01-19,0.0,175.36,0.99,-5.5,400.0,0.21228954860084007
1980-01-20,0.0,202.89,-0.1,-7.88,330.13,0.18334097379163464
1980-01-21,0.0,217.27,0.0,-8.49,320.0,0.15921716145063006
1980-01-22,0.0,173.85,-0.61,-6.78,362.68,0.14956763651422825
1980-01-23,0.0,269.02,-2.16,-14.79,200.0,0.14474287404602731
1980-01-24,2.1,257.25,-4.5,-13.89,206.17,0.14474287404602731
1980-01-25,0.0,275.54,2.45,-7.83,338.23,0.14956763651422825
1980-01-26,0.0,281.43,-4.54,-14.78,199.69,0.14956763651422825
