Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,190.52,4.53,-3.34,480.0,0.0004434475458565939
1980-01-02,0.0,108.8,1.0,-3.0,480.0,0.0002660685275139563
1980-01-03,0.0,74.32,-0.36,-3.0,480.0,0.0
1980-01-04,0.0,153.09,0.81,-5.0,440.0,0.0
1980-01-05,1.0,133.83,1.47,-3.5,480.0,0.0
1980-01-06,0.14,177.14,3.52,-3.38,476.93,0.0
1980-01-07,2.6,254.77,3.46,-11.35,251.93,0.0
1980-01-08,0.0,242.62,-3.11,-12.0,240.0,0.0
1980-01-09,0.0,246.25,-3.51,-12.5,240.0,0.0
1980-01-10,0.0,312.85,7.94,-9.5,280.25,0.0
1980-01-11,0.0,313.03,13.39,-5.08,433.4,0.0
1980-01-12,0.0,295.29,2.35,-10.36,280.0,0.0
1980-01-13,0.0,245.02,3.16,-5.62,400.15,0.0
1980-01-14,0.0,304.26,8.54,-5.5,400.0,0.0
1980-01-15,0.0,245.0,11.28,0.44,633.95,0.0
1980-01-16,6.59,149.79,12.5,4.63,850.21,0.0
1980-01-17,0.0,239.55,9.79,-0.19,600.0,0.0
1980-01-18,0.0,265.72,5.7,-6.1,391.87,0.0
1980-01-19,0.0,185.19,2.05,-4.5,440.0,0.0
1980-01-20,3.07,111.05,1.57,-3.0,480.25,0.0
1980-01-21,0.35,181.33,1.97,-4.31,440.0,0.0
1980-01-22,0.0,152.1,2.01,-3.05,480.73,0.0
1980-01-23,0.0,267.37,0.9,-9.77,280.0,0.0
1980-01-24,0.0,299.12,7.57,-7.07,360.0,0.0
1980-01-25,0.0,272.09,9.26,-1.98,521.21,0.0
1980-01-26,0.0,278.97,4.8,-6.5,360.0,0.0
1980-01-27,1.0,244.02,-4.14,-11.5,240.0,0.0
1980-01-28,0.0,179.34,-6.5,-11.5,240.0,0.0
1980-01-29,0.0,240.77,-5.5,-12.53,240.0,0.0
1980-01-30,8.17,150.89,-6.46,-11.98,240.0,0.0
1980-01-31,2.0,338.72,-8.5,-20.41,120.0,0.0
1980-02-01,0.0,363.3,-7.94,-22.6,111.62,0.0
1980-02-02,0.0,340.8,-4.5,-16.88,160.0,0.0
