Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,82.13,-1.14,-4.73,440.0,0.3891345528249303
1980-01-02,0.0,71.45,-1.46,-4.51,440.0,0.3684725411705092
1980-01-03,0.0,147.19,-1.91,-8.69,320.0,0.34436686090701796
1980-01-04,0.0,141.7,-1.39,-7.82,336.2,0.34436686090701796
1980-01-05,0.0,179.95,-1.43,-10.26,278.97,0.34436686090701796
1980-01-06,1.38,175.79,-0.61,-9.7,281.54,0.37880354699771973
1980-01-07,3.0,182.91,-3.98,-16.56,160.0,0.37880354699771973
1980-01-08,0.0,174.87,-13.45,-20.36,120.0,0.37880354699771973
1980-01-09,0.91,205.67,-13.61,-22.21,114.64,0.37880354699771973
1980-01-10,0.0,273.44,2.34,-18.58,145.66,0.37880354699771973
1980-01-11,0.0,273.94,8.67,-13.58,200.94,0.44767691917912333
1980-01-12,0.0,245.23,-5.82,-17.41,160.0,0.44767691917912333
1980-01-13,0.38,222.32,2.32,-7.36,351.36,0.44767691917912333
1980-01-14,0.0,250.16,5.37,-6.95,360.0,0.44767691917912333
1980-01-15,0.47,169.01,4.97,-1.56,548.61,0.4132402330884215
1980-01-16,15.79,61.53,5.08,2.0,720.0,5.165502913605269
1980-01-17,7.9,102.75,4.2,-1.23,561.6,3.44366860907018
1980-01-18,0.0,115.97,0.4,-4.12,443.6,1.72183430453509
1980-01-19,0.0,117.26,-1.5,-6.01,389.32,0.860917152267545
1980-01-20,0.0,219.5,-0.58,-10.56,277.51,0.6198603496326323
1980-01-21,0.0,196.43,-1.33,-9.53,283.65,0.516550291360527
1980-01-22,0.0,212.33,-1.21,-10.32,280.0,0.44767691917912333
1980-01-23,0.0,202.99,-8.84,-17.06,160.01,0.4132402330884215
1980-01-24,2.0,286.85,-0.42,-14.21,200.73,0.4132402330884215
1980-01-25,0.0,277.3,0.66,-11.46,253.49,0.37880354699771973
1980-01-26,0.0,280.82,-7.05,-18.99,132.92,0.37880354699771973
1980-01-27,0.0,232.83,-11.75,-19.97,120.73,0.34436686090701796
1980-01-28,0.0,195.14,-12.43,-18.83,137.15,0.34436686090701796
1980-01-29,0.0,252.66,-12.03,-21.06,120.0,0.34436686090701796
1980-01-30,0.66,198.28,-10.61,-17.0,160.54,0.34436686090701796
1980-01-31,0.0,284.12,-8.28,-19.33,120.23,0.34436686090701796
1980-02-01,0.0,319.7,-7.26,-22.69,101.06,0.34436686090701796
1980-02-02,0.0,297.8,-5.79,-18.21,154.41,0.34436686090701796
1980-02-03,0.0,310.43,-5.07,-18.74,140.79,0.34436686090701796
1980-02-04,0.0,329.85,-3.93,-20.36,120.0,0.34436686090701796
1980-02-05,3.86,106.5,-4.97,-9.51,295.01,0.37880354699771973
1980-02-06,3.0,167.0,-3.02,-10.43,279.94,0.37880354699771973
1980-02-07,0.0,313.56,-2.08,-14.81,195.08,0.34436686090701796
1980-02-08,0.0,322.15,-2.48,-15.83,177.45,0.34436686090701796
1980-02-09,0.0,351.21,-2.92,-19.54,120.0,0.34436686090701796
1980-02-10,0.0,342.3,-3.43,-17.72,160.0,0.33747952368887757
1980-02-11,0.0,298.32,-5.48,-15.73,179.91,0.33747952368887757
1980-02-12,0.0,346.73,-6.03,-19.96,120.0,0.33747952368887757
1980-02-13,0.0,294.88,-1.97,-11.81,247.13,0.33747952368887757
1980-02-14,0.0,282.83,-1.75,-10.9,270.67,0.33747952368887757
1980-02-15,1.0,229.59,-3.57,-10.47,280.0,0.33747952368887757
1980-02-16,0.0,336.35,-7.06,-19.08,125.65,0.33747952368887757
1980-02-17,0.0,375.8,-6.49,-22.5,120.0,0.33747952368887757
1980-02-18,0.0,361.9,-0.11,-14.69,200.0,0.34436686090701796
1980-02-19,0.0,178.09,3.03,-2.35,518.01,0.37880354699771973
1980-02-20,0.0,146.27,3.97,-0.32,600.0,0.6887337218140359
1980-02-21,0.16,99.08,3.39,0.67,640.0,1.72183430453509
1980-02-22,1.15,102.69,2.73,-0.0,603.35,4.476769191791234
1980-02-23,0.0,204.14,2.06,-3.72,460.65,1.9284544210793004
1980-02-24,0.0,199.49,0.73,-4.94,432.16,1.2052840131745628
1980-02-25,1.73,313.29,-2.81,-11.98,240.0,0.7920437800861413
1980-02-26,0.0,401.03,-5.19,-19.37,120.13,0.6542970357233341
1980-02-27,0.0,262.45,-1.36,-8.37,320.25,0.516550291360527
1980-02-28,3.09,218.73,-3.27,-11.09,270.12,0.44767691917912333
1980-02-29,0.0,397.29,-7.59,-20.48,120.0,0.4132402330884215
1980-03-01,0.0,393.31,-6.89,-19.28,121.58,0.37880354699771973
1980-03-02,0.0,443.48,-3.4,-20.9,120.0,0.34436686090701796
1980-03-03,0.0,403.24,2.23,-10.65,230.12,0.34436686090701796
1980-03-04,0.3,290.53,0.99,-6.62,358.31,0.34436686090701796
1980-03-05,4.86,307.47,-2.01,-14.3,200.0,0.34436686090701796
1980-03-06,0.0,417.46,-4.92,-17.66,159.44,0.33747952368887757
1980-03-07,0.09,439.99,-0.76,-15.62,161.8,0.33747952368887757
1980-03-08,0.0,389.2,1.55,-9.5,258.78,0.33747952368887757
1980-03-09,0.0,464.01,4.1,-12.46,167.76,0.34436686090701796
1980-03-10,0.0,420.47,3.41,-8.9,244.13,0.34436686090701796
1980-03-11,0.0,457.62,-1.45,-16.06,152.78,0.34436686090701796
1980-03-12,0.0,318.01,-1.11,-8.85,300.77,0.33747952368887757
1980-03-13,5.94,173.46,-1.19,-6.34,372.35,0.33747952368887757
1980-03-14,2.18,421.27,4.73,-12.63,187.84,0.34436686090701796
1980-03-15,0.0,482.37,9.53,-6.36,261.91,1.3774674436280718
1980-03-16,0.0,280.71,8.9,2.21,655.16,6.88733721814036
1980-03-17,0.0,353.06,5.11,-3.45,411.55,2.7549348872561437
1980-03-18,0.0,504.91,12.04,-5.54,250.47,1.1605163212566505
1980-03-19,0.0,406.73,11.99,1.57,489.23,1.1019739549024574
1980-03-20,0.0,377.23,9.8,0.5,489.42,0.6267476868507726
1980-03-21,0.0,368.06,5.59,-3.32,402.51,0.5785363263237902
1980-03-22,0.0,381.58,2.88,-6.5,321.99,0.4648952622244742
1980-03-23,0.16,183.62,2.88,-1.17,562.79,0.44078958196098295
1980-03-24,0.0,186.69,2.02,-2.07,525.44,0.4304585761337725
1980-03-25,0.0,475.11,6.47,-7.17,254.54,0.4132402330884215
1980-03-26,0.0,439.75,6.14,-5.61,301.99,0.4235712389156321
1980-03-27,0.0,384.1,9.42,-0.44,453.4,0.41668390169749175
1980-03-28,0.2,277.74,6.86,-0.07,562.39,0.4132402330884215
1980-03-29,3.0,260.44,8.57,-0.0,567.31,0.45456425639726367
1980-03-30,0.0,316.44,7.53,-0.51,505.72,0.4339022447428426
1980-03-31,0.0,437.25,13.33,0.13,395.74,0.4235712389156321
1980-04-01,0.0,462.02,12.01,-2.54,321.69,0.4132402330884215
1980-04-02,1.56,444.22,14.49,0.87,402.43,0.4132402330884215
1980-04-03,10.02,302.72,12.07,0.83,544.62,0.46145159361540405
1980-04-04,6.89,300.89,10.61,-0.36,541.38,0.57509265771472
1980-04-05,0.0,492.25,15.84,-1.39,373.82,0.45456425639726367
1980-04-06,1.75,366.99,14.57,5.01,712.02,0.44078958196098295
1980-04-07,3.69,314.72,19.5,7.37,853.39,0.4717825994426145
1980-04-08,9.7,318.59,14.66,2.89,664.55,0.48555727387889525
1980-04-09,8.79,178.51,3.78,-1.51,552.51,0.6370786926779832
1980-04-10,1.32,211.16,2.77,-2.22,521.64,0.5234376285786673
