Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,113.53,1.72,-2.0,520.0,0.006905571675341244
1980-01-02,0.0,60.0,-0.45,-2.36,520.0,0.006905571675341244
1980-01-03,0.0,86.26,-0.11,-3.0,480.0,0.006905571675341244
1980-01-04,0.0,126.33,-0.01,-4.38,440.04,0.005800680207286644
1980-01-05,0.31,122.2,0.45,-3.75,459.64,0.005800680207286644
1980-01-06,1.0,176.35,3.3,-3.22,481.04,0.005524457340272995
1980-01-07,0.0,261.7,2.29,-11.68,241.2,0.005524457340272995
1980-01-08,0.0,174.14,-5.66,-11.76,240.0,0.005248234473259344
1980-01-09,0.0,214.95,-5.69,-13.86,200.0,0.004972011606245695
1980-01-10,0.0,274.8,10.72,-9.62,280.0,0.004972011606245695
1980-01-11,0.0,273.21,12.41,-6.18,385.65,0.005524457340272995
1980-01-12,0.0,257.58,-0.29,-11.94,240.0,0.004972011606245695
1980-01-13,0.0,194.3,2.92,-4.04,442.72,0.004972011606245695
1980-01-14,0.0,271.52,9.35,-5.29,416.83,0.005524457340272995
1980-01-15,0.0,198.8,9.51,2.2,719.19,0.006353125941313944
1980-01-16,7.89,157.06,13.41,5.36,908.48,0.008286686010409492
1980-01-17,0.0,212.14,7.73,-0.04,601.73,0.009667800345477739
1980-01-18,0.0,154.7,1.73,-3.27,480.0,0.006353125941313944
1980-01-19,1.23,129.16,0.98,-3.5,480.0,0.005800680207286644
1980-01-20,1.83,159.21,1.03,-4.7,435.43,0.006353125941313944
1980-01-21,0.0,206.48,1.36,-5.56,404.75,0.006905571675341244
1980-01-22,0.0,164.49,1.25,-3.9,449.03,0.007181794542354893
1980-01-23,0.0,233.33,-2.2,-10.16,280.0,0.006076903074300295
1980-01-24,1.07,321.81,5.79,-8.87,316.83,0.007181794542354893
1980-01-25,1.35,210.36,5.11,-1.79,537.91,0.0074580174093685425
1980-01-26,0.0,253.52,-0.08,-8.43,318.85,0.006629348808327593
1980-01-27,0.35,227.52,-6.13,-12.72,240.0,0.005524457340272995
1980-01-28,0.0,205.31,-6.66,-12.37,240.0,0.005248234473259344
1980-01-29,0.0,238.57,-6.92,-13.75,200.0,0.004695788739232046
