Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,196.95,4.66,-3.26,480.0,0.01276853859201133
1980-01-02,0.0,100.93,0.99,-2.7,503.68,0.01276853859201133
1980-01-03,0.0,76.48,-0.23,-2.93,485.2,0.01185650012115338
1980-01-04,0.0,142.34,0.58,-4.74,440.0,0.01276853859201133
1980-01-05,1.0,120.95,0.95,-3.5,480.0,0.01185650012115338
1980-01-06,0.01,169.89,3.42,-3.13,485.4,0.010944461650295428
1980-01-07,3.0,224.57,4.11,-11.03,277.53,0.01048844241486645
1980-01-08,0.0,242.82,-3.11,-12.0,240.0,0.01048844241486645
1980-01-09,0.0,244.11,-3.62,-12.5,240.0,0.009576403944008499
1980-01-10,0.0,308.82,6.63,-9.81,280.0,0.010032423179437476
1980-01-11,0.0,312.54,13.47,-5.36,411.31,0.010944461650295428
1980-01-12,0.0,297.33,2.34,-10.74,280.0,0.01048844241486645
1980-01-13,0.0,244.51,2.66,-6.09,389.4,0.009576403944008499
1980-01-14,0.0,299.64,7.9,-5.5,400.0,0.009120384708579522
1980-01-15,0.0,271.56,10.9,-0.31,597.07,0.006840288531434642
1980-01-16,7.0,147.69,12.66,4.93,874.11,0.005472230825147714
1980-01-17,0.0,240.71,10.22,0.09,606.55,0.015048634769156211
1980-01-18,0.0,256.11,4.93,-5.95,399.08,0.011400480885724405
1980-01-19,0.0,176.7,1.67,-4.5,440.0,0.012312519356582355
1980-01-20,4.91,106.27,1.5,-3.24,480.0,0.013680577062869284
1980-01-21,0.02,179.6,1.67,-4.51,440.0,0.013680577062869284
1980-01-22,0.0,150.74,2.08,-2.94,486.19,0.013680577062869284
1980-01-23,0.0,265.34,0.54,-10.0,280.0,0.013680577062869284
1980-01-24,0.0,300.03,7.01,-7.86,334.32,0.013680577062869284
1980-01-25,0.0,269.68,9.05,-2.03,525.47,0.014592615533727238
1980-01-26,0.0,280.8,5.05,-6.49,361.06,0.015048634769156211
1980-01-27,0.16,234.13,-3.68,-11.5,240.0,0.01413659629829826
1980-01-28,0.0,164.71,-6.5,-11.5,240.0,0.013680577062869284
1980-01-29,0.0,215.7,-5.82,-12.63,240.0,0.01185650012115338
1980-01-30,8.66,151.23,-6.39,-11.94,240.0,0.011400480885724405
1980-01-31,2.57,296.67,-8.34,-20.28,120.0,0.011400480885724405
1980-02-01,0.0,365.66,-7.82,-22.99,80.94,0.011400480885724405
1980-02-02,0.0,342.23,-4.95,-17.48,160.0,0.01048844241486645
1980-02-03,0.0,289.33,-2.86,-12.09,240.0,0.01048844241486645
1980-02-04,0.0,351.4,-2.73,-16.06,169.7,0.01048844241486645
1980-02-05,4.32,225.96,-0.02,-9.95,280.0,0.01048844241486645
1980-02-06,0.0,232.05,-0.18,-6.92,360.0,0.01048844241486645
1980-02-07,0.0,216.68,-1.35,-7.44,358.97,0.01048844241486645
1980-02-08,2.33,145.25,-2.37,-7.01,360.0,0.010032423179437476
1980-02-09,5.05,173.92,-2.42,-8.55,320.0,0.010032423179437476
1980-02-10,0.0,389.94,-2.96,-16.7,160.0,0.01048844241486645
1980-02-11,0.0,301.31,-3.21,-11.29,256.21,0.01048844241486645
1980-02-12,0.0,389.63,-3.42,-16.36,161.79,0.01048844241486645
1980-02-13,0.0,401.19,0.96,-13.04,236.71,0.01048844241486645
1980-02-14,0.0,281.86,3.95,-3.36,476.19,0.01048844241486645
1980-02-15,6.07,199.13,2.74,-3.92,452.59,0.01276853859201133
1980-02-16,4.13,300.05,-2.86,-15.38,200.0,0.013680577062869284
1980-02-17,0.0,404.93,-3.54,-16.14,160.0,0.013680577062869284
1980-02-18,0.0,434.49,1.95,-14.31,200.0,0.01413659629829826
1980-02-19,0.0,343.95,6.48,-3.18,482.23,0.01413659629829826
1980-02-20,0.0,246.37,7.24,1.02,641.43,0.015048634769156211
1980-02-21,0.0,269.88,8.78,1.82,705.97,0.03465746189260219
1980-02-22,0.1,283.13,10.32,3.0,760.0,0.06840288531434642
1980-02-23,0.0,227.03,6.89,1.52,681.76,0.044689885072039665
1980-02-24,0.0,371.24,6.49,-3.5,480.0,0.01869678865258802
1980-02-25,1.49,426.71,6.07,-6.99,360.0,0.013680577062869284
1980-02-26,0.0,435.22,-0.79,-14.0,200.0,0.009120384708579522
1980-02-27,0.0,410.53,4.32,-7.46,353.14,0.009120384708579522
1980-02-28,0.0,310.8,4.95,-2.67,505.11,0.010032423179437476
1980-02-29,0.0,398.07,0.87,-9.93,280.01,0.01048844241486645
1980-03-01,10.92,244.57,-5.03,-12.67,240.0,0.01185650012115338
1980-03-02,0.0,482.89,-3.93,-19.94,120.0,0.01276853859201133
1980-03-03,0.0,479.25,1.71,-13.83,200.0,0.015048634769156211
1980-03-04,0.0,433.19,7.93,-4.28,439.76,0.018240769417159044
1980-03-05,5.32,374.77,7.25,-10.88,279.08,0.026449115654880614
1980-03-06,0.0,455.67,2.3,-10.65,280.0,0.03876163501146297
1980-03-07,0.0,401.73,6.96,-3.47,480.0,0.30097269538312427
1980-03-08,6.5,169.52,4.55,-0.5,600.0,0.6566676990177257
1980-03-09,0.0,475.02,8.86,-5.49,334.53,0.2462503871316471
1980-03-10,0.0,459.85,12.05,-1.5,424.11,0.14592615533727235
1980-03-11,0.0,500.81,7.79,-8.5,250.7,0.09120384708579524
1980-03-12,1.53,316.5,3.53,-4.34,438.7,0.06840288531434642
1980-03-13,17.65,144.72,0.66,-3.5,480.0,0.06384269296005665
1980-03-14,0.0,490.77,5.65,-8.56,290.43,0.054722308251477135
1980-03-15,0.0,509.24,14.72,-1.85,422.51,0.3192134648002833
1980-03-16,0.0,428.28,17.61,5.8,764.32,0.9165986632122419
1980-03-17,6.0,363.26,14.75,0.0,570.02,1.0397238567780656
1980-03-18,0.0,492.66,12.33,-2.5,435.63,0.497060966617584
1980-03-19,0.0,474.44,17.4,2.65,604.16,0.2918523106745447
1980-03-20,0.0,433.62,17.45,4.43,710.6,0.23256981006877783
1980-03-21,4.04,285.65,11.83,1.03,642.28,0.19152807888016996
1980-03-22,0.0,449.93,11.63,-2.91,445.64,0.15048634769156213
1980-03-23,0.0,345.49,13.6,3.67,775.37,0.1413659629829826
1980-03-24,18.95,264.45,13.7,3.42,792.08,0.7022696225606233
1980-03-25,1.63,340.53,7.78,-1.65,547.97,0.7113900072692028
1980-03-26,0.0,334.29,8.37,-0.71,582.89,0.35113481128031165
1980-03-27,0.0,381.15,11.93,1.06,644.77,0.17328730946301094
1980-03-28,0.0,330.13,14.49,5.5,920.0,0.1185650012115338
