Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,181.6,4.25,-3.0,480.0,0.0
1980-01-02,0.0,115.21,0.75,-3.44,480.0,0.0
1980-01-03,0.0,75.72,-0.8,-3.39,479.86,0.0
1980-01-04,0.0,158.95,0.95,-5.0,440.0,0.0
1980-01-05,1.0,125.58,1.07,-3.46,480.0,0.0
1980-01-06,0.0,159.48,3.17,-2.82,494.7,0.0
1980-01-07,0.03,265.65,1.91,-12.45,240.0,0.0
1980-01-08,0.0,210.52,-4.32,-12.57,240.0,0.0
1980-01-09,0.0,218.38,-5.13,-13.78,200.94,0.0
1980-01-10,0.0,281.88,10.66,-9.86,280.0,0.0
1980-01-11,0.0,279.21,12.43,-6.21,382.99,0.0
1980-01-12,0.0,264.17,1.33,-11.36,253.9,0.0
1980-01-13,0.0,221.65,5.02,-3.81,455.2,0.0
1980-01-14,0.0,280.54,10.21,-6.0,400.0,0.0
1980-01-15,0.0,222.71,11.0,1.91,712.88,0.0
1980-01-16,8.62,156.07,12.25,4.06,804.89,0.0
1980-01-17,0.0,199.25,6.79,-0.58,593.93,0.0
1980-01-18,0.0,239.22,3.43,-6.0,399.73,0.0
1980-01-19,5.44,105.71,0.67,-4.0,440.0,0.0
1980-01-20,6.55,120.37,0.94,-4.41,440.04,0.0
1980-01-21,0.0,178.58,1.5,-4.5,440.0,0.0
1980-01-22,0.03,145.86,1.74,-2.97,482.8,0.0018404918331844467
1980-01-23,0.0,255.2,-0.1,-9.78,280.0,0.0023006147914805585
1980-01-24,0.0,295.12,7.5,-6.61,360.0,0.0018404918331844467
1980-01-25,0.0,247.57,7.22,-2.04,520.0,0.0018404918331844467
1980-01-26,0.0,265.52,2.07,-7.94,329.5,0.0018404918331844467
1980-01-27,1.0,218.99,-6.1,-12.35,240.0,0.0018404918331844467
1980-01-28,0.0,184.87,-6.96,-12.02,240.0,0.0018404918331844467
1980-01-29,0.0,258.94,-5.96,-13.56,202.83,0.0013803688748883348
1980-01-30,5.46,132.02,-6.84,-11.5,240.0,0.0013803688748883348
1980-01-31,2.31,303.5,-9.36,-21.88,120.0,0.0018404918331844467
1980-02-01,0.0,364.05,-8.05,-23.0,80.0,0.0018404918331844467
1980-02-02,0.0,326.2,-4.0,-15.23,200.0,0.0018404918331844467
1980-02-03,0.0,294.03,-3.27,-12.58,240.0,0.0018404918331844467
1980-02-04,0.0,344.14,-2.5,-15.09,200.0,0.0013803688748883348
1980-02-05,4.0,200.2,0.5,-7.65,347.62,0.0011503073957402792
1980-02-06,0.0,232.37,-1.2,-7.78,337.41,0.0018404918331844467
1980-02-07,0.0,261.02,-1.75,-9.25,300.05,0.0018404918331844467
1980-02-08,4.0,152.8,-2.0,-7.47,360.0,0.0018404918331844467
1980-02-09,3.59,193.5,-2.5,-9.31,295.8,0.0018404918331844467
1980-02-10,0.0,384.04,-3.89,-16.87,160.0,0.0018404918331844467
1980-02-11,0.0,291.5,-4.0,-11.5,240.0,0.0018404918331844467
1980-02-12,0.0,396.71,-4.0,-17.49,160.0,0.0018404918331844467
1980-02-13,0.0,404.42,2.6,-11.72,240.0,0.0018404918331844467
1980-02-14,0.0,228.5,3.81,-1.68,545.48,0.0018404918331844467
1980-02-15,7.34,220.48,1.76,-5.55,401.55,0.0036809836663688933
1980-02-16,2.73,319.99,-4.53,-16.0,160.38,0.004141106624665005
1980-02-17,0.0,400.8,-4.5,-16.57,160.0,0.004141106624665005
1980-02-18,0.0,428.91,2.48,-13.04,235.84,0.0036809836663688933
1980-02-19,0.0,308.74,6.0,-2.01,520.0,0.006441721416145563
1980-02-20,0.0,227.04,6.48,1.0,640.0,0.005521475499553339
1980-02-21,1.0,256.79,8.86,2.5,720.0,0.10352766561662513
1980-02-22,0.81,238.24,7.97,2.27,720.0,0.24156455310545863
1980-02-23,0.0,213.95,5.86,1.02,641.83,0.5291414020405284
1980-02-24,0.0,389.13,7.0,-3.71,463.15,0.20705533123325026
1980-02-25,0.76,443.65,6.46,-8.35,320.0,0.09892643603366401
1980-02-26,0.0,445.05,0.33,-13.96,200.0,0.06901844374441675
1980-02-27,0.0,379.45,5.15,-5.0,437.92,0.054064447599793126
1980-02-28,0.0,291.14,4.68,-2.2,520.0,0.04141106624665005
1980-02-29,0.0,406.79,-0.25,-11.38,251.92,0.023006147914805583
1980-03-01,7.19,241.45,-5.93,-13.34,212.59,0.01955522572758475
1980-03-02,0.0,477.11,-3.99,-19.49,120.0,0.011503073957402792
1980-03-03,0.0,473.16,3.5,-11.81,240.0,0.00828221324933001
1980-03-04,0.0,389.58,7.5,-2.47,520.0,0.006441721416145563
1980-03-05,4.02,372.41,5.15,-12.79,239.45,0.011042950999106679
1980-03-06,0.0,492.17,6.01,-11.0,279.74,0.010122705082514456
1980-03-07,0.0,372.88,6.34,-3.0,480.0,0.00828221324933001
1980-03-08,7.01,172.3,3.86,-1.23,560.0,0.05981598457849452
1980-03-09,0.0,478.46,10.0,-5.0,360.0,0.058665677182754235
1980-03-10,0.0,437.17,10.71,-1.49,440.0,0.06211659936997508
1980-03-11,0.0,476.58,5.4,-8.79,275.02,0.08052151770181953
1980-03-12,0.0,276.55,2.81,-3.5,480.0,0.0828221324933001
1980-03-13,8.94,150.82,0.5,-3.78,457.59,0.07592028811885841
1980-03-14,0.0,514.75,8.25,-8.5,272.9,0.06901844374441675
1980-03-15,0.0,497.45,15.69,-0.02,442.3,0.07131905853589732
1980-03-16,0.0,382.3,17.91,7.0,824.96,1.1963196915698904
1980-03-17,5.22,333.65,14.13,-0.64,541.49,1.2078227655272933
1980-03-18,0.0,459.75,13.79,-2.0,434.74,0.5866567718275424
1980-03-19,0.0,445.46,18.0,3.0,596.8,0.18404918331844466
1980-03-20,0.85,399.51,17.06,4.0,682.89,0.09432520645070289
1980-03-21,3.99,263.32,10.08,0.27,621.79,0.078220902910339
1980-03-22,0.0,446.18,12.5,-2.35,440.2,0.06441721416145563
1980-03-23,0.0,288.64,12.89,5.0,871.52,0.05636506239127369
1980-03-24,19.85,260.38,11.69,1.8,702.64,0.7246936593163759
1980-03-25,1.27,301.83,6.54,-1.5,560.0,1.6449395759085992
1980-03-26,0.0,299.43,8.03,0.25,620.28,0.4371168103813061
1980-03-27,2.35,316.02,11.6,2.3,714.06,0.1495399614462363
1980-03-28,0.0,259.29,12.52,6.0,920.0,0.09432520645070289
1980-03-29,3.21,162.27,9.3,4.1,807.8,0.08972397686774178
1980-03-30,24.48,123.55,7.42,3.67,800.0,4.3826711777704634
