Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,79.93,-0.78,-3.99,440.92,0.3216524939689833
1980-01-02,0.0,80.38,-2.35,-5.57,408.34,0.2841784170017231
1980-01-03,0.0,155.78,-3.73,-10.43,280.0,0.1623876668581275
1980-01-04,0.0,118.02,-3.17,-8.0,320.34,0.19049322458357262
1980-01-05,3.01,84.07,-2.83,-7.23,354.1,0.2342129810453762
1980-01-06,0.0,186.24,-1.51,-9.6,280.15,0.18112470534175756
1980-01-07,10.24,171.97,-7.45,-18.58,146.54,0.08119383342906375
1980-01-08,0.0,191.48,-13.78,-21.74,120.0,0.16863334635267085
1980-01-09,1.39,200.56,-16.24,-24.77,80.0,0.1748790258472142
1980-01-10,0.0,270.23,0.91,-20.32,120.0,0.17175618609994253
1980-01-11,0.46,270.41,5.64,-14.82,200.0,0.18424754508902927
1980-01-12,0.0,250.97,-6.47,-19.13,129.03,0.16863334635267085
1980-01-13,0.0,256.12,4.85,-9.1,306.17,0.16551050660539915
1980-01-14,0.0,246.15,4.71,-7.43,351.14,0.1748790258472142
1980-01-15,1.0,128.68,3.54,-1.27,559.43,0.20298458357265936
1980-01-16,9.1,59.94,2.99,0.19,614.9,1.071134033314187
1980-01-17,18.11,84.24,1.03,-3.01,483.21,1.8455982906375645
1980-01-18,0.0,100.02,-1.71,-5.21,422.78,1.9736347202757034
1980-01-19,0.0,153.56,-2.27,-7.81,337.74,1.1960476232050545
1980-01-20,0.0,233.89,-1.69,-11.31,259.06,0.7057617828834003
1980-01-21,0.0,205.92,-1.55,-9.35,292.0,0.5933395519816197
1980-01-22,0.0,246.11,-1.19,-11.4,248.08,0.5870938724870763
1980-01-23,0.0,240.85,-9.99,-19.42,125.97,0.42782904537622046
1980-01-24,3.0,224.1,2.18,-15.31,188.96,0.4684259620907524
1980-01-25,0.0,295.92,1.49,-14.11,206.82,0.4309518851234922
1980-01-26,0.0,282.43,-9.22,-21.47,116.63,0.3372666927053417
1980-01-27,0.0,185.32,-14.15,-20.27,120.0,0.3060382952326249
1980-01-28,0.0,178.32,-13.37,-19.17,132.65,0.26231853877082134
1980-01-29,0.0,240.93,-13.45,-21.92,113.85,0.2373358207926479
1980-01-30,1.07,220.08,-12.51,-19.84,125.18,0.21859878230901778
1980-01-31,0.59,262.84,-12.3,-21.87,120.0,0.20610742331993104
1980-02-01,0.0,312.08,-9.71,-24.02,80.0,0.18737038483630095
1980-02-02,0.0,277.52,-7.47,-18.17,148.92,0.18424754508902927
1980-02-03,0.0,289.2,-6.47,-18.05,157.42,0.1780018655944859
1980-02-04,0.0,297.98,-5.73,-18.08,157.5,0.16863334635267085
1980-02-05,5.86,123.55,-4.76,-10.08,280.81,0.1623876668581275
1980-02-06,2.39,242.0,-4.48,-13.99,200.0,0.15926482711085582
1980-02-07,0.0,321.96,-5.55,-19.14,132.79,0.15926482711085582
1980-02-08,0.0,320.11,-4.4,-17.63,153.39,0.15614198736358412
1980-02-09,0.0,340.65,-5.7,-20.55,120.0,0.15614198736358412
1980-02-10,0.0,322.89,-4.36,-16.66,160.0,0.15614198736358412
1980-02-11,0.0,291.23,-6.52,-16.3,160.27,0.15301914761631244
1980-02-12,0.0,348.75,-6.57,-20.53,120.0,0.15301914761631244
1980-02-13,0.0,305.98,-2.53,-12.82,226.38,0.14677346812176909
1980-02-14,0.0,311.45,-2.44,-13.03,226.76,0.14365062837449738
1980-02-15,0.07,230.08,-5.77,-12.61,236.13,0.14365062837449738
1980-02-16,0.0,326.27,-9.42,-20.67,120.0,0.14365062837449738
1980-02-17,0.0,364.83,-5.82,-20.47,120.0,0.14365062837449738
1980-02-18,0.0,345.0,-0.66,-13.57,212.53,0.13740494887995403
1980-02-19,0.0,183.89,1.89,-3.58,467.25,0.13740494887995403
1980-02-20,0.0,102.89,2.07,-0.75,579.29,0.1405277886272257
1980-02-21,0.0,84.64,2.24,0.11,609.06,0.3747407696726019
1980-02-22,4.24,73.89,2.28,-0.23,600.55,0.9836945203905799
1980-02-23,0.0,281.58,1.16,-6.78,364.07,1.1179766295232623
1980-02-24,0.0,193.18,-1.94,-6.77,366.31,1.2553815784032163
1980-02-25,0.82,357.72,-4.14,-14.71,200.0,0.896255007466973
1980-02-26,0.0,417.9,-1.31,-17.55,160.0,0.5496197955198161
1980-02-27,0.0,354.04,-0.54,-11.07,264.8,0.4777944813325674
1980-02-28,3.7,222.02,-5.41,-13.21,221.58,0.4184605261344055
1980-02-29,0.0,363.83,-9.89,-20.38,120.0,0.33414385295807003
1980-03-01,0.0,396.66,-8.77,-21.04,120.0,0.2904240964962665
1980-03-02,0.0,438.98,-3.59,-19.84,120.0,0.2498271797817346
1980-03-03,0.0,421.72,2.33,-11.92,236.27,0.2310901412981045
1980-03-04,0.0,372.39,1.49,-9.2,297.52,0.21859878230901778
1980-03-05,3.22,326.32,-5.38,-17.97,158.48,0.196738904078116
1980-03-06,0.58,384.74,-4.97,-15.85,181.34,0.19049322458357262
1980-03-07,0.41,428.26,-2.06,-16.07,174.08,0.1748790258472142
1980-03-08,0.0,431.23,0.39,-13.15,214.76,0.1748790258472142
1980-03-09,0.08,449.73,5.06,-10.01,241.46,0.25607285927627793
1980-03-10,1.33,442.27,3.95,-10.58,242.29,0.49340868006892585
1980-03-11,0.0,397.82,-3.95,-14.76,193.33,0.4684259620907524
1980-03-12,0.0,306.46,-0.53,-7.96,332.82,0.48404016082711077
1980-03-13,6.23,224.67,-0.52,-7.5,346.8,0.38098644916714525
1980-03-14,0.0,499.08,3.73,-14.66,167.37,0.31228397472716823
1980-03-15,0.0,462.21,8.62,-5.52,338.0,0.7244988213670303
1980-03-16,0.71,332.53,7.57,-0.62,558.69,1.9923717587593333
1980-03-17,0.0,372.85,3.02,-6.22,374.54,4.934086800689259
1980-03-18,0.0,469.44,9.71,-4.31,359.63,4.247062056289488
1980-03-19,0.0,433.03,12.83,1.01,524.26,2.032968675473865
1980-03-20,0.0,412.4,10.9,0.07,517.92,1.8861952073520962
1980-03-21,0.0,386.09,5.5,-4.21,419.29,1.083625392303274
1980-03-22,0.0,256.24,2.08,-3.78,457.21,0.6870247443997701
1980-03-23,0.3,165.25,1.04,-2.59,505.55,0.5402512762780011
1980-03-24,0.0,239.55,2.15,-3.2,481.96,0.49653151981619753
1980-03-25,0.0,441.14,5.36,-6.37,323.45,0.4309518851234922
1980-03-26,0.0,389.21,4.92,-4.65,399.09,0.393477808156232
1980-03-27,1.04,342.92,6.74,-1.23,521.65,0.38098644916714525
1980-03-28,0.92,262.78,5.14,-0.6,590.15,0.3747407696726019
1980-03-29,5.1,232.69,6.41,-0.47,600.0,0.36849509017805854
1980-03-30,0.0,380.33,8.5,-0.38,530.48,0.38098644916714525
1980-03-31,0.0,457.65,11.47,-0.52,461.65,0.3716179299253302
1980-04-01,0.0,465.75,10.5,-1.74,419.33,0.34351237219988506
1980-04-02,3.46,398.88,12.39,-1.06,474.72,0.3372666927053417
1980-04-03,10.32,317.42,10.65,-0.14,576.78,0.8088154945433658
1980-04-04,11.52,286.15,6.74,-2.39,515.48,1.2741186168868466
1980-04-05,0.0,477.76,13.87,-0.5,495.32,1.0367827960941984
1980-04-06,0.23,380.57,15.27,5.28,809.26,0.974326001148765
1980-04-07,1.18,326.95,14.96,6.25,880.06,1.1335908282596208
1980-04-08,0.79,407.55,11.04,0.32,556.75,0.9524661229178631
1980-04-09,8.18,153.44,1.86,-2.29,517.24,0.7932012958070074
1980-04-10,1.77,238.85,2.08,-2.96,482.91,0.6901475841470419
1980-04-11,0.0,423.13,5.57,-4.44,422.66,0.6557963469270534
1980-04-12,0.0,420.85,7.94,-2.07,486.82,0.6339364686961515
1980-04-13,0.0,409.5,5.99,-3.22,465.78,0.6339364686961515
1980-04-14,0.0,415.63,6.12,-3.13,468.06,0.6151994302125214
1980-04-15,0.0,477.85,12.04,-0.25,499.77,0.5777253532452613
