Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,82.5,-1.33,-4.95,440.0,0.4246743597949608
1980-01-02,0.0,72.63,-1.38,-4.5,440.0,0.4114032860513683
1980-01-03,0.0,135.87,-1.85,-8.06,320.0,0.4114032860513683
1980-01-04,0.0,133.78,-1.44,-7.5,360.0,0.4114032860513683
1980-01-05,0.0,189.63,-1.47,-11.15,262.3,0.39813221230777573
1980-01-06,2.56,182.19,-0.52,-10.25,280.04,0.39813221230777573
1980-01-07,3.0,188.01,-2.76,-16.5,160.0,0.39813221230777573
1980-01-08,0.0,174.56,-13.29,-20.23,120.0,0.39813221230777573
1980-01-09,1.0,204.02,-13.48,-22.02,119.02,0.39813221230777573
1980-01-10,0.0,272.92,1.47,-18.7,139.68,0.4644875810257384
1980-01-11,0.0,274.03,9.17,-13.2,222.99,0.6635536871796263
1980-01-12,0.0,244.49,-5.83,-17.41,160.0,0.6370115396924412
1980-01-13,0.99,219.17,1.53,-7.95,334.83,0.5971983184616636
1980-01-14,0.98,244.89,4.73,-7.2,360.0,0.557385097230886
1980-01-15,1.0,179.85,4.83,-2.26,519.83,0.530842949743701
1980-01-16,16.98,66.82,5.21,2.0,720.0,6.635536871796263
1980-01-17,6.16,113.09,4.62,-1.05,564.5,2.3091668313850993
1980-01-18,0.0,121.21,0.43,-4.01,444.62,0.9157040883078842
1980-01-19,0.0,131.83,-1.62,-6.4,374.49,0.6436470765642375
1980-01-20,0.0,238.41,-0.33,-10.61,277.76,0.530842949743701
1980-01-21,0.0,208.7,-1.32,-9.46,283.2,0.5175718760001085
1980-01-22,0.0,227.12,-1.15,-10.28,280.0,0.47775865476933094
1980-01-23,0.0,231.79,-7.98,-17.12,160.0,0.4114032860513683
1980-01-24,2.47,246.01,-1.85,-14.42,200.0,0.4114032860513683
1980-01-25,0.0,275.6,0.37,-11.64,249.88,0.39813221230777573
1980-01-26,0.0,279.1,-7.34,-19.15,129.52,0.39813221230777573
1980-01-27,0.0,241.15,-11.36,-20.1,120.04,0.3848611385641832
1980-01-28,0.0,200.01,-12.38,-19.03,131.77,0.3848611385641832
1980-01-29,0.0,259.26,-11.77,-21.28,120.0,0.3848611385641832
1980-01-30,0.98,199.88,-10.5,-17.0,160.0,0.3848611385641832
1980-01-31,0.0,282.11,-8.07,-19.03,120.59,0.3848611385641832
1980-02-01,0.0,319.31,-7.01,-22.39,118.21,0.3848611385641832
1980-02-02,0.0,304.21,-5.85,-19.01,133.44,0.3848611385641832
1980-02-03,0.0,310.2,-5.2,-18.98,129.19,0.3848611385641832
1980-02-04,0.0,331.69,-3.9,-20.79,120.0,0.3848611385641832
1980-02-05,3.27,118.46,-4.96,-10.13,282.0,0.3848611385641832
1980-02-06,3.0,163.31,-2.89,-10.14,280.04,0.3848611385641832
1980-02-07,0.0,328.79,-2.0,-16.44,165.27,0.3715900648205907
1980-02-08,0.0,325.12,-2.31,-16.15,165.82,0.3715900648205907
1980-02-09,0.0,346.0,-2.67,-18.52,153.78,0.3715900648205907
1980-02-10,0.0,340.77,-3.32,-17.6,160.0,0.3715900648205907
1980-02-11,0.0,301.43,-5.1,-15.68,183.92,0.3715900648205907
1980-02-12,0.0,340.52,-5.85,-19.26,120.0,0.3715900648205907
1980-02-13,0.0,300.13,-2.19,-12.46,239.88,0.35831899107699816
1980-02-14,0.0,281.37,-1.69,-10.88,271.44,0.35831899107699816
1980-02-15,1.0,226.04,-3.37,-10.23,280.0,0.35831899107699816
1980-02-16,0.0,337.77,-6.58,-18.85,132.25,0.35831899107699816
1980-02-17,0.0,372.61,-6.55,-22.31,120.0,0.35831899107699816
1980-02-18,0.0,362.96,-0.45,-15.28,200.0,0.35831899107699816
1980-02-19,0.0,180.61,2.89,-2.62,507.67,0.35831899107699816
1980-02-20,0.0,147.99,4.03,-0.36,600.0,0.39813221230777573
1980-02-21,1.32,91.25,3.35,0.51,640.0,1.2607520056412898
1980-02-22,1.83,106.21,2.71,-0.16,601.07,3.470385783949445
1980-02-23,0.0,192.71,2.03,-3.37,479.29,1.287294153128475
1980-02-24,0.0,219.64,1.05,-5.03,427.48,0.5507495603590897
1980-02-25,2.04,307.53,-2.65,-11.87,240.0,0.4910297285129234
1980-02-26,0.0,394.29,-5.66,-19.31,120.63,0.39813221230777573
1980-02-27,0.0,275.05,-1.39,-8.91,312.92,0.39813221230777573
1980-02-28,3.0,225.89,-3.08,-11.35,252.06,0.3848611385641832
1980-02-29,0.0,402.73,-7.29,-20.77,120.0,0.3715900648205907
1980-03-01,0.0,387.02,-7.03,-19.15,123.2,0.3715900648205907
1980-03-02,0.0,440.03,-3.5,-20.54,120.0,0.3848611385641832
1980-03-03,0.0,396.61,1.57,-10.96,241.05,0.3848611385641832
1980-03-04,2.61,256.45,0.66,-6.78,361.42,0.3715900648205907
1980-03-05,4.68,299.75,-1.77,-13.44,208.97,0.3715900648205907
1980-03-06,0.0,417.06,-5.18,-17.85,160.0,0.3715900648205907
1980-03-07,0.24,424.33,-1.4,-15.29,179.19,0.3715900648205907
1980-03-08,0.0,396.62,1.89,-9.49,270.23,0.3715900648205907
1980-03-09,0.0,461.06,3.5,-12.48,197.47,0.35831899107699816
1980-03-10,0.0,422.72,3.23,-9.14,257.34,0.35831899107699816
1980-03-11,0.0,463.84,-1.47,-16.55,153.54,0.35831899107699816
1980-03-12,0.0,343.95,-1.37,-9.91,283.35,0.35831899107699816
1980-03-13,5.58,168.49,-1.46,-6.44,364.86,0.35831899107699816
1980-03-14,1.56,432.34,4.17,-12.0,215.1,0.35831899107699816
1980-03-15,0.0,483.95,9.08,-6.87,271.53,1.6588842179490657
1980-03-16,0.0,286.67,9.0,2.17,672.1,8.427131827181253
1980-03-17,0.0,367.61,6.08,-2.95,435.43,2.4352420319492283
1980-03-18,0.0,499.14,11.14,-5.51,279.62,1.1943966369233272
1980-03-19,0.0,405.36,11.83,1.51,520.1,1.0749569732309945
1980-03-20,0.0,377.14,9.73,0.5,519.09,0.7365445927693852
1980-03-21,0.0,363.05,5.54,-3.14,430.45,0.5706561709744785
1980-03-22,0.0,387.39,2.75,-6.73,332.83,0.504300802256516
1980-03-23,0.21,189.04,2.83,-1.31,558.98,0.4644875810257384
1980-03-24,0.0,197.68,1.89,-2.4,515.56,0.4578520441539421
1980-03-25,0.0,471.37,5.85,-7.26,275.73,0.43130989666675706
1980-03-26,0.0,452.45,6.29,-5.77,303.52,0.4246743597949608
1980-03-27,0.0,392.99,9.23,-0.46,471.7,0.4180388229231645
1980-03-28,0.64,271.62,6.32,-0.09,591.61,0.4246743597949608
1980-03-29,2.34,296.72,8.28,-0.01,557.93,0.45121650728214585
1980-03-30,0.0,323.71,7.45,-0.67,517.86,0.45121650728214585
1980-03-31,0.0,433.67,12.83,-0.03,427.5,0.43130989666675706
1980-04-01,0.0,465.23,12.0,-2.74,338.22,0.404767749179572
