Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,46.13,-0.7,-0.7,477.6,0.13471581033955338,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-02,0.0,29.76,-1.42,-1.42,484.72,0.13471581033955338,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-03,0.0,115.31,-2.54,-2.54,409.54,0.1047789635974304,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-04,0.0,181.57,-3.84,-3.84,341.18,0.11226317528296115,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-05,0.28,100.03,-2.58,-2.58,379.43,0.11226317528296115,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-06,1.23,185.37,-3.08,-3.08,332.78,0.10103685775466503,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-07,0.78,213.26,-8.92,-8.92,188.57,0.1197473869684919,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-08,0.13,188.22,-12.41,-12.41,148.16,0.056131587641480574,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-09,0.01,207.29,-14.03,-14.03,143.92,0.05987369348424595,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-10,0.0,298.33,-7.19,-7.19,202.23,0.06361579932701132,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-11,0.0,297.8,-0.06,-0.06,282.55,0.06735790516977669,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-12,0.0,299.36,-4.94,-4.94,230.16,0.07110001101254206,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-13,0.14,215.49,0.05,0.05,395.25,0.08606843438360355,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-14,0.05,292.2,0.23,0.23,408.73,0.09729475191189967,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-15,3.27,125.37,4.15,4.15,635.57,0.11226317528296115,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-16,22.89,137.66,6.93,6.93,771.69,3.7421058427653717,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-17,7.89,150.38,3.49,3.49,587.93,1.683947629244417,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-18,0.21,127.5,-0.66,-0.66,448.53,0.8606843438360354,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-19,0.11,106.28,-2.26,-2.26,404.42,0.6361579932701131,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-20,0.04,232.95,-3.24,-3.24,342.82,0.48647375955949834,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-21,0.41,203.39,-3.0,-3.0,333.25,0.41163164270419084,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-22,0.14,262.92,-3.73,-3.73,297.29,0.36298426674824097,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-23,0.24,219.72,-9.16,-9.16,202.91,0.3555000550627103,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-24,1.19,256.0,-4.57,-4.57,258.77,0.3667263725910065,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-25,0.37,303.18,-0.44,-0.44,328.2,0.41163164270419084,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-26,0.0,303.38,-7.24,-7.24,206.28,0.23201056225145306,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-27,0.0,228.09,-11.24,-11.24,164.04,0.19458950382379933,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-28,0.0,171.99,-11.61,-11.61,172.39,0.16839476292444172,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-29,0.12,226.31,-13.13,-13.13,147.59,0.14968423371061487,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-30,1.4,153.28,-11.75,-11.75,163.93,0.1422000220250841,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-01-31,0.45,322.53,-13.74,-13.74,124.3,0.13471581033955338,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-02-01,0.0,345.77,-13.96,-13.96,113.91,0.13471581033955338,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-02-02,0.0,312.33,-9.54,-9.54,171.05,0.13471581033955338,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-02-03,0.0,323.32,-8.96,-8.96,177.46,0.12723159865402264,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-02-04,0.56,263.41,-9.03,-9.03,187.58,0.12723159865402264,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-02-05,5.52,140.57,-5.8,-5.8,278.46,0.17962108045273784,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-02-06,2.15,216.62,-5.72,-5.72,276.59,0.20581582135209542,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-02-07,0.13,302.69,-6.16,-6.16,244.74,0.17587897460997248,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-02-08,0.0,304.04,-6.24,-6.24,231.02,0.16839476292444172,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-02-09,0.1,278.2,-9.28,-9.28,170.61,0.16465265708167637,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-02-10,0.03,381.23,-9.67,-9.67,152.14,0.16465265708167637,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
1980-02-11,0.0,319.65,-7.4,-7.4,190.26,0.16839476292444172,225.39,4.6154,65.38,2.74700342231348,2.38700681724846,0.868949342348529,0.570875786406306,0.102381239516297,23.15,1.36176470588235,262.55,4.85304990757856,1,-11.8,39.0258620689655,1.50000001490116,0.471689320766362,0.692363281451937,0.711800745811761,16.7633803673091,57.441961026895,25.6937273298882,0.0902,2.48120471078356,2.23894367417974,0.753595861001021,0.549114938910847
