Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.01,100.8,-3.01,-3.01,348.52,0.5323840830951794,348.35,18.52763,689.33,2.48642299794661,2.22445122518823,0.894639096817102,0.625557299997423,0.140156645371,21.85,1.29289940828402,261.75,4.43268416596105,0.444796800353718,-12.1886,1.77945084145261,1.50000001490116,0.456638920683116,0.851914589334533,0.522798856603153,17.8937035607211,37.4146090224948,19.8749665041151,0.9563,3.50121042431492,3.14098103919991,0.827816393429229,0.559201816081211
1980-01-02,0.0,74.49,-3.58,-3.58,367.72,0.5323840830951794,348.35,18.52763,689.33,2.48642299794661,2.22445122518823,0.894639096817102,0.625557299997423,0.140156645371,21.85,1.29289940828402,261.75,4.43268416596105,0.444796800353718,-12.1886,1.77945084145261,1.50000001490116,0.456638920683116,0.851914589334533,0.522798856603153,17.8937035607211,37.4146090224948,19.8749665041151,0.9563,3.50121042431492,3.14098103919991,0.827816393429229,0.559201816081211
1980-01-03,0.0,136.98,-5.02,-5.02,312.86,0.5323840830951794,348.35,18.52763,689.33,2.48642299794661,2.22445122518823,0.894639096817102,0.625557299997423,0.140156645371,21.85,1.29289940828402,261.75,4.43268416596105,0.444796800353718,-12.1886,1.77945084145261,1.50000001490116,0.456638920683116,0.851914589334533,0.522798856603153,17.8937035607211,37.4146090224948,19.8749665041151,0.9563,3.50121042431492,3.14098103919991,0.827816393429229,0.559201816081211
1980-01-04,0.0,163.88,-4.73,-4.73,289.75,0.5323840830951794,348.35,18.52763,689.33,2.48642299794661,2.22445122518823,0.894639096817102,0.625557299997423,0.140156645371,21.85,1.29289940828402,261.75,4.43268416596105,0.444796800353718,-12.1886,1.77945084145261,1.50000001490116,0.456638920683116,0.851914589334533,0.522798856603153,17.8937035607211,37.4146090224948,19.8749665041151,0.9563,3.50121042431492,3.14098103919991,0.827816393429229,0.559201816081211
1980-01-05,0.16,195.73,-7.08,-7.08,225.42,0.5323840830951794,348.35,18.52763,689.33,2.48642299794661,2.22445122518823,0.894639096817102,0.625557299997423,0.140156645371,21.85,1.29289940828402,261.75,4.43268416596105,0.444796800353718,-12.1886,1.77945084145261,1.50000001490116,0.456638920683116,0.851914589334533,0.522798856603153,17.8937035607211,37.4146090224948,19.8749665041151,0.9563,3.50121042431492,3.14098103919991,0.827816393429229,0.559201816081211
1980-01-06,4.46,178.81,-5.94,-5.94,237.87,0.5323840830951794,348.35,18.52763,689.33,2.48642299794661,2.22445122518823,0.894639096817102,0.625557299997423,0.140156645371,21.85,1.29289940828402,261.75,4.43268416596105,0.444796800353718,-12.1886,1.77945084145261,1.50000001490116,0.456638920683116,0.851914589334533,0.522798856603153,17.8937035607211,37.4146090224948,19.8749665041151,0.9563,3.50121042431492,3.14098103919991,0.827816393429229,0.559201816081211
1980-01-07,1.83,218.58,-9.53,-9.53,147.0,0.5323840830951794,348.35,18.52763,689.33,2.48642299794661,2.22445122518823,0.894639096817102,0.625557299997423,0.140156645371,21.85,1.29289940828402,261.75,4.43268416596105,0.444796800353718,-12.1886,1.77945084145261,1.50000001490116,0.456638920683116,0.851914589334533,0.522798856603153,17.8937035607211,37.4146090224948,19.8749665041151,0.9563,3.50121042431492,3.14098103919991,0.827816393429229,0.559201816081211
1980-01-08,0.14,211.83,-14.92,-14.92,96.32,0.49689181088883405,348.35,18.52763,689.33,2.48642299794661,2.22445122518823,0.894639096817102,0.625557299997423,0.140156645371,21.85,1.29289940828402,261.75,4.43268416596105,0.444796800353718,-12.1886,1.77945084145261,1.50000001490116,0.456638920683116,0.851914589334533,0.522798856603153,17.8937035607211,37.4146090224948,19.8749665041151,0.9563,3.50121042431492,3.14098103919991,0.827816393429229,0.559201816081211
1980-01-09,0.0,251.97,-19.61,-19.61,73.27,0.49689181088883405,348.35,18.52763,689.33,2.48642299794661,2.22445122518823,0.894639096817102,0.625557299997423,0.140156645371,21.85,1.29289940828402,261.75,4.43268416596105,0.444796800353718,-12.1886,1.77945084145261,1.50000001490116,0.456638920683116,0.851914589334533,0.522798856603153,17.8937035607211,37.4146090224948,19.8749665041151,0.9563,3.50121042431492,3.14098103919991,0.827816393429229,0.559201816081211
1980-01-10,0.0,272.12,-14.47,-14.47,111.86,0.49689181088883405,348.35,18.52763,689.33,2.48642299794661,2.22445122518823,0.894639096817102,0.625557299997423,0.140156645371,21.85,1.29289940828402,261.75,4.43268416596105,0.444796800353718,-12.1886,1.77945084145261,1.50000001490116,0.456638920683116,0.851914589334533,0.522798856603153,17.8937035607211,37.4146090224948,19.8749665041151,0.9563,3.50121042431492,3.14098103919991,0.827816393429229,0.559201816081211
