Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,14.87,61.43,7.65,3.4,780.58,3.499709810466086
1980-01-02,7.54,69.08,6.67,1.77,700.16,3.5580383073071875
1980-01-03,13.54,86.15,5.29,-1.02,570.67,3.4413813136249845
1980-01-04,7.0,69.55,3.46,-1.18,563.97,3.003917587316724
1980-01-05,10.25,75.41,2.07,-2.97,493.4,2.9747533388961735
1980-01-06,1.49,121.7,-0.02,-7.16,355.36,2.4789611157468108
1980-01-07,1.36,108.85,-2.18,-7.54,344.45,2.274811376802956
1980-01-08,9.34,50.32,-3.61,-6.42,378.77,2.1581543831207535
1980-01-09,7.33,59.18,-3.77,-7.02,364.09,2.070661637859101
1980-01-10,7.41,94.35,-1.37,-6.79,371.57,1.8956761473357968
1980-01-11,15.37,96.89,1.61,-4.16,453.11,1.9540046441768981
1980-01-12,26.5,135.8,8.53,-2.55,512.81,11.490713877696983
1980-01-13,10.62,115.39,5.92,-1.47,551.23,8.92426001668852
1980-01-14,8.39,53.03,3.09,0.26,618.68,8.107661060913099
1980-01-15,9.4,74.38,4.63,0.45,627.84,7.845182825128143
1980-01-16,24.55,67.16,5.03,1.38,674.53,14.436302968172606
1980-01-17,19.52,98.9,3.87,-1.7,540.76,13.736361006079388
1980-01-18,0.0,162.65,1.31,-6.2,385.83,8.107661060913099
1980-01-19,0.0,175.36,2.41,-6.47,375.08,5.891178180951245
1980-01-20,0.0,174.49,4.86,-3.49,471.85,4.695443995708666
1980-01-21,0.0,163.94,5.0,-2.42,512.1,3.8788450399332453
1980-01-22,0.0,180.47,7.08,-1.84,536.29,3.2955600715222313
1980-01-23,0.0,193.17,8.57,-1.52,558.8,2.916424842055072
1980-01-24,0.0,175.09,7.28,-0.56,591.85,2.7414393515317674
1980-01-25,0.03,157.04,3.76,-2.51,511.87,2.5372896125879123
1980-01-26,0.0,175.45,-1.13,-8.31,326.42,2.1581543831207535
1980-01-27,0.0,186.02,-4.48,-12.39,237.25,1.8081834020741445
1980-01-28,0.0,194.94,-4.44,-12.85,226.64,1.6331979115508402
1980-01-29,0.0,211.42,-3.89,-13.66,215.07,1.5457051662891879
1980-01-30,0.0,213.7,-1.88,-11.57,253.54,1.5165409178686373
1980-01-31,2.57,154.71,0.05,-5.94,395.5,1.6040336631302894
1980-02-01,15.32,159.31,6.4,-3.07,492.03,2.5664538610084633
1980-02-02,19.4,144.49,7.55,-0.12,608.75,6.036999423053999
1980-02-03,13.72,118.2,8.09,2.08,716.32,7.7576900798664905
1980-02-04,7.98,137.26,8.11,0.79,639.38,6.3578061556800565
1980-02-05,7.04,139.6,8.03,1.04,660.79,5.103743473596376
1980-02-06,15.1,99.68,6.96,2.41,729.84,9.390887991417332
1980-02-07,18.38,96.26,6.82,2.33,722.92,10.090829953510548
1980-02-08,0.0,198.13,7.2,-0.79,577.8,6.882762627249969
1980-02-09,0.0,192.9,6.72,-0.73,578.75,5.307893212540231
1980-02-10,0.0,212.15,6.32,-2.36,515.04,4.345473014662057
1980-02-11,0.0,209.91,5.82,-2.37,515.49,3.64553105256884
1980-02-12,0.0,215.83,4.83,-3.31,477.58,3.2080673262605788
1980-02-13,0.0,204.24,4.71,-2.62,507.6,2.8289320967934195
1980-02-14,3.11,158.45,1.51,-4.6,438.92,2.4497968673262602
1980-02-15,4.06,120.33,-1.51,-6.28,386.25,2.2456471283824055
1980-02-16,2.0,216.01,3.61,-3.47,477.4,2.1581543831207535
1980-02-17,6.28,144.66,5.99,0.03,616.03,2.3914683704851587
1980-02-18,10.25,106.94,7.11,2.85,752.38,3.5872025557277385
1980-02-19,11.28,136.21,8.78,3.08,762.88,4.053830530456549
1980-02-20,9.93,150.12,7.6,1.35,672.18,4.9579222314936215
1980-02-21,2.91,214.32,6.76,-2.35,516.32,4.228816020979854
1980-02-22,0.0,271.08,8.46,-1.83,537.24,3.499709810466086
1980-02-23,0.0,289.19,10.1,-1.86,535.05,3.003917587316724
1980-02-24,3.0,172.32,10.61,3.36,784.02,2.6539466062701154
1980-02-25,6.87,156.72,10.53,4.25,834.36,2.5372896125879123
1980-02-26,24.54,117.52,10.13,5.79,926.76,5.599535696745738
1980-02-27,21.36,93.64,10.42,7.11,1012.51,10.440800934557158
1980-02-28,15.57,152.31,10.34,4.81,864.23,12.803105056621765
1980-02-29,6.89,167.69,9.29,3.11,766.83,10.440800934557158
1980-03-01,0.0,291.54,11.93,2.27,725.86,7.145240863034926
1980-03-02,0.0,278.75,13.25,4.56,848.69,5.453714454642984
1980-03-03,6.54,188.63,10.99,4.03,819.55,4.87042948623197
1980-03-04,11.24,151.86,7.62,2.6,740.85,5.249564715699129
1980-03-05,1.25,224.17,6.63,0.26,625.08,4.520458505185362
1980-03-06,0.0,319.2,7.28,-2.72,503.75,3.8205165430921437
1980-03-07,3.1,189.57,7.64,1.39,676.16,3.4413813136249845
1980-03-08,3.81,161.44,7.48,2.21,719.23,3.1497388294194772
1980-03-09,3.05,156.12,7.08,2.72,745.77,2.9747533388961735
