Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,5.83,50.0,2.12,-1.72,540.4,0.22917400889872902
1980-01-02,1.46,87.25,2.79,-2.78,498.76,0.22396550869648518
1980-01-03,3.01,115.24,-1.11,-11.05,269.47,0.22917400889872902
1980-01-04,0.0,155.37,-6.04,-15.99,180.67,0.22396550869648518
1980-01-05,18.99,123.18,-0.84,-11.55,257.11,0.23438250910097286
1980-01-06,7.16,135.3,-8.09,-20.47,122.71,0.22396550869648518
1980-01-07,3.66,112.46,-10.16,-17.63,155.74,0.22396550869648518
1980-01-08,9.19,121.42,-11.52,-20.97,119.16,0.21354850829199748
1980-01-09,12.29,72.23,-15.35,-20.09,127.63,0.21354850829199748
1980-01-10,10.2,103.99,-7.9,-15.24,190.8,0.21875700849424135
1980-01-11,1.91,147.69,-5.61,-13.9,200.95,0.21875700849424135
1980-01-12,31.06,152.17,5.72,-7.26,357.9,0.25521650990994826
1980-01-13,22.32,78.41,2.04,-3.19,482.62,0.2708420105166798
1980-01-14,23.84,83.17,5.07,-0.34,600.3,0.3020930117301428
1980-01-15,9.41,103.64,1.29,-5.54,406.7,0.3020930117301428
1980-01-16,0.0,148.44,0.61,-6.79,366.16,0.28125901092116745
1980-01-17,2.75,155.44,1.29,-8.24,333.78,0.27605051071892356
1980-01-18,1.47,173.67,-5.0,-13.89,214.95,0.27605051071892356
1980-01-19,0.0,239.55,-6.82,-23.06,99.88,0.2708420105166798
1980-01-20,0.0,237.09,-4.47,-19.67,130.83,0.2864675111234113
1980-01-21,0.0,240.91,-2.52,-18.09,148.49,0.32292701253911815
1980-01-22,0.0,225.53,-4.42,-16.84,164.41,0.3333440129436059
1980-01-23,0.0,202.76,1.75,-8.38,323.38,0.3385525131458497
1980-01-24,0.0,207.03,4.21,-6.43,375.72,0.3385525131458497
1980-01-25,0.0,223.89,-3.64,-14.93,196.66,0.3333440129436059
1980-01-26,0.0,211.79,-12.02,-21.94,107.98,0.2864675111234113
1980-01-27,0.0,243.72,-14.44,-27.08,69.79,0.27605051071892356
1980-01-28,0.0,236.81,-14.98,-26.94,72.43,0.26563351031443594
1980-01-29,0.0,263.35,-13.3,-27.77,66.7,0.2708420105166798
1980-01-30,0.0,283.42,-7.87,-26.68,75.65,0.2708420105166798
1980-01-31,0.0,261.95,-5.96,-19.57,130.64,0.2864675111234113
1980-02-01,1.48,219.02,-0.67,-10.37,279.7,0.30730151193238664
1980-02-02,5.0,123.23,3.24,-3.32,476.42,0.3385525131458497
1980-02-03,5.68,120.41,5.91,-0.41,593.36,0.395846015370532
1980-02-04,1.04,161.13,1.69,-4.44,443.9,0.3854290149660443
1980-02-05,0.0,158.44,-2.14,-8.15,329.56,0.36980351435931275
1980-02-06,2.0,179.94,3.07,-3.49,472.06,0.3645950141570689
1980-02-07,1.0,124.71,2.5,-1.78,538.4,0.35938651395482507
1980-02-08,0.0,205.68,2.45,-5.0,425.72,0.35417801375258123
1980-02-09,0.0,210.71,0.07,-7.49,348.78,0.3489695135503374
1980-02-10,0.0,131.88,-1.09,-5.52,409.85,0.34376101334809356
1980-02-11,0.0,155.64,-1.14,-6.09,389.7,0.3385525131458497
1980-02-12,2.27,86.2,-3.42,-6.1,389.1,0.3385525131458497
1980-02-13,3.53,182.14,-4.67,-12.29,242.88,0.328135512741362
1980-02-14,5.18,185.76,-11.03,-18.91,141.27,0.32292701253911815
1980-02-15,3.18,175.13,-10.97,-17.34,161.68,0.3177185123368743
1980-02-16,0.0,342.34,-0.34,-15.2,187.13,0.3177185123368743
1980-02-17,0.0,277.44,2.31,-6.98,360.95,0.3177185123368743
1980-02-18,5.44,188.59,6.57,-1.26,559.11,0.3177185123368743
1980-02-19,6.58,153.23,6.36,0.39,631.36,0.328135512741362
1980-02-20,7.3,109.92,2.12,-1.85,535.67,0.34376101334809356
1980-02-21,0.0,339.73,5.77,-5.76,399.83,0.3333440129436059
1980-02-22,0.0,280.88,5.12,-3.13,487.13,0.3333440129436059
1980-02-23,0.0,378.08,4.27,-10.59,273.47,0.3333440129436059
1980-02-24,0.0,389.38,3.9,-12.34,238.95,0.3385525131458497
1980-02-25,0.0,360.16,7.46,-4.81,433.1,0.3489695135503374
1980-02-26,0.0,233.69,4.9,-1.18,560.22,0.35417801375258123
1980-02-27,0.0,315.79,9.75,0.72,638.17,0.36980351435931275
1980-02-28,4.74,152.16,2.87,-2.2,522.44,0.395846015370532
1980-02-29,3.27,218.39,4.83,-1.91,532.95,0.4323055167862388
1980-03-01,0.0,412.88,8.62,-6.5,376.24,0.5000160194154087
1980-03-02,0.0,375.6,6.54,-4.43,442.06,0.5416840210333596
1980-03-03,6.38,248.5,3.8,-4.46,442.04,0.5677265220445787
1980-03-04,10.77,292.49,-3.3,-13.75,214.48,0.5729350222468226
1980-03-05,0.0,302.46,-6.72,-13.49,218.19,0.5573095216400911
1980-03-06,0.0,441.07,0.77,-14.13,205.56,0.5521010214378471
1980-03-07,0.0,271.88,1.17,-5.21,417.44,0.5885605228535541
1980-03-08,4.98,265.24,0.08,-8.47,320.79,0.6458540250782363
1980-03-09,2.96,112.7,0.26,-2.25,520.37,0.6771050262916994
1980-03-10,4.02,171.2,4.14,-0.47,593.48,0.6927305268984308
1980-03-11,10.49,156.52,1.54,-2.83,501.68,0.723981528111894
1980-03-12,8.36,173.14,-1.11,-5.88,396.32,0.7187730279096501
1980-03-13,12.68,187.69,0.41,-4.8,430.75,0.7187730279096501
1980-03-14,17.1,115.95,0.39,-2.62,504.81,0.7343985285163817
1980-03-15,6.1,251.49,-0.09,-6.92,365.67,0.7135645277074063
1980-03-16,2.0,442.99,-0.19,-10.8,271.01,0.6823135264939432
1980-03-17,1.44,443.64,0.55,-9.78,293.85,0.6771050262916994
1980-03-18,1.97,326.7,3.86,-2.7,501.65,0.6666880258872118
1980-03-19,0.0,268.71,3.01,-2.25,520.48,0.6614795256849679
1980-03-20,0.0,465.84,4.99,-6.55,375.14,0.6614795256849679
1980-03-21,0.0,467.53,6.6,-5.0,425.32,0.6614795256849679
1980-03-22,0.0,499.08,7.13,-6.49,376.17,0.6614795256849679
1980-03-23,8.4,216.68,4.06,-1.83,536.2,0.6823135264939432
1980-03-24,7.18,323.5,2.82,-5.86,396.6,0.6771050262916994
1980-03-25,0.0,537.29,2.68,-12.41,238.72,0.6718965260894555
1980-03-26,0.0,515.64,3.4,-9.23,304.95,0.6718965260894555
1980-03-27,13.13,206.47,1.21,-3.75,465.3,0.6718965260894555
1980-03-28,0.0,306.16,3.08,-2.89,495.64,0.6614795256849679
1980-03-29,15.38,203.87,1.97,-2.85,500.22,0.6823135264939432
1980-03-30,11.67,375.75,1.78,-8.86,317.87,0.6875220266961871
1980-03-31,0.0,546.6,3.36,-9.83,292.99,0.6718965260894555
1980-04-01,0.0,538.56,2.24,-10.03,288.5,0.6666880258872118
1980-04-02,0.0,461.52,3.27,-5.81,398.66,0.656271025482724
1980-04-03,0.0,537.87,8.3,-4.7,434.04,0.656271025482724
1980-04-04,0.0,535.07,8.7,-4.01,450.72,0.656271025482724
1980-04-05,1.48,438.9,6.77,-2.98,491.81,0.6718965260894555
1980-04-06,4.61,226.85,5.11,-0.52,588.2,0.6927305268984308
1980-04-07,2.83,257.24,1.62,-3.66,469.61,0.7031475273029185
1980-04-08,0.0,561.1,6.35,-6.7,371.29,0.7031475273029185
1980-04-09,5.69,271.65,3.49,-3.05,489.01,0.7187730279096501
1980-04-10,10.69,132.48,1.33,-1.52,549.18,0.7291900283141378
1980-04-11,0.0,553.77,7.4,-5.01,425.74,0.7291900283141378
1980-04-12,0.0,606.93,13.83,-5.5,406.06,0.7396070287186255
1980-04-13,0.0,587.92,15.53,-1.73,532.22,0.7656495297298447
1980-04-14,0.0,600.9,15.72,-2.97,477.19,0.8854450343814531
1980-04-15,5.4,414.4,12.48,-1.39,558.52,1.7188050667404677
1980-04-16,0.0,596.68,15.35,-2.55,492.61,2.104234081706512
1980-04-17,0.0,608.7,18.77,-1.96,502.5,2.1615275839311945
1980-04-18,0.0,595.84,18.04,-0.95,547.73,2.791756108402699
1980-04-19,0.0,601.5,17.62,-2.12,501.36,3.6303246409639573
1980-04-20,0.0,603.34,20.16,-0.59,553.13,4.213676663615268
1980-04-21,0.0,495.86,16.02,3.2,755.31,4.770986185255358
1980-04-22,0.0,583.52,18.61,0.15,592.91,4.838696687884529
1980-04-23,0.0,490.78,16.96,3.56,770.57,4.895990190109211
1980-04-24,9.93,339.31,13.61,2.45,737.9,5.468925212356034
1980-04-25,0.0,489.91,13.59,1.26,673.72,5.208500202243842
1980-04-26,0.0,596.29,20.64,0.19,592.65,4.619939679390288
1980-04-27,0.0,589.54,21.55,1.16,632.11,5.062662196581014
1980-04-28,0.0,585.52,23.06,2.18,674.61,5.885605228535541
1980-04-29,10.88,427.16,21.46,1.73,700.77,6.56271025482724
1980-04-30,8.68,325.63,10.26,-1.15,570.24,5.573095216400911
1980-05-01,0.0,537.94,19.32,2.22,705.85,4.479310173929703
1980-05-02,5.49,362.11,17.59,3.21,772.67,4.375140169884827
1980-05-03,0.0,511.91,21.1,5.1,874.9,4.885573189704724
1980-05-04,0.0,594.02,24.22,1.02,627.19,4.994951693951844
1980-05-05,0.0,569.2,23.53,2.56,701.54,5.187666201434866
1980-05-06,5.25,338.06,21.1,6.83,993.4,5.4168402103335955
1980-05-07,3.17,133.76,10.4,5.77,926.2,5.000160194154088
1980-05-08,4.0,161.0,11.51,5.72,923.89,4.468893173525216
1980-05-09,8.77,201.91,9.04,1.74,700.16,4.291804166648926
1980-05-10,6.33,279.59,13.87,3.33,778.48,4.031379156536733
1980-05-11,0.0,544.97,14.19,-4.14,450.39,3.6251161407617136
1980-05-12,0.0,554.87,16.47,-2.67,502.29,3.317814628829327
1980-05-13,5.16,331.35,13.76,1.23,672.87,3.130308621548549
1980-05-14,0.0,497.57,14.97,-0.65,582.66,2.96884511527899
1980-05-15,0.0,540.8,15.92,-2.03,531.16,2.989679116087965
1980-05-16,20.91,314.89,9.61,-2.4,519.55,3.5521971379303
1980-05-17,0.0,449.09,11.8,-0.95,584.08,3.286563627615864
1980-05-18,0.0,564.02,18.24,-1.1,566.73,3.187602123773231
1980-05-19,0.0,279.28,15.93,8.13,1090.9,3.3386486296383024
1980-05-20,0.0,550.57,19.52,1.28,672.43,3.4949036357056174
1980-05-21,0.0,550.57,23.77,4.6,833.54,3.671992642581908
1980-05-22,3.06,440.48,21.49,2.59,752.25,3.8282476486492234
1980-05-23,10.47,204.24,6.11,-0.92,579.88,3.5678226385370313
1980-05-24,2.0,175.92,5.7,1.25,671.29,3.1198916211440615
1980-05-25,21.75,85.49,5.57,3.1,767.24,3.0886406199305982
1980-05-26,34.58,195.9,7.47,1.11,664.24,4.2970126668511694
1980-05-27,3.67,226.66,9.75,2.33,724.7,4.739735184041896
1980-05-28,1.0,457.11,11.62,0.04,622.45,4.500144174738679
1980-05-29,1.56,503.76,13.98,-0.03,612.74,4.119923659974879
1980-05-30,4.49,252.07,12.02,3.98,815.62,3.79699664743576
1980-05-31,4.18,322.0,14.65,3.98,816.65,3.5626141383347876
1980-06-01,4.63,199.58,11.39,5.2,888.59,3.4219846328742043
1980-06-02,3.61,247.18,8.11,0.78,653.12,3.323023129031571
1980-06-03,0.0,481.56,8.12,-3.14,491.79,3.0886406199305982
1980-06-04,0.0,499.35,10.03,-2.0,531.2,2.859466611031869
1980-06-05,0.0,579.67,12.82,-3.49,478.9,2.6823776041555782
1980-06-06,12.55,185.78,10.66,5.11,888.55,2.724045605773529
1980-06-07,0.45,501.37,14.98,1.79,697.28,2.4948715968748
1980-06-08,0.0,575.21,21.3,2.93,755.14,2.3386165908074847
1980-06-09,0.0,548.03,23.37,6.13,937.64,2.270906088178315
1980-06-10,0.0,480.62,19.72,6.68,979.53,2.2292380865603643
1980-06-11,0.53,479.3,20.5,7.38,1030.68,2.1615275839311945
1980-06-12,19.19,313.7,16.42,6.21,956.54,2.3125740897962657
1980-06-13,27.42,199.32,10.46,4.6,851.84,2.989679116087965
1980-06-14,1.15,561.99,18.64,0.41,641.58,3.057389618717135
1980-06-15,13.9,266.59,15.81,7.5,1043.65,4.250136165030975
1980-06-16,1.84,422.96,18.99,7.12,1014.26,4.479310173929703
1980-06-17,1.63,400.26,18.73,7.55,1044.93,4.208468163413024
1980-06-18,0.0,573.25,21.67,2.79,748.05,3.781371146829029
1980-06-19,0.0,567.88,22.3,3.69,801.08,3.3438571298405466
1980-06-20,0.0,564.62,24.12,5.24,891.29,3.020930117301428
1980-06-21,0.0,558.19,24.32,5.97,936.71,2.739671106380261
1980-06-22,3.92,301.47,19.83,9.51,1200.51,2.557373599301726
1980-06-23,3.59,209.83,12.05,5.65,919.72,2.369867592020948
1980-06-24,4.8,432.8,15.88,-1.56,553.63,2.1875700849424136
1980-06-25,4.17,398.12,17.88,4.69,859.55,2.0208980784706103
1980-06-26,10.31,284.06,14.64,5.12,888.96,1.9011025738190022
1980-06-27,6.03,126.14,9.8,5.89,929.26,1.8854770732122708
1980-06-28,0.11,523.53,17.94,2.34,726.74,1.7344305673471994
1980-06-29,0.09,465.27,18.02,5.04,878.02,1.6198435628978347
1980-06-30,0.0,554.35,19.38,0.56,639.6,1.520882059055202
1980-07-01,0.0,566.7,23.89,1.88,700.56,1.4375460558193003
1980-07-02,4.95,394.21,24.76,5.97,936.47,1.3854610537968617
1980-07-03,3.29,243.89,20.5,11.22,1337.69,1.3281675515721796
1980-07-04,1.0,379.95,16.8,6.3,965.97,1.2604570489430098
1980-07-05,0.0,409.95,17.78,6.36,963.94,1.2083720469205712
1980-07-06,0.0,469.75,20.12,5.44,901.18,1.1458700444936452
1980-07-07,0.0,550.89,25.6,3.48,788.13,1.0937850424712068
1980-07-08,0.0,541.16,28.46,6.29,958.84,1.0469085406510121
1980-07-09,0.0,505.84,25.92,7.66,1058.17,1.0052405390330614
1980-07-10,25.03,378.32,24.63,6.24,966.02,1.0469085406510121
1980-07-11,5.9,459.27,20.84,2.09,713.94,1.020866039639793
1980-07-12,12.71,252.05,17.11,7.2,1027.21,1.0052405390330614
1980-07-13,8.17,256.94,17.47,7.27,1025.71,0.9739895378195984
1980-07-14,5.02,220.83,14.27,5.87,934.97,0.9479470368083791
1980-07-15,3.49,219.93,15.98,7.62,1050.48,0.9166960355949161
1980-07-16,0.0,433.0,17.1,3.52,794.02,0.8802365341792092
1980-07-17,0.0,442.23,18.08,3.86,812.54,0.8489855329657462
1980-07-18,0.0,490.39,20.29,3.1,769.38,0.8281515321567708
1980-07-19,0.0,458.39,19.21,4.07,824.31,0.8073175313477954
1980-07-20,0.0,461.94,22.62,6.81,987.88,0.7812750303365763
1980-07-21,0.0,506.42,26.7,6.86,994.12,0.760441029527601
1980-07-22,0.0,507.72,31.79,9.77,1221.24,0.7448155289208693
1980-07-23,0.0,415.79,27.8,12.65,1456.52,0.723981528111894
1980-07-24,0.0,484.49,24.09,5.62,920.05,0.7083560275051625
1980-07-25,0.0,467.76,23.87,6.39,968.09,0.6927305268984308
1980-07-26,0.0,489.07,24.53,5.02,882.28,0.6771050262916994
1980-07-27,0.0,486.61,25.57,5.47,910.02,0.6666880258872118
1980-07-28,0.0,503.27,26.69,4.5,851.02,0.6510625252804803
1980-07-29,0.0,438.92,25.68,8.37,1110.51,0.6354370246737486
1980-07-30,0.0,511.11,23.89,0.97,661.24,0.6302285244715049
1980-07-31,0.0,508.3,25.49,2.31,727.69,0.6198115240670172
1980-08-01,2.0,425.94,23.46,7.1,1023.63,0.6198115240670172
1980-08-02,0.0,466.41,21.28,2.19,722.76,0.6041860234602856
1980-08-03,1.66,385.7,18.91,4.7,863.07,0.5989775232580418
1980-08-04,0.0,487.32,19.4,-1.7,545.22,0.5885605228535541
