Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,19.07,54.97,3.53,0.26,623.51,8.069372130096198
1980-01-02,14.17,67.15,3.7,-0.31,596.94,8.853894420522218
1980-01-03,10.26,104.6,3.18,-3.69,462.82,9.638416710948237
1980-01-04,16.97,88.12,2.1,-3.32,478.23,8.96596903344022
1980-01-05,18.21,65.38,1.7,-2.13,525.71,14.793848905176363
1980-01-06,4.69,154.72,-0.68,-9.61,292.28,9.190118259276225
1980-01-07,0.0,188.86,-0.26,-10.77,270.03,6.500327549244159
1980-01-08,52.83,128.64,-2.85,-9.81,290.18,9.638416710948237
1980-01-09,53.98,19.2,-10.49,-9.72,292.24,19.837206486486487
1980-01-10,29.32,103.05,-3.54,-8.29,320.98,20.2855049381585
1980-01-11,35.28,132.07,-2.63,-8.84,310.41,23.087370261108568
1980-01-12,49.98,190.25,6.28,-5.9,395.18,45.838516683463126
1980-01-13,53.67,142.78,5.78,-1.01,566.85,52.67506807146129
1980-01-14,33.94,115.84,4.59,-0.52,590.03,52.00262039395327
1980-01-15,9.91,150.05,2.85,-4.16,448.34,22.52699719651855
1980-01-16,11.48,119.16,2.21,-2.91,494.39,15.91459503435639
1980-01-17,11.92,148.25,3.19,-3.55,467.05,15.690445808520385
1980-01-18,0.0,236.21,-1.02,-9.82,290.18,9.638416710948237
1980-01-19,0.0,190.66,-3.0,-9.21,300.07,6.724476775080165
1980-01-20,0.0,211.37,-0.59,-7.65,342.32,5.043357581310124
1980-01-21,0.0,83.44,-1.61,-3.94,448.91,4.258835290884105
1980-01-22,0.0,250.29,3.05,-6.27,379.97,3.8105368392120935
1980-01-23,0.0,263.02,4.51,-5.66,404.84,3.3622383875400823
1980-01-24,0.0,272.49,8.32,-2.8,496.05,3.1380891617040767
1980-01-25,0.0,285.81,8.05,-4.4,440.0,3.026014548786074
1980-01-26,10.29,223.43,0.21,-11.98,246.2,2.8018653229500687
1980-01-27,0.0,263.55,-9.89,-18.53,144.02,2.689790710032066
1980-01-28,0.0,266.21,-10.2,-18.81,139.97,2.577716097114063
1980-01-29,0.0,314.58,-10.65,-23.78,92.28,2.4656414841960603
