Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,26.54,45.61,0.21,-2.57,517.6,4.304524061788775
1980-01-02,13.32,39.69,1.32,-1.04,571.68,4.225541968911917
1980-01-03,23.99,82.86,0.28,-5.11,426.27,3.975432008135199
1980-01-04,2.39,154.23,-0.68,-9.82,308.36,3.593685225897051
1980-01-05,4.82,81.02,-3.3,-7.36,358.28,3.396229993704905
1980-01-06,0.0,183.84,-3.25,-15.4,197.64,3.0671379400513294
1980-01-07,0.0,170.67,-6.18,-15.72,191.18,2.9223374364437555
1980-01-08,8.43,87.52,-9.75,-14.48,211.24,2.8828463900053265
1980-01-09,15.12,54.35,-10.6,-13.58,223.31,2.777536932836182
1980-01-10,18.75,97.25,-9.58,-15.15,197.08,2.7512095685438958
1980-01-11,20.04,126.36,-5.3,-13.12,231.64,2.632736429228609
1980-01-12,58.99,136.76,-2.64,-11.45,267.45,7.411153048278534
1980-01-13,23.23,137.07,1.58,-7.01,369.58,6.83195103384824
1980-01-14,8.48,93.73,-1.46,-6.38,387.14,4.7652529369037815
1980-01-15,10.64,83.92,1.05,-3.4,478.08,4.186050922473488
1980-01-16,14.74,74.03,0.4,-3.42,480.63,4.383506154665634
1980-01-17,12.84,45.98,-1.17,-3.24,482.78,4.659943479734638
1980-01-18,0.0,215.95,-0.99,-11.95,250.62,3.9227772795506266
1980-01-19,0.0,133.66,-5.64,-11.28,260.4,3.5278668151663357
1980-01-20,0.0,205.15,-4.64,-13.74,223.6,3.3040842186819037
1980-01-21,0.0,222.89,0.41,-10.49,284.97,3.0934653043436153
1980-01-22,0.0,179.48,-0.97,-8.34,330.72,2.948664800736042
1980-01-23,0.0,214.72,0.39,-9.0,319.95,2.8960100721514697
1980-01-24,0.0,246.65,6.5,-8.09,346.73,2.9749921650283278
1980-01-25,0.71,230.15,4.76,-5.7,403.6,2.8960100721514697
1980-01-26,0.0,237.54,-2.68,-13.26,228.86,2.685391157813181
1980-01-27,0.0,191.43,-11.64,-19.39,138.69,2.356299104159605
1980-01-28,0.0,216.09,-11.67,-20.58,126.96,2.1851712362597455
1980-01-29,0.0,260.09,-11.5,-23.54,100.16,2.079861779090601
1980-01-30,0.0,254.89,-11.93,-22.86,107.55,2.0140433683598857
1980-01-31,0.0,268.01,-8.03,-20.13,141.25,1.9745523219214565
1980-02-01,28.72,158.12,-6.46,-13.82,227.92,2.8960100721514697
1980-02-02,24.29,178.16,-0.09,-9.33,318.99,4.422997201104063
1980-02-03,17.93,132.33,-0.18,-5.88,406.9,7.5032988233015345
1980-02-04,10.69,124.09,0.23,-5.17,426.27,6.463367933756235
1980-02-05,1.74,250.06,3.03,-8.43,342.65,4.817907665488353
1980-02-06,8.65,85.67,-1.76,-5.16,430.07,5.265472858457218
1980-02-07,5.13,190.37,1.81,-5.74,415.76,4.97587185124207
1980-02-08,0.0,277.93,3.42,-7.32,364.52,4.265033015350346
1980-02-09,0.0,214.59,-0.48,-7.37,364.03,3.975432008135199
1980-02-10,0.0,272.21,-0.49,-10.12,297.89,3.6858310009200523
1980-02-11,0.0,304.77,0.33,-11.71,270.16,3.448884722289477
1980-02-12,0.0,287.54,-2.68,-12.83,245.82,3.2645931722434747
1980-02-13,0.57,285.38,-1.74,-11.77,263.04,3.106628986489758
1980-02-14,0.39,275.26,-2.63,-12.15,258.16,2.909173754297613
1980-02-15,4.8,130.61,-7.55,-12.4,252.94,2.7512095685438958
1980-02-16,4.84,99.34,-7.98,-11.62,269.33,2.685391157813181
1980-02-17,2.34,225.03,-0.84,-8.77,332.51,2.6590637935208945
1980-02-18,11.8,139.57,1.61,-3.59,476.98,3.5805215437509075
1980-02-19,10.12,110.85,0.62,-3.33,494.05,5.647219640695365
1980-02-20,6.9,127.5,3.64,-0.93,575.59,4.659943479734638
1980-02-21,1.79,271.55,0.38,-8.05,344.52,4.001759372427485
1980-02-22,0.0,359.53,3.08,-9.75,303.74,3.5147031330201925
1980-02-23,0.0,369.4,2.9,-10.52,287.82,3.2119384436589025
1980-02-24,0.0,380.21,4.89,-9.25,325.04,3.0276468936129
1980-02-25,5.86,231.58,0.61,-7.25,384.07,2.9355011185898987
1980-02-26,30.86,220.8,6.01,-1.95,545.69,6.160603244394944
1980-02-27,40.42,123.83,5.03,1.11,670.48,20.535344147983146
1980-02-28,12.32,115.3,5.08,1.56,689.89,15.138234468064502
1980-02-29,2.74,206.23,4.4,-1.77,546.89,10.530945716914436
1980-03-01,0.0,321.84,4.48,-3.62,477.48,7.964027698416541
1980-03-02,0.04,342.75,5.45,-3.34,492.18,6.581841073071522
1980-03-03,6.26,217.11,7.6,0.75,650.3,6.028966422933514
1980-03-04,5.74,140.25,4.16,0.09,620.01,5.686710687133794
1980-03-05,1.89,301.85,0.91,-6.26,394.92,5.199654447726502
1980-03-06,0.0,344.61,-0.99,-9.5,306.02,4.633616115442351
1980-03-07,0.05,444.88,3.45,-11.0,286.7,4.251869333204203
1980-03-08,0.0,323.63,3.75,-3.74,471.93,3.962268325989056
1980-03-09,0.6,178.38,3.86,-0.08,609.76,3.7253220473584814
1980-03-10,7.12,110.81,2.38,-0.46,596.3,3.659503636627766
1980-03-11,14.71,235.58,3.38,-2.99,496.73,4.120232511742772
1980-03-12,12.63,118.5,-1.54,-4.37,448.5,3.7253220473584814
1980-03-13,22.22,203.61,0.14,-4.9,433.42,3.909613597404484
1980-03-14,9.58,163.08,-0.95,-4.83,435.47,3.7384857295046245
1980-03-15,13.24,240.49,-1.66,-7.6,357.0,3.448884722289477
1980-03-16,8.77,253.43,-1.26,-7.48,359.54,3.251429490097332
1980-03-17,19.43,280.89,0.19,-6.68,385.13,3.5673578616047648
1980-03-18,11.15,203.98,-0.14,-4.7,439.07,4.041250418865914
1980-03-19,5.83,177.46,0.79,-2.82,505.65,3.698994683066195
1980-03-20,4.79,238.54,3.53,-2.07,532.78,3.554194179458622
1980-03-21,1.36,300.2,4.55,-1.23,565.25,3.462048404435621
1980-03-22,0.0,220.78,2.82,-1.02,570.87,3.3699026294126195
1980-03-23,9.32,170.38,0.86,-2.75,508.56,3.909613597404484
1980-03-24,3.8,416.61,0.92,-8.11,346.77,3.5673578616047648
1980-03-25,0.0,521.28,2.88,-8.44,335.27,3.2645931722434747
1980-03-26,6.02,378.19,6.46,-4.01,462.12,3.1724473972204734
1980-03-27,9.86,208.36,2.02,-2.01,530.88,3.2251021258050456
1980-03-28,2.97,320.95,1.77,-4.52,448.41,3.053974257905186
1980-03-29,9.87,224.69,2.98,-1.53,551.5,3.3699026294126195
1980-03-30,6.58,218.6,-1.05,-5.62,413.31,3.1724473972204734
1980-03-31,6.17,357.04,2.12,-5.06,430.61,3.0276468936129
1980-04-01,0.5,386.83,4.26,-2.24,524.85,2.8828463900053265
1980-04-02,0.0,512.77,5.26,-5.11,425.31,2.8170279792746116
1980-04-03,0.0,523.97,7.52,-3.34,482.48,2.777536932836182
1980-04-04,0.0,448.03,6.92,-1.51,553.78,2.7643732506900394
1980-04-05,5.68,227.38,5.01,0.02,622.53,2.948664800736042
1980-04-06,11.68,354.62,3.6,-4.04,465.44,3.409393675851048
1980-04-07,11.1,258.96,0.59,-4.72,439.72,3.2119384436589025
1980-04-08,3.84,344.74,3.32,-3.85,473.73,3.080301622197472
1980-04-09,13.86,298.24,5.36,-0.73,588.37,3.8569588688199117
1980-04-10,4.51,215.71,2.61,-1.39,560.28,3.975432008135199
1980-04-11,0.0,523.55,4.56,-4.96,432.47,3.4883757687279062
1980-04-12,0.0,602.95,10.57,-5.3,432.21,3.50153945087405
1980-04-13,0.0,597.29,13.07,-2.36,533.35,4.344015108227205
1980-04-14,2.75,530.42,15.37,0.51,653.06,6.015802740787371
1980-04-15,16.91,245.71,5.31,0.12,628.39,7.74024510193211
1980-04-16,0.0,456.54,6.32,-2.14,528.82,6.015802740787371
1980-04-17,0.0,571.73,13.14,0.57,641.21,5.818347508595226
1980-04-18,2.38,334.42,8.61,2.05,716.85,5.844674872887511
1980-04-19,12.51,308.07,9.69,3.02,773.23,10.438799941891434
1980-04-20,17.84,395.46,11.4,0.84,661.61,12.650298542443466
1980-04-21,3.24,330.65,6.36,-0.19,614.02,9.069776998692555
1980-04-22,0.0,609.41,16.9,-0.33,601.76,7.845554559101253
1980-04-23,0.0,590.89,13.2,-0.84,589.58,8.069337155585686
1980-04-24,0.2,575.73,14.4,1.32,689.28,8.411592891385405
1980-04-25,0.0,615.0,15.35,-2.08,533.73,7.292679908963247
1980-04-26,0.0,583.78,13.41,-0.39,609.34,6.858278398140525
1980-04-27,0.0,591.2,15.45,0.4,644.99,8.108828202024114
1980-04-28,1.54,540.36,19.15,3.41,791.9,10.965347227737155
1980-04-29,5.33,378.01,10.2,-0.31,611.33,10.372981531160718
1980-04-30,0.0,569.69,10.83,-2.6,513.23,8.056173473439543
1980-05-01,0.0,599.13,14.81,-1.16,570.64,7.87188192339354
1980-05-02,0.0,577.56,18.57,3.31,781.7,10.29399943828386
1980-05-03,0.0,598.62,13.68,-2.3,524.85,8.977631223669555
1980-05-04,0.0,575.85,16.73,1.2,673.69,8.740684945038982
1980-05-05,0.0,564.47,19.44,4.0,820.37,11.044329320614013
1980-05-06,3.09,416.26,15.65,3.41,792.91,11.728840792213452
1980-05-07,0.0,391.88,8.68,-0.39,603.35,9.319886959469276
1980-05-08,0.0,523.28,14.31,1.49,690.79,8.68803021645441
1980-05-09,2.46,211.47,7.77,2.51,742.81,7.832390876955111
1980-05-10,1.99,218.52,6.63,1.35,683.2,6.989915219601956
1980-05-11,0.0,431.38,11.96,1.74,703.96,7.226861498232531
1980-05-12,0.0,511.67,16.48,4.04,829.21,8.595884441431407
1980-05-13,0.0,255.4,7.1,1.78,713.36,7.885045605539683
1980-05-14,2.84,360.23,9.93,1.29,687.15,7.542789869739964
1980-05-15,10.35,102.68,2.98,0.75,657.15,6.818787351702096
1980-05-16,1.7,188.47,5.28,1.26,678.91,5.923656965764369
1980-05-17,0.0,549.87,14.69,1.66,699.43,5.357618633480219
1980-05-18,0.0,525.57,14.38,1.85,707.81,5.555073865672364
1980-05-19,0.0,526.2,15.18,2.5,744.87,6.121112197956515
1980-05-20,4.17,285.42,11.02,3.81,816.12,7.108388358917244
1980-05-21,15.66,175.39,8.78,4.38,849.56,10.425636259745291
1980-05-22,1.8,489.61,13.2,0.4,641.33,9.583160602392136
1980-05-23,1.53,407.32,7.43,-1.17,575.77,7.516462505447678
1980-05-24,1.93,318.49,6.82,-0.01,620.17,6.305403748002518
1980-05-25,3.97,119.64,4.23,1.54,696.66,5.660383322841509
1980-05-26,12.08,241.44,7.65,1.94,719.27,6.542350026633093
1980-05-27,4.13,108.96,4.48,2.38,738.1,6.239585337271802
1980-05-28,1.0,226.59,6.21,2.2,731.04,5.713038051426081
1980-05-29,0.14,482.4,10.67,1.86,716.8,5.4629280906493625
1980-05-30,0.2,374.74,9.06,2.47,747.9,5.397109679918648
1980-05-31,0.0,579.19,14.96,3.01,768.47,6.09478483366423
1980-06-01,6.54,476.5,14.75,3.18,774.18,8.43792025567769
1980-06-02,3.96,258.61,6.53,1.27,682.9,7.437480412570819
1980-06-03,2.87,221.05,5.28,0.83,664.73,6.384385840879376
1980-06-04,0.08,297.42,7.17,2.36,733.64,5.739365415718367
1980-06-05,3.88,193.46,6.41,2.74,756.23,5.397109679918648
1980-06-06,4.1,161.57,5.8,2.65,753.13,5.27863654060336
1980-06-07,1.86,383.55,8.93,2.74,759.62,5.225981812018788
1980-06-08,0.03,368.81,12.22,6.05,949.26,6.160603244394944
1980-06-09,1.84,555.3,14.67,3.66,808.62,6.924096808871242
1980-06-10,0.0,585.36,13.76,3.09,778.38,6.739805258825239
1980-06-11,0.0,603.51,14.84,3.15,775.94,6.739805258825239
1980-06-12,0.0,540.5,13.66,4.39,845.7,6.871442080286669
1980-06-13,0.52,188.59,8.44,5.72,932.97,6.924096808871242
1980-06-14,3.36,322.49,10.63,4.51,863.95,7.924536651978112
1980-06-15,3.34,472.55,19.91,4.3,835.73,7.687590373347537
1980-06-16,0.58,571.95,16.28,5.33,873.49,9.280395913030846
1980-06-17,13.04,425.96,15.79,5.23,887.02,11.610367652898164
1980-06-18,0.0,419.39,11.08,3.91,811.17,8.990794905815697
1980-06-19,0.0,605.86,15.51,2.86,732.17,8.293119752070117
1980-06-20,0.0,622.77,20.36,5.41,844.89,8.714357580746695
1980-06-21,0.0,615.64,20.85,6.3,900.06,8.924976495084984
1980-06-22,0.26,581.83,17.31,4.99,847.41,8.214137659193259
1980-06-23,2.16,548.83,13.07,-0.29,614.15,7.042569948186528
1980-06-24,2.19,560.45,16.16,1.65,684.29,6.265912701564089
1980-06-25,14.36,296.81,13.3,6.05,950.95,7.569117234032251
1980-06-26,8.99,293.38,8.3,1.56,704.18,7.490135141155392
1980-06-27,5.65,151.65,8.95,5.66,923.32,7.108388358917244
1980-06-28,1.04,541.73,12.15,0.86,656.6,6.858278398140525
1980-06-29,0.0,583.94,15.66,2.84,732.98,6.292240065856374
1980-06-30,0.0,479.62,10.69,1.2,672.46,5.831511190741368
1980-07-01,0.0,616.67,19.05,3.2,727.4,6.147439562248801
1980-07-02,0.0,607.16,22.81,6.47,893.41,6.937260491017383
1980-07-03,0.0,503.55,17.38,6.9,964.45,7.108388358917244
1980-07-04,5.17,309.37,10.63,3.71,809.86,6.186930608687231
1980-07-05,2.0,459.33,12.83,1.95,714.76,5.5814012299646505
1980-07-06,0.0,555.01,14.54,1.58,670.77,4.8837260762190695
1980-07-07,0.0,559.13,18.24,4.26,782.75,5.068017626265072
1980-07-08,0.0,606.05,23.42,5.05,793.27,6.134275880102659
1980-07-09,0.0,542.73,22.99,8.79,1018.66,6.673986848094523
1980-07-10,1.18,362.35,14.76,7.04,1010.91,6.344894794440947
1980-07-11,7.14,86.89,8.74,7.46,1049.5,5.976311694348942
1980-07-12,3.57,211.44,12.16,6.55,979.23,6.081621151518086
1980-07-13,0.0,549.62,18.89,4.68,814.66,5.410273362064791
1980-07-14,1.21,435.93,17.86,8.02,1045.74,5.515582819233935
1980-07-15,1.0,363.18,15.88,8.25,1082.91,5.634055958549223
1980-07-16,3.74,250.91,15.17,8.89,1140.4,5.6208922764030795
1980-07-17,0.0,483.99,15.77,4.66,833.46,5.331291269187933
1980-07-18,0.0,536.95,17.48,4.17,785.46,5.0943449905573575
1980-07-19,0.0,573.36,17.48,1.87,679.57,4.949544486949784
1980-07-20,0.0,365.23,14.72,6.72,962.61,4.620452433296209
1980-07-21,0.0,565.5,23.83,8.07,902.39,5.265472858457218
1980-07-22,0.0,556.37,27.94,11.79,1114.77,5.923656965764369
1980-07-23,0.0,571.39,26.69,9.51,959.67,6.107948515810372
1980-07-24,0.0,530.59,18.32,4.72,782.29,5.107508672703501
1980-07-25,0.0,503.25,19.09,6.39,871.51,4.67310716188078
1980-07-26,0.0,529.38,20.84,6.49,850.85,4.633616115442351
1980-07-27,0.0,558.52,24.29,7.2,856.18,4.594125069003922
1980-07-28,0.0,512.0,21.79,7.23,891.91,4.567797704711636
1980-07-29,0.0,563.53,23.58,5.71,749.05,4.304524061788775
1980-07-30,0.0,572.62,21.85,3.03,650.04,3.8174678223814826
1980-07-31,0.0,532.82,21.12,5.14,762.84,3.554194179458622
1980-08-01,0.0,523.29,23.74,8.01,911.75,3.50153945087405
1980-08-02,0.6,342.16,17.71,9.09,1118.97,3.462048404435621
1980-08-03,3.1,125.47,10.35,6.75,1001.84,3.7516494116507673
1980-08-04,0.0,435.85,14.04,2.44,712.35,3.356738947266476
1980-08-05,1.38,376.03,17.01,6.85,942.78,3.0671379400513294
1980-08-06,0.49,468.05,19.51,6.38,860.09,2.8960100721514697
1980-08-07,0.0,444.63,16.02,4.06,780.74,2.803864297128468
1980-08-08,0.0,532.21,20.85,4.52,759.11,2.8170279792746116
1980-08-09,0.0,494.87,20.37,5.76,819.71,3.2382658079511883
1980-08-10,0.0,474.26,21.37,6.91,898.61,3.1856110793666166
1980-08-11,0.0,477.93,24.8,9.53,1041.39,3.290920536535761
1980-08-12,0.0,479.21,24.65,9.59,1043.47,3.3699026294126195
1980-08-13,0.0,465.24,22.02,7.77,938.98,3.290920536535761
1980-08-14,0.0,456.71,21.4,7.34,907.37,3.1987747615127597
1980-08-15,0.0,346.86,16.17,6.5,926.25,2.9223374364437555
1980-08-16,0.0,392.63,15.41,4.3,799.65,2.6722274756670377
1980-08-17,1.63,366.6,15.85,4.61,819.65,2.685391157813181
1980-08-18,19.21,215.8,11.87,4.21,832.48,4.67310716188078
1980-08-19,0.0,239.14,11.31,4.55,850.54,3.1856110793666166
1980-08-20,0.0,448.06,16.53,2.85,705.79,2.8170279792746116
1980-08-21,0.0,452.65,16.53,2.53,685.15,2.6195727470824655
1980-08-22,0.0,421.27,17.4,4.92,806.32,2.527426972059464
1980-08-23,0.0,390.74,18.68,7.31,952.35,2.6064090649363227
1980-08-24,0.0,375.68,18.27,7.36,967.09,2.5932453827901796
1980-08-25,0.0,478.78,18.99,3.1,654.84,2.4221175148903202
1980-08-26,0.0,503.2,21.08,2.8,616.82,2.3168080577211754
1980-08-27,18.44,166.39,12.88,6.6,978.38,3.014483211466757
1980-08-28,7.69,301.91,10.77,1.3,672.8,3.962268325989056
1980-08-29,0.0,513.73,19.48,-1.06,503.99,2.8170279792746116
