Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,26.63,48.02,8.61,5.27,895.12,15.621668974485681
1980-01-02,11.42,81.6,9.76,3.4,781.92,15.239876657390308
1980-01-03,7.75,100.29,7.98,-0.1,601.01,13.871787521131887
1980-01-04,5.28,69.02,5.6,1.09,647.2,11.294689380738118
1980-01-05,5.69,85.72,3.78,-2.31,522.37,9.544807927384326
1980-01-06,0.0,157.65,4.32,-5.72,405.33,8.20853481755052
1980-01-07,7.94,101.72,2.12,-5.37,412.57,7.381318130510546
1980-01-08,17.27,69.73,0.96,-3.61,474.11,6.8722617077167145
1980-01-09,7.03,51.45,-0.48,-3.63,473.71,6.33138925849827
1980-01-10,7.18,90.6,2.03,-4.07,452.02,5.854148862129054
1980-01-11,14.62,106.1,4.59,-2.89,497.83,5.663252703581367
1980-01-12,51.84,101.0,8.08,0.52,638.29,32.13418668886057
1980-01-13,6.61,107.31,6.73,-0.63,590.9,26.089141668183824
1980-01-14,7.7,64.35,3.43,-0.56,588.47,16.162541423704127
1980-01-15,12.83,67.28,3.95,-0.13,608.8,13.140018913365756
1980-01-16,24.11,70.0,4.8,0.57,644.19,15.621668974485681
1980-01-17,4.66,124.41,5.03,-2.83,503.8,14.09449970610419
1980-01-18,0.0,170.12,2.91,-5.76,404.82,11.262873354313506
1980-01-19,0.0,181.09,3.52,-6.09,397.59,9.353911768836639
1980-01-20,0.0,184.15,5.57,-4.33,445.58,8.113086738276676
1980-01-21,0.0,152.56,4.38,-2.62,511.44,7.158605945538245
1980-01-22,0.0,173.24,7.03,-1.78,539.93,6.426837337772112
1980-01-23,0.0,179.17,6.39,-2.53,513.62,5.854148862129054
1980-01-24,0.0,169.13,6.09,-1.64,548.94,5.440540518609066
1980-01-25,0.0,161.56,5.0,-2.05,531.95,5.1223802543629215
1980-01-26,0.0,192.23,3.93,-5.27,414.35,4.804219990116778
1980-01-27,0.0,218.29,1.74,-9.73,281.9,4.422427673021405
1980-01-28,0.0,218.86,-2.14,-13.0,224.19,4.008819329501417
1980-01-29,0.0,218.34,-2.29,-13.04,226.59,3.6588430388306588
1980-01-30,0.0,229.34,-0.52,-12.26,245.87,3.6270270124060437
1980-01-31,18.33,180.34,4.11,-6.98,368.27,3.6588430388306588
1980-02-01,39.56,116.46,5.81,-0.23,605.02,4.995116148664464
1980-02-02,47.04,113.87,7.27,1.7,701.6,15.90801321230721
1980-02-03,23.61,137.21,8.62,1.55,692.04,25.61190127181461
1980-02-04,11.87,163.14,9.56,0.34,622.25,17.594262612811775
1980-02-05,21.64,156.58,9.32,0.74,653.43,12.853674675544225
1980-02-06,27.16,106.25,7.64,2.7,748.3,17.976054929907146
1980-02-07,0.0,191.23,8.73,1.57,690.33,16.353437582251814
1980-02-08,0.0,173.02,8.0,1.57,684.6,12.185538120627323
1980-02-09,0.0,192.73,6.86,-0.45,586.65,9.608439980233555
1980-02-10,0.0,263.68,10.02,-2.82,501.99,7.98582263257822
1980-02-11,0.0,207.99,5.5,-2.16,527.01,6.967709786990558
1980-02-12,0.0,252.65,6.58,-3.94,462.74,6.204125152799812
1980-02-13,0.4,219.76,5.25,-2.9,502.27,5.631436677156753
1980-02-14,0.0,199.77,6.32,-0.78,585.33,5.186012307212151
1980-02-15,6.67,100.91,2.32,-2.06,519.85,4.931484095815235
1980-02-16,7.91,124.71,4.22,-1.28,557.13,4.772403963692163
1980-02-17,9.16,129.14,6.61,0.95,643.94,4.931484095815235
1980-02-18,23.56,126.61,8.18,2.62,740.7,7.858558526879762
1980-02-19,12.82,125.61,9.98,4.73,860.3,11.51740156571042
1980-02-20,9.25,177.72,9.78,1.61,685.77,9.29027971598741
1980-02-21,0.0,226.07,6.8,-0.81,573.31,7.69947839475669
1980-02-22,0.0,243.76,8.54,-0.14,602.62,6.681365549169029
1980-02-23,0.0,281.25,11.05,0.38,629.92,5.8859648885536675
1980-02-24,8.1,209.72,13.02,2.49,737.59,5.5041725714582945
1980-02-25,17.78,176.38,12.6,4.83,864.48,5.53598859788291
1980-02-26,84.2,119.5,11.66,7.06,1013.58,31.14788986969752
1980-02-27,71.59,115.09,12.02,7.77,1076.29,75.72214289058232
1980-02-28,28.1,165.1,12.31,6.04,945.24,47.72403963692163
1980-02-29,9.72,150.11,11.66,6.2,938.72,28.538975702879135
1980-03-01,0.0,253.97,11.8,4.07,810.03,20.266808832479388
1980-03-02,0.0,325.05,15.22,3.38,789.1,15.653485000910294
1980-03-03,6.91,183.89,11.08,4.36,844.67,12.72641056984577
1980-03-04,2.66,161.03,9.31,5.28,901.84,10.43565666727353
1980-03-05,4.78,211.76,10.48,2.66,745.61,9.06756753101511
1980-03-06,0.11,327.9,9.5,-0.44,600.0,7.763110447605919
1980-03-07,1.01,333.51,11.09,0.44,640.91,6.8404456812921
1980-03-08,0.0,296.97,10.02,1.37,669.59,6.076861047101355
1980-03-09,3.54,249.57,8.43,0.83,656.72,5.5041725714582945
1980-03-10,13.04,138.33,7.57,3.25,780.77,5.5041725714582945
1980-03-11,13.64,199.18,7.79,1.11,651.47,6.713181575593643
1980-03-12,18.11,203.13,8.06,1.52,681.62,6.6495495227444135
1980-03-13,33.52,182.94,6.4,0.79,651.48,11.07197719576582
1980-03-14,17.98,208.77,6.88,0.34,626.34,12.185538120627323
1980-03-15,13.73,165.42,5.5,0.65,640.44,10.340208587999687
1980-03-16,9.22,227.18,6.69,-0.37,589.67,8.876671372467422
1980-03-17,23.62,187.94,5.79,0.38,636.24,10.65836885224583
1980-03-18,10.47,222.25,8.02,1.02,644.62,14.47629202319956
1980-03-19,9.39,200.28,8.12,2.2,723.45,11.326505407162735
1980-03-20,9.66,167.06,9.59,4.75,860.05,10.308392561575072
1980-03-21,0.0,328.07,9.37,1.09,647.23,9.672072033082785
1980-03-22,5.91,258.73,9.71,1.58,693.23,8.272166870399749
1980-03-23,7.02,261.42,9.53,1.19,670.37,7.604030315482846
1980-03-24,0.0,380.61,9.0,-0.99,567.49,6.6495495227444135
1980-03-25,0.0,398.85,11.01,-0.12,598.36,5.8859648885536675
1980-03-26,12.34,283.0,11.61,2.11,716.74,5.726884756430596
1980-03-27,4.27,243.58,9.2,1.55,684.33,5.408724492184451
1980-03-28,5.62,259.3,10.08,2.12,723.95,4.995116148664464
1980-03-29,9.43,202.9,8.5,2.8,755.22,5.313276412910608
1980-03-30,4.38,291.24,8.97,-0.93,567.22,5.026932175089079
1980-03-31,3.21,319.98,9.17,0.32,633.51,4.708771910842935
1980-04-01,0.0,409.29,10.07,-0.43,589.75,4.39061164659679
1980-04-02,0.0,442.78,13.1,-0.58,584.98,4.10426740877526
1980-04-03,0.0,434.67,14.35,1.23,659.83,3.849739197378345
1980-04-04,4.0,302.54,13.69,3.23,781.84,3.7224750916798874
1980-04-05,18.71,263.4,11.71,3.74,804.6,4.39061164659679
1980-04-06,22.84,278.19,9.07,0.48,640.95,6.490469390621342
1980-04-07,7.3,285.05,8.84,0.23,624.95,6.522285417045956
1980-04-08,10.16,298.53,12.09,2.5,725.73,6.395021311347499
1980-04-09,33.47,291.43,12.46,2.62,743.54,13.458179177611902
1980-04-10,11.25,252.85,10.59,2.77,741.49,15.112612551691848
1980-04-11,0.0,446.8,14.33,1.48,678.58,10.94471309006736
1980-04-12,0.0,465.81,20.32,4.67,858.63,8.335798923248978
1980-04-13,0.0,474.06,25.07,6.51,960.44,6.8722617077167145
1980-04-14,11.98,317.51,20.46,7.87,1069.22,6.172309126375198
1980-04-15,16.34,221.76,12.26,5.3,903.37,6.999525813415173
1980-04-16,0.0,430.78,14.87,2.45,727.03,6.076861047101355
1980-04-17,9.78,348.15,16.21,2.98,764.04,5.345092439335223
1980-04-18,17.04,198.51,12.26,6.23,964.67,6.235941179224426
1980-04-19,23.4,185.47,12.16,6.59,989.54,8.399430976098207
1980-04-20,8.87,233.12,11.0,3.86,818.91,9.385727795261253
1980-04-21,0.0,385.9,13.46,3.37,787.52,7.3176860776613175
1980-04-22,0.0,412.96,14.97,3.85,798.48,6.076861047101355
1980-04-23,0.0,424.75,15.57,3.81,800.25,5.313276412910608
1980-04-24,0.53,409.28,15.79,4.5,850.83,4.772403963692163
1980-04-25,0.0,419.25,14.91,3.78,801.0,4.326979593747561
1980-04-26,0.0,407.76,16.31,5.6,908.88,4.008819329501417
1980-04-27,0.0,492.31,23.32,5.6,914.2,3.690659065255273
1980-04-28,0.0,466.14,19.76,5.08,881.04,3.467946880282972
1980-04-29,0.67,410.08,14.98,2.9,755.33,3.3088667481599
1980-04-30,0.0,409.63,14.34,2.87,749.81,3.117970589612213
1980-05-01,0.0,498.71,20.02,2.48,737.98,2.9907064839137556
1980-05-02,0.0,425.3,19.48,6.89,991.2,2.8316263517906837
1980-05-03,0.0,485.74,19.36,3.35,784.52,2.7393598751593013
1980-05-04,0.0,510.66,22.8,2.65,745.39,2.62482218003069
1980-05-05,1.2,423.67,19.23,6.34,967.91,2.6534566038128427
1980-05-06,2.42,306.43,16.27,7.34,1026.93,2.5961877562485367
1980-05-07,0.0,453.58,17.7,3.75,799.65,2.481650061119925
1980-05-08,1.82,438.36,17.75,4.27,839.55,2.424381213555619
1980-05-09,3.97,218.97,15.61,8.05,1083.67,2.481650061119925
1980-05-10,0.81,368.53,16.21,5.81,920.5,2.367112365991313
1980-05-11,0.0,441.82,19.4,5.5,911.08,2.252574670862701
1980-05-12,0.0,300.97,14.54,6.89,1008.36,2.166671399516242
1980-05-13,0.0,249.96,13.03,6.96,1002.16,2.1125841545943973
1980-05-14,0.0,435.88,16.33,3.94,823.39,2.0330440885328613
1980-05-15,1.2,401.77,13.8,3.21,776.79,1.978956843611017
1980-05-16,0.0,443.92,15.0,2.54,741.18,1.950322419828864
