Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1983-07-01,19.5,163.84,12.32,8.53,1122.7,3.0317085501858734
1983-07-02,16.43,273.63,13.64,6.82,985.47,3.638050260223048
1983-07-03,10.56,277.69,14.06,7.15,1012.3,3.638050260223048
1983-07-04,0.0,460.66,16.75,6.93,994.5,3.638050260223048
1983-07-05,0.0,493.3,20.46,8.79,1142.9,3.3348794052044606
1983-07-06,0.0,411.23,16.2,8.09,1087.1,3.0317085501858734
1983-07-07,0.0,414.98,14.39,6.36,948.78,3.0317085501858734
1983-07-08,4.0,295.8,13.63,6.29,948.78,2.8801231226765798
1983-07-09,1.54,458.32,14.04,4.89,871.43,2.728537695167286
1983-07-10,0.0,532.27,22.5,7.81,1064.94,2.6072693531598508
1983-07-11,0.0,443.58,20.39,10.84,1307.59,2.3040984981412636
1983-07-12,0.0,477.8,23.16,11.66,1372.91,2.3040984981412636
1983-07-13,17.26,165.03,16.2,12.24,1419.13,2.8801231226765798
1983-07-14,4.0,303.66,15.01,7.27,1021.94,2.728537695167286
1983-07-15,0.0,412.65,15.01,7.09,1007.1,2.455683925650557
1983-07-16,0.58,366.68,14.98,8.29,1102.9,2.3040984981412636
1983-07-17,0.0,404.05,16.77,9.17,1173.63,2.182830156133829
1983-07-18,3.41,275.56,17.64,10.89,1311.43,2.182830156133829
1983-07-19,21.08,324.75,20.27,11.41,1352.5,3.0317085501858734
1983-07-20,0.0,463.75,19.16,9.29,1182.9,2.6072693531598508
1983-07-21,0.0,530.18,24.5,8.91,1152.83,2.455683925650557
1983-07-22,0.0,430.76,22.28,13.0,1479.62,2.3040984981412636
1983-07-23,0.0,447.39,22.57,12.5,1440.0,2.3040984981412636
1983-07-24,0.0,469.16,19.51,8.81,1144.94,2.182830156133829
1983-07-25,0.0,427.63,17.34,8.39,1111.43,2.182830156133829
1983-07-26,0.0,418.23,17.99,9.22,1177.65,2.031244728624535
1983-07-27,5.38,324.22,18.89,9.46,1197.12,2.031244728624535
1983-07-28,4.38,290.83,16.88,8.93,1154.1,2.031244728624535
1983-07-29,0.0,521.43,24.56,8.5,1120.0,1.7583909591078064
1983-07-30,0.0,488.7,23.65,10.3,1263.86,1.697756788104089
1983-07-31,0.0,431.08,24.12,13.39,1542.83,1.576488446096654
1983-08-01,0.0,413.64,21.17,11.39,1351.43,1.5158542750929367
1983-08-02,0.0,428.45,19.77,9.46,1196.67,1.3945859330855017
1983-08-03,0.0,406.55,19.29,9.82,1225.47,1.3339517620817845
1983-08-04,0.0,438.01,19.16,8.5,1120.0,1.2733175910780667
1983-08-05,0.0,475.45,21.08,8.14,1091.49,1.243000505576208
1983-08-06,0.0,514.93,27.44,8.87,1149.3,1.1823663345724906
1983-08-07,0.0,424.98,23.86,12.5,1440.0,1.0610979925650557
1983-08-08,0.0,464.42,25.0,11.16,1332.91,0.9701467360594795
1983-08-09,0.0,365.12,18.66,9.99,1239.11,0.9701467360594795
1983-08-10,0.0,437.92,22.23,10.32,1265.4,0.909512565055762
1983-08-11,0.0,378.8,17.95,8.82,1145.47,0.8185613085501858
1983-08-12,0.0,489.5,25.0,8.74,1139.51,0.8185613085501858
1983-08-13,0.0,446.42,22.91,9.81,1224.94,0.788244223048327
1983-08-14,0.0,432.28,26.5,13.26,1520.98,0.7579271375464683
1983-08-15,0.0,434.96,22.3,9.38,1190.21,0.7276100520446096
1983-08-16,0.0,426.85,20.65,8.14,1091.12,0.7276100520446096
1983-08-17,0.0,407.75,21.39,9.5,1200.0,0.6972929665427509
1983-08-18,0.0,423.62,21.89,9.0,1160.0,0.6972929665427509
1983-08-19,0.0,391.75,20.89,9.5,1200.0,0.6972929665427509
1983-08-20,0.0,413.17,20.82,8.45,1116.16,0.6972929665427509
1983-08-21,0.0,405.11,20.01,8.0,1080.0,0.6972929665427509
1983-08-22,0.0,382.02,21.81,10.5,1280.0,0.6972929665427509
1983-08-23,0.0,338.64,19.78,10.32,1265.32,0.6972929665427509
1983-08-24,0.0,377.52,21.5,10.24,1259.51,0.6972929665427509
1983-08-25,0.0,355.23,17.6,7.5,1040.0,0.6972929665427509
1983-08-26,0.0,372.08,20.45,9.31,1184.94,0.6972929665427509
1983-08-27,0.0,337.15,20.89,11.0,1320.0,0.7276100520446096
1983-08-28,0.0,383.39,21.01,9.2,1176.13,0.788244223048327
1983-08-29,17.54,102.59,13.66,10.29,1262.9,1.1217321635687731
1983-08-30,17.82,159.22,16.06,10.59,1287.1,1.5158542750929367
1983-08-31,9.57,281.67,23.5,11.81,1384.94,1.2126834200743493
1983-09-01,11.42,304.08,21.31,8.29,1102.97,1.000463821561338
1983-09-02,12.03,188.27,16.02,9.32,1185.47,0.8488783940520445
1983-09-03,0.0,319.18,18.03,9.01,1160.48,0.7276100520446096
1983-09-04,0.0,301.22,18.2,9.86,1228.78,0.6669758810408922
1983-09-05,0.0,296.11,14.91,7.1,1008.39,0.6669758810408922
1983-09-06,0.0,371.62,16.6,5.81,920.0,0.6669758810408922
1983-09-07,0.0,427.76,19.36,4.82,865.47,0.6972929665427509
1983-09-08,3.17,358.25,16.29,3.96,809.16,0.788244223048327
1983-09-09,10.37,256.7,14.26,4.53,842.7,0.9701467360594795
1983-09-10,14.2,235.35,14.98,6.22,948.78,0.8185613085501858
1983-09-11,8.55,241.29,15.53,6.53,962.07,0.7276100520446096
1983-09-12,0.0,421.89,24.0,7.84,1067.59,0.6366587955390334
1983-09-13,0.0,369.26,20.29,8.5,1120.0,0.6063417100371746
1983-09-14,0.0,380.77,20.78,8.09,1087.1,0.5457075390334573
1983-09-15,0.0,294.73,16.66,8.31,1104.94,0.5457075390334573
1983-09-16,0.0,371.24,19.84,7.68,1054.19,0.5457075390334573
1983-09-17,0.0,371.96,16.2,4.31,828.3,0.5457075390334573
1983-09-18,3.31,233.79,13.77,4.82,865.4,0.6063417100371746
1983-09-19,4.0,270.63,12.72,1.5,680.0,0.5457075390334573
1983-09-20,0.0,363.92,14.88,3.17,769.88,0.5153904535315985
1983-09-21,0.0,372.83,18.31,5.41,893.37,0.5153904535315985
1983-09-22,0.0,421.59,22.29,1.52,690.33,0.5153904535315985
1983-09-23,0.0,373.84,17.36,3.58,781.5,0.48507336802973977
1983-09-24,0.0,336.39,20.8,8.81,1144.94,0.48507336802973977
1983-09-25,0.0,384.59,19.35,3.43,779.44,0.48507336802973977
1983-09-26,0.0,360.85,22.31,7.69,1055.06,0.48507336802973977
1983-09-27,0.0,345.12,15.59,2.82,748.78,0.48507336802973977
1983-09-28,0.0,328.97,12.52,0.58,640.0,0.48507336802973977
1983-09-29,0.0,340.66,13.49,0.3,623.86,0.48507336802973977
1983-09-30,0.0,379.45,20.81,1.89,711.0,0.48507336802973977
1983-10-01,0.0,390.76,16.22,-4.62,431.43,0.48507336802973977
1983-10-02,0.0,330.99,16.25,2.04,698.04,0.5153904535315985
1983-10-03,0.0,243.4,14.39,5.24,899.06,0.5457075390334573
1983-10-04,0.0,243.45,16.66,7.22,1017.65,0.5457075390334573
1983-10-05,0.0,282.86,14.01,2.5,720.0,0.5153904535315985
1983-10-06,0.0,288.66,14.71,2.55,723.84,0.5153904535315985
1983-10-07,0.0,284.41,12.37,0.5,640.0,0.5153904535315985
1983-10-08,0.0,289.76,14.27,1.81,704.94,0.5153904535315985
1983-10-09,0.0,328.06,15.16,-1.12,567.48,0.48507336802973977
1983-10-10,0.0,312.64,13.67,-1.48,548.78,0.48507336802973977
