Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,36.19,68.57,-0.45,-5.72,406.7,2.097968866995074
1980-01-02,26.82,54.13,-1.32,-5.35,417.13,1.9997660689655168
1980-01-03,33.78,94.02,-2.8,-10.28,288.26,1.9015632709359604
1980-01-04,0.0,164.74,-5.93,-17.91,167.79,1.7765778916256154
1980-01-05,23.69,63.95,-9.32,-13.77,222.32,1.7140852019704431
1980-01-06,0.0,182.44,-9.24,-24.04,99.87,1.5801722955665023
1980-01-07,0.0,186.05,-8.08,-23.34,103.86,1.5176796059113298
1980-01-08,13.76,79.02,-14.82,-20.46,130.18,1.4730419704433495
1980-01-09,21.02,37.67,-16.71,-18.97,146.08,1.4284043349753694
1980-01-10,23.68,107.21,-12.18,-20.18,130.5,1.5176796059113298
1980-01-11,30.37,149.65,-3.82,-18.76,144.81,1.553389714285714
1980-01-12,55.89,132.66,-3.88,-14.75,201.81,1.6605200394088668
1980-01-13,16.38,125.98,-5.07,-14.9,202.51,1.7587228374384234
1980-01-14,3.52,119.03,-3.6,-12.37,244.4,1.6605200394088668
1980-01-15,12.48,114.16,0.88,-7.35,354.23,1.4819694975369455
1980-01-16,16.28,92.7,0.14,-6.07,393.34,1.4016217536945812
1980-01-17,18.52,35.13,-5.72,-7.36,354.71,1.3391290640394087
1980-01-18,1.15,215.18,-5.48,-21.15,124.23,1.2587813201970441
1980-01-19,0.0,204.89,-9.7,-22.52,109.99,1.231998738916256
1980-01-20,0.0,217.96,-6.94,-21.65,117.91,1.231998738916256
1980-01-21,0.0,219.19,-4.5,-19.15,147.98,1.1962886305418718
1980-01-22,0.0,189.38,-5.34,-15.63,190.58,1.1962886305418718
1980-01-23,0.0,221.8,-2.14,-16.07,185.54,1.1695060492610836
1980-01-24,0.0,237.27,4.64,-13.07,235.06,1.1427234679802953
1980-01-25,0.0,220.67,-1.91,-14.73,205.96,1.1248684137931033
1980-01-26,0.0,200.6,-8.82,-19.07,146.77,1.0980858325123153
1980-01-27,0.0,221.44,-18.16,-30.15,60.4,1.062375724137931
1980-01-28,0.0,249.32,-16.1,-31.6,52.42,1.0445206699507388
1980-01-29,0.0,247.32,-19.09,-33.55,43.27,1.0266656157635468
1980-01-30,0.0,270.39,-12.71,-32.57,48.31,1.0088105615763545
1980-01-31,0.0,273.79,-6.9,-27.36,75.15,1.0088105615763545
1980-02-01,23.91,154.63,-6.69,-16.12,183.03,1.0355931428571428
1980-02-02,18.1,138.34,-2.12,-10.23,288.21,1.1159408866995073
1980-02-03,18.95,82.48,-2.07,-6.34,385.78,1.2587813201970441
1980-02-04,25.69,146.74,-1.92,-10.28,290.02,1.4462593891625612
1980-02-05,0.0,284.8,2.56,-15.18,204.99,1.3480565911330047
1980-02-06,7.22,101.89,-2.97,-8.06,339.88,1.2677088472906404
1980-02-07,2.09,211.55,1.31,-9.22,313.18,1.231998738916256
1980-02-08,0.0,293.67,2.97,-14.0,220.91,1.2052161576354676
1980-02-09,0.0,227.04,-0.97,-10.78,281.29,1.1873611034482756
1980-02-10,0.0,280.49,-3.16,-16.73,182.61,1.1784335763546796
1980-02-11,0.0,303.77,-1.19,-17.57,171.76,1.1605785221674876
1980-02-12,0.0,308.04,-2.22,-18.63,158.81,1.1516509950738913
1980-02-13,0.0,263.53,-5.86,-17.35,169.54,1.1337959408866995
1980-02-14,0.0,189.13,-8.93,-16.12,185.83,1.107013359605911
1980-02-15,2.35,236.11,-7.1,-17.62,166.83,1.071303251231527
1980-02-16,3.03,198.39,-4.62,-15.27,198.09,1.062375724137931
1980-02-17,0.6,230.89,-1.06,-10.45,285.89,1.0534481970443348
1980-02-18,8.47,148.69,1.35,-5.79,401.83,1.1159408866995073
1980-02-19,10.76,149.17,0.92,-6.06,398.04,1.2052161576354676
1980-02-20,5.33,84.01,0.68,-2.72,503.44,1.2677088472906404
1980-02-21,1.13,298.43,-0.04,-11.42,264.16,1.2587813201970441
1980-02-22,0.0,378.29,1.24,-18.95,152.93,1.2141436847290639
1980-02-23,0.0,384.5,0.55,-19.85,142.47,1.1605785221674876
1980-02-24,0.0,390.21,3.7,-17.51,170.66,1.1248684137931033
1980-02-25,1.73,358.05,2.55,-13.94,228.61,1.1159408866995073
1980-02-26,42.37,203.29,5.95,-3.48,478.6,2.1068963940886696
1980-02-27,36.13,138.78,4.79,-1.02,570.7,9.10607763546798
1980-02-28,12.07,103.97,3.63,-0.38,597.75,8.034774384236451
1980-02-29,2.01,307.76,4.07,-6.22,392.71,5.677907231527093
1980-03-01,0.0,374.87,6.12,-7.45,354.89,4.392343330049261
1980-03-02,0.0,337.77,4.32,-6.61,381.74,3.812054068965517
1980-03-03,7.19,177.57,4.99,-1.73,540.22,3.5977934187192115
1980-03-04,10.75,261.06,4.74,-6.31,386.38,3.437097931034482
1980-03-05,1.45,319.15,-2.33,-11.79,257.98,3.053214266009852
1980-03-06,0.0,444.91,-1.17,-19.69,143.97,2.767533399014778
1980-03-07,0.0,451.75,1.53,-18.33,161.44,2.588982857142857
1980-03-08,1.94,319.89,2.21,-8.51,326.38,2.4104323152709353
1980-03-09,2.18,108.79,1.69,-0.78,579.39,2.2318817733990146
1980-03-10,9.1,146.35,3.79,-1.18,563.1,2.142606502463054
1980-03-11,9.54,178.65,0.27,-5.67,406.42,2.097968866995074
1980-03-12,14.33,237.18,-1.46,-9.44,306.55,1.9997660689655168
1980-03-13,20.11,153.71,-1.54,-6.17,389.27,2.035476177339901
1980-03-14,9.6,289.76,-2.27,-12.18,252.25,1.981911014778325
