Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,8.75,102.23,3.18,-3.92,456.45,0.6631409386518424
1980-01-02,0.86,219.47,-1.01,-14.54,210.91,0.532202281975364
1980-01-03,1.65,207.46,1.32,-11.46,267.64,0.4772925227239376
1980-01-04,0.0,214.77,2.89,-9.35,308.32,0.4772925227239376
1980-01-05,21.46,65.37,-1.3,-5.35,415.84,0.5638809892358023
1980-01-06,2.09,271.5,0.86,-22.87,104.03,0.4582852983676746
1980-01-07,0.0,251.85,-9.48,-24.75,87.53,0.4075993667509732
1980-01-08,13.87,179.77,-4.25,-18.19,156.93,0.5195307990711887
1980-01-09,10.04,129.44,-0.99,-9.51,294.1,0.5850001274094279
1980-01-10,7.19,200.53,-1.64,-13.74,221.75,0.5744405583226151
1980-01-11,23.84,177.38,-7.72,-20.6,126.5,0.532202281975364
1980-01-12,36.77,177.84,2.48,-9.71,286.9,0.6863719906428306
1980-01-13,18.48,110.27,3.9,-2.91,502.57,1.235469583157095
1980-01-14,18.55,40.36,-0.3,-0.19,602.54,1.2671482904175333
1980-01-15,12.45,84.61,3.63,-1.22,559.48,1.102419012663254
1980-01-16,0.0,214.29,-0.66,-10.59,281.48,0.9355778210916121
1980-01-17,7.57,145.85,-0.19,-9.13,318.8,0.8320940440408469
1980-01-18,0.0,204.5,-1.43,-10.54,280.04,0.745505577528982
1980-01-19,0.0,288.84,-3.49,-18.35,148.48,0.608231179400416
1980-01-20,0.0,324.41,-3.7,-23.56,98.49,0.532202281975364
1980-01-21,0.0,326.54,-1.01,-20.99,122.95,0.6293503175740416
1980-01-22,0.0,314.62,-3.61,-20.68,126.11,0.527978454340639
1980-01-23,0.0,296.19,-6.34,-20.83,124.98,0.5490975925142645
1980-01-24,0.0,312.68,-2.31,-18.83,147.95,0.527978454340639
1980-01-25,0.0,280.45,-4.12,-17.12,170.2,0.6124550070351411
1980-01-26,0.8,259.79,-8.93,-20.19,131.83,0.5913358688615156
1980-01-27,0.6,291.76,-12.25,-25.65,81.37,0.5702167306878899
1980-01-28,0.0,351.99,-15.08,-34.76,33.96,0.41604702202042343
1980-01-29,0.0,361.16,-9.45,-30.51,52.54,0.48785209181075034
1980-01-30,0.0,358.95,-11.87,-31.22,48.13,0.5089712299843758
1980-01-31,0.0,366.13,-6.06,-27.11,73.79,0.6187907484872288
1980-02-01,5.67,213.47,-0.45,-12.24,240.25,0.8194225611366716
1980-02-02,1.26,195.11,2.57,-5.5,411.6,0.8701084927533729
1980-02-03,4.81,167.2,4.19,-4.44,448.73,0.8320940440408469
1980-02-04,0.0,324.43,4.87,-9.49,301.26,0.6969315597296434
1980-02-05,0.0,380.73,0.81,-18.94,146.66,0.532202281975364
1980-02-06,3.86,245.06,3.18,-10.54,280.26,0.5089712299843758
1980-02-07,0.0,192.57,0.5,-6.36,384.07,0.5089712299843758
1980-02-08,0.0,383.99,-1.78,-20.03,133.64,0.48785209181075034
1980-02-09,0.0,395.38,-2.91,-22.05,112.11,0.44772572928086174
1980-02-10,0.0,395.68,-4.08,-22.88,104.48,0.4646210398197622
1980-02-11,0.0,399.31,-3.64,-22.72,105.29,0.4857401779933878
1980-02-12,0.0,394.21,-3.93,-22.27,108.63,0.5068593161670133
1980-02-13,0.0,402.43,-0.07,-19.68,137.45,0.5174188852538261
1980-02-14,0.0,386.42,2.66,-15.67,190.99,0.527978454340639
1980-02-15,5.94,217.55,4.58,-6.84,366.66,0.532202281975364
1980-02-16,3.29,141.01,3.61,-2.26,518.7,0.5195307990711887
1980-02-17,9.42,175.78,3.9,-4.69,434.78,0.532202281975364
1980-02-18,16.47,133.35,4.43,-1.84,537.16,0.7201626117206315
1980-02-19,15.93,74.32,1.12,-1.59,549.26,0.9482493039957873
1980-02-20,9.9,119.52,2.55,-2.49,513.45,0.9229063381874368
1980-02-21,8.35,128.62,-1.26,-6.48,379.69,0.8701084927533729
1980-02-22,3.49,221.34,-0.33,-8.65,327.51,0.7940795953283208
1980-02-23,2.71,250.66,-0.82,-9.55,312.67,0.7328340946248068
1980-02-24,0.0,447.79,1.44,-15.94,185.51,0.6863719906428306
1980-02-25,0.0,414.96,4.03,-10.93,281.37,0.6525813695650297
1980-02-26,0.0,363.15,5.45,-6.22,394.76,0.6525813695650297
1980-02-27,0.0,453.69,9.46,-7.52,360.58,0.6737005077386552
1980-02-28,0.18,444.66,10.03,-6.26,389.05,0.7814081124241455
1980-02-29,0.03,367.27,3.24,-7.63,346.9,0.8194225611366716
1980-03-01,0.0,465.94,3.0,-12.91,238.09,0.8194225611366716
1980-03-02,0.0,431.76,3.53,-10.02,300.82,0.8447655269450223
1980-03-03,6.46,214.22,0.76,-6.93,376.74,0.8574370098491976
1980-03-04,0.3,235.54,2.1,-4.13,458.91,0.8194225611366716
1980-03-05,9.19,133.05,-0.63,-4.98,430.09,0.8194225611366716
1980-03-06,5.89,306.41,-0.86,-11.26,272.71,0.7940795953283208
1980-03-07,0.0,468.04,-1.72,-15.11,198.91,0.7581770604331575
1980-03-08,0.0,413.44,-1.65,-12.55,246.75,0.7328340946248068
1980-03-09,0.0,492.13,0.35,-13.84,221.78,0.7201626117206315
1980-03-10,0.0,406.63,3.88,-6.7,378.27,0.7096030426338187
1980-03-11,4.91,329.48,2.6,-8.49,336.32,0.7581770604331575
1980-03-12,0.0,374.95,-2.8,-11.18,267.7,0.7581770604331575
1980-03-13,4.91,415.74,0.26,-11.47,263.64,0.7328340946248068
1980-03-14,20.99,190.73,-1.09,-6.13,396.4,0.7581770604331575
1980-03-15,15.43,247.89,-3.12,-9.42,305.59,0.7940795953283208
1980-03-16,6.8,486.47,-3.68,-19.49,139.28,0.7328340946248068
1980-03-17,0.0,580.91,-2.19,-17.62,163.05,0.6969315597296434
1980-03-18,18.67,245.97,-0.95,-7.67,354.54,0.745505577528982
