Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,5.82,140.8,-0.81,-11.8,247.52,0.2173672181638697
1980-01-02,0.0,214.37,-2.19,-14.95,194.54,0.2173672181638697
1980-01-03,2.53,187.21,-4.03,-17.82,154.41,0.21132923988153998
1980-01-04,4.86,127.08,-2.87,-12.27,240.98,0.2173672181638697
1980-01-05,9.79,110.8,-1.27,-9.26,306.26,0.21132923988153998
1980-01-06,10.37,217.23,-2.42,-24.3,87.33,0.19925328331688055
1980-01-07,2.98,218.75,-11.74,-28.41,57.79,0.19925328331688055
1980-01-08,7.07,176.14,-6.95,-20.5,123.25,0.19925328331688055
1980-01-09,9.9,146.79,-3.17,-13.68,212.88,0.19925328331688055
1980-01-10,23.19,86.8,-3.93,-9.65,290.08,0.19925328331688055
1980-01-11,5.69,228.04,-6.92,-26.13,76.05,0.20529126159921027
1980-01-12,17.12,207.58,-0.8,-17.13,165.14,0.21132923988153998
1980-01-13,13.93,83.27,0.31,-5.02,425.27,0.2234051964461994
1980-01-14,8.29,83.33,0.87,-4.42,444.56,0.24151913129318855
1980-01-15,2.27,143.29,1.27,-6.09,389.86,0.23548115301085884
1980-01-16,4.15,202.69,-0.1,-13.41,222.01,0.22944317472852913
1980-01-17,1.47,259.11,-1.79,-15.37,188.63,0.2234051964461994
1980-01-18,1.79,166.38,-4.67,-13.2,219.54,0.2234051964461994
1980-01-19,0.0,324.1,-6.36,-25.76,79.65,0.2173672181638697
1980-01-20,0.0,345.4,-5.73,-28.97,55.39,0.21132923988153998
1980-01-21,0.0,335.01,-5.51,-25.82,78.59,0.21132923988153998
1980-01-22,0.0,348.46,-5.03,-27.32,66.27,0.20529126159921027
1980-01-23,0.0,317.65,-7.15,-24.22,89.6,0.21132923988153998
1980-01-24,0.0,299.02,-3.79,-18.87,141.18,0.2173672181638697
1980-01-25,3.54,202.64,-5.39,-17.54,158.14,0.2234051964461994
1980-01-26,1.38,298.18,-10.81,-25.29,81.63,0.2173672181638697
1980-01-27,2.01,315.33,-13.84,-29.41,52.71,0.19925328331688055
1980-01-28,0.0,385.54,-14.5,-40.85,11.36,0.1751013701875617
1980-01-29,0.0,385.3,-13.15,-37.99,26.79,0.1811393484698914
1980-01-30,0.0,381.12,-12.46,-35.11,37.35,0.1811393484698914
1980-01-31,0.0,386.99,-9.4,-33.13,39.95,0.18717732675222112
1980-02-01,0.0,362.02,-6.16,-25.34,81.08,0.20529126159921027
1980-02-02,2.91,224.81,-2.51,-14.2,207.98,0.2234051964461994
1980-02-03,0.0,180.69,-0.47,-7.81,343.9,0.2173672181638697
1980-02-04,5.62,180.94,-0.52,-10.47,279.64,0.21132923988153998
1980-02-05,0.0,391.7,-1.55,-22.46,102.57,0.2173672181638697
1980-02-06,0.0,371.78,-0.4,-18.53,146.55,0.2234051964461994
1980-02-07,1.84,311.4,-0.62,-15.17,191.02,0.2234051964461994
1980-02-08,0.0,428.41,-2.13,-28.57,58.25,0.2234051964461994
1980-02-09,0.0,413.1,-4.75,-27.48,65.55,0.2173672181638697
1980-02-10,0.0,421.88,-2.47,-26.19,73.65,0.2234051964461994
1980-02-11,0.0,427.87,-0.25,-24.69,86.04,0.22944317472852913
1980-02-12,0.0,397.53,-2.64,-22.66,101.9,0.23548115301085884
1980-02-13,0.2,242.47,-2.66,-12.82,229.87,0.2234051964461994
1980-02-14,4.03,194.82,-2.41,-13.14,224.28,0.23548115301085884
1980-02-15,4.28,174.16,-2.26,-11.58,252.73,0.25963306614017767
1980-02-16,3.79,253.61,1.91,-11.05,264.24,0.2777470009871668
1980-02-17,2.54,221.94,1.14,-8.45,323.11,0.29586093583415596
1980-02-18,8.77,130.73,2.84,-3.72,464.86,0.3260508272458045
1980-02-19,8.28,139.41,3.06,-3.71,466.22,0.3622786969397828
1980-02-20,2.89,171.1,1.93,-5.05,423.22,0.3441647620927936
1980-02-21,1.57,365.77,2.45,-12.17,243.02,0.3320888055281342
1980-02-22,5.67,193.98,-0.97,-9.75,292.72,0.3139748706811451
1980-02-23,5.23,262.68,0.45,-11.98,248.2,0.3018989141164857
1980-02-24,1.93,434.4,-0.97,-17.79,155.51,0.3018989141164857
1980-02-25,0.0,488.59,0.69,-20.99,119.05,0.28982295755182624
1980-02-26,0.0,460.14,2.51,-16.08,178.34,0.3018989141164857
1980-02-27,0.0,455.36,4.56,-13.22,224.32,0.32001284896347476
1980-02-28,0.0,498.81,6.3,-14.91,195.43,0.3381267838104639
1980-02-29,1.06,464.6,4.31,-13.62,219.16,0.3381267838104639
1980-03-01,0.0,432.7,2.79,-12.05,244.71,0.3320888055281342
1980-03-02,0.0,476.27,0.83,-16.28,176.1,0.3381267838104639
1980-03-03,5.18,322.01,2.11,-12.2,242.18,0.3260508272458045
1980-03-04,8.07,270.42,1.71,-9.48,299.63,0.32001284896347476
1980-03-05,8.9,169.43,-1.23,-7.65,343.47,0.3139748706811451
1980-03-06,5.7,305.72,-0.6,-13.0,230.01,0.3079368923988154
1980-03-07,0.47,492.66,-0.38,-17.9,152.93,0.3018989141164857
1980-03-08,1.83,504.81,-2.43,-19.03,140.21,0.3079368923988154
1980-03-09,0.0,441.34,-2.48,-15.26,190.37,0.3018989141164857
1980-03-10,0.0,411.41,1.7,-9.63,297.5,0.3139748706811451
1980-03-11,0.0,443.65,1.9,-10.2,283.99,0.3139748706811451
1980-03-12,4.89,296.61,-2.25,-12.17,242.9,0.3139748706811451
1980-03-13,4.54,365.28,-2.65,-14.73,199.99,0.3139748706811451
1980-03-14,4.95,338.84,-0.12,-10.96,269.93,0.28982295755182624
1980-03-15,5.72,227.61,0.6,-6.08,389.37,0.28982295755182624
1980-03-16,7.55,438.34,-4.73,-22.43,105.3,0.2777470009871668
1980-03-17,0.0,628.17,-3.12,-25.19,82.3,0.2717090227048371
1980-03-18,0.0,609.56,0.66,-19.13,138.74,0.2777470009871668
1980-03-19,3.89,379.3,0.8,-12.81,232.76,0.28378497926949653
1980-03-20,0.57,602.41,2.67,-16.52,172.58,0.28378497926949653
1980-03-21,2.16,501.86,2.21,-12.77,233.22,0.28982295755182624
1980-03-22,0.0,573.1,3.88,-13.13,225.03,0.3139748706811451
1980-03-23,0.0,609.24,1.51,-17.89,154.23,0.3018989141164857
1980-03-24,0.0,588.08,1.19,-16.63,170.74,0.3018989141164857
1980-03-25,8.89,353.64,-1.14,-13.42,221.32,0.28982295755182624
1980-03-26,0.0,656.65,-1.69,-24.14,89.39,0.2717090227048371
1980-03-27,2.96,519.14,1.11,-17.93,153.26,0.28982295755182624
1980-03-28,0.0,667.14,3.66,-19.61,131.12,0.28982295755182624
1980-03-29,0.0,634.05,2.71,-16.9,168.08,0.28378497926949653
1980-03-30,6.62,314.79,0.05,-9.95,288.78,0.28378497926949653
1980-03-31,1.52,510.34,1.0,-13.31,222.65,0.3018989141164857
1980-04-01,4.11,483.62,1.76,-15.19,193.59,0.3018989141164857
1980-04-02,0.0,671.74,3.3,-18.11,150.68,0.3018989141164857
1980-04-03,0.0,663.22,1.57,-19.03,140.33,0.3018989141164857
1980-04-04,3.09,467.09,2.01,-13.69,217.28,0.28982295755182624
1980-04-05,3.14,394.97,3.54,-8.33,328.91,0.28982295755182624
1980-04-06,5.69,280.92,0.73,-8.03,336.18,0.28982295755182624
1980-04-07,7.02,366.19,-2.11,-13.83,214.05,0.28982295755182624
1980-04-08,0.0,684.83,0.2,-20.64,121.71,0.28982295755182624
1980-04-09,2.55,481.0,1.07,-13.77,215.66,0.28378497926949653
1980-04-10,5.31,464.61,0.82,-16.09,178.47,0.28378497926949653
1980-04-11,0.0,700.79,3.5,-18.75,142.61,0.28982295755182624
1980-04-12,0.0,661.29,2.61,-16.69,165.92,0.28378497926949653
1980-04-13,0.0,706.48,4.94,-17.99,143.3,0.28378497926949653
1980-04-14,0.0,692.55,8.72,-13.51,196.71,0.28378497926949653
1980-04-15,0.0,642.24,10.02,-8.93,289.73,0.28982295755182624
1980-04-16,0.0,662.3,6.74,-12.94,212.96,0.3018989141164857
1980-04-17,0.0,716.08,10.17,-13.52,187.97,0.32001284896347476
1980-04-18,0.0,698.25,12.22,-10.19,239.43,0.3622786969397828
1980-04-19,0.0,699.48,14.12,-8.41,270.48,0.45284837117472854
1980-04-20,0.0,694.89,14.52,-7.76,283.26,0.6400256979269495
1980-04-21,0.0,677.27,15.24,-5.88,327.5,0.8815448292201382
1980-04-22,0.0,556.69,12.24,-2.9,455.34,1.2196716130306022
1980-04-23,1.2,457.22,10.72,-2.09,509.55,1.4611907443237908
