Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,102.6,-1.47,-4.48,440.0,0.8743861286603642
1980-01-02,0.0,85.21,-1.47,-3.94,444.93,0.8038711182845284
1980-01-03,0.0,94.0,-0.17,-2.95,483.92,0.7474591099838598
1980-01-04,1.0,142.61,-0.69,-5.12,426.79,0.7192531058335254
1980-01-05,4.0,89.16,-3.44,-6.93,360.0,0.7051501037583583
1980-01-06,0.05,129.69,-2.9,-6.69,360.0,0.6628410975328568
1980-01-07,0.0,253.76,3.53,-5.55,400.0,0.6628410975328568
1980-01-08,0.0,228.33,-2.35,-9.76,280.58,0.6064290892321881
1980-01-09,0.0,231.59,-2.17,-9.67,280.32,0.5641200830066867
1980-01-10,0.0,287.91,1.75,-9.68,282.43,0.5500170809315195
1980-01-11,28.16,227.42,11.0,-3.75,459.9,5.711715840442702
1980-01-12,8.95,236.36,6.39,-9.21,303.03,6.755337994005073
1980-01-13,0.0,279.84,2.56,-7.55,356.29,2.8347034171086003
1980-01-14,1.07,219.7,5.92,-0.95,567.71,2.115450311275075
1980-01-15,0.0,206.86,5.0,-1.24,560.0,1.861596273922066
1980-01-16,0.0,223.36,7.72,0.75,640.0,1.7628752593958958
1980-01-17,0.0,234.51,11.6,3.99,800.0,1.7346692552455616
1980-01-18,0.0,284.42,8.97,-1.99,521.14,1.4949182199677196
1980-01-19,0.0,228.16,4.0,-3.17,480.0,1.2551671846898778
1980-01-20,0.0,212.32,3.4,-3.1,480.0,1.1141371639382063
1980-01-21,0.0,285.55,3.25,-7.05,360.0,1.015416149412036
1980-01-22,0.0,210.17,2.54,-3.94,447.32,1.0013131473368688
1980-01-23,0.0,287.93,1.22,-9.48,282.37,0.9166951348858657
1980-01-24,1.49,255.54,-3.91,-12.81,240.0,0.775665114134194
1980-01-25,5.83,237.76,4.18,-6.97,360.0,0.8743861286603642
1980-01-26,0.0,314.71,2.51,-8.08,321.36,0.775665114134194
1980-01-27,0.0,259.73,0.55,-6.78,360.0,0.7051501037583583
1980-01-28,0.0,281.05,-0.47,-8.61,320.0,0.6346350933825224
1980-01-29,0.0,257.48,-4.99,-11.94,240.0,0.5641200830066867
1980-01-30,0.0,265.21,-5.5,-12.65,240.0,0.4936050726308508
1980-01-31,1.08,247.45,-5.99,-12.47,240.0,0.4936050726308508
1980-02-01,0.0,315.06,-6.5,-15.95,164.34,0.47950207055568367
1980-02-02,0.0,325.53,-5.38,-15.54,196.77,0.47950207055568367
1980-02-03,0.0,350.38,-4.01,-16.13,160.32,0.42309006225501494
1980-02-04,0.0,360.64,-3.24,-16.43,160.0,0.4089870601798478
1980-02-05,0.0,357.93,-2.02,-15.0,200.0,0.39488405810468064
1980-02-06,2.0,285.81,-1.05,-9.41,286.82,0.39488405810468064
1980-02-07,0.0,305.13,-1.46,-10.6,279.47,0.39488405810468064
1980-02-08,0.0,332.8,-1.5,-12.0,240.0,0.38078105602951345
1980-02-09,0.5,262.49,-1.0,-8.18,320.0,0.38078105602951345
1980-02-10,0.0,334.49,-1.18,-11.17,260.82,0.38078105602951345
1980-02-11,0.0,274.87,-1.5,-8.64,319.84,0.36667805395434633
1980-02-12,0.24,399.22,-1.55,-15.99,160.83,0.35257505187917915
1980-02-13,0.0,398.78,-0.8,-15.1,200.0,0.33847204980401197
1980-02-14,0.0,348.24,2.01,-8.35,320.0,0.33847204980401197
1980-02-15,3.65,150.38,2.99,-2.01,520.0,0.33847204980401197
1980-02-16,7.01,262.75,1.81,-8.23,320.0,0.33847204980401197
1980-02-17,0.0,376.97,-5.36,-16.48,160.0,0.33847204980401197
1980-02-18,0.0,407.8,-2.36,-15.75,179.73,0.38078105602951345
1980-02-19,0.0,402.8,4.84,-8.5,320.0,0.42309006225501494
1980-02-20,0.0,230.99,6.29,0.5,640.0,0.7474591099838598
1980-02-21,2.0,222.19,6.53,1.04,647.12,1.0859311597878718
1980-02-22,8.75,215.61,11.12,3.63,800.0,2.0167292967489048
1980-02-23,0.0,291.05,8.82,1.42,673.84,1.551330228268388
1980-02-24,0.0,252.02,5.28,-0.96,563.11,1.184652174314042
1980-02-25,0.0,234.64,2.15,-3.54,476.46,1.0013131473368688
1980-02-26,4.87,334.24,-0.22,-14.46,200.0,0.7897681162093613
1980-02-27,0.0,377.67,-0.5,-10.27,280.0,0.8038711182845284
1980-02-28,5.41,238.32,-0.78,-8.24,320.0,0.7474591099838598
1980-02-29,0.0,426.71,-3.8,-15.68,185.01,0.6346350933825224
1980-03-01,2.0,261.77,-10.0,-15.74,180.99,0.47950207055568367
1980-03-02,0.17,409.97,-9.4,-19.87,120.0,0.592326087157021
1980-03-03,0.0,466.69,-5.43,-19.44,120.0,0.5782230850818537
1980-03-04,0.0,474.1,2.22,-12.69,237.88,0.5641200830066867
1980-03-05,10.17,248.3,5.56,-2.13,520.0,1.4949182199677196
1980-03-06,0.0,426.51,4.88,-6.18,384.9,1.861596273922066
1980-03-07,0.0,334.11,4.49,-3.03,480.0,1.5372272261932212
1980-03-08,13.07,314.36,11.43,0.53,640.0,3.9347375789716397
1980-03-09,0.0,440.15,10.11,-1.64,548.76,3.906531574821305
1980-03-10,0.0,425.19,10.5,-0.5,599.99,2.4821283652294213
1980-03-11,1.45,508.98,9.38,-8.0,321.03,1.9321112842979016
1980-03-12,0.0,386.63,0.59,-8.46,320.0,1.3961972054415495
1980-03-13,2.0,350.22,2.75,-5.0,440.0,1.198755176389209
1980-03-14,3.0,274.83,4.05,-3.99,440.58,1.029519151487203
1980-03-15,0.0,493.91,10.05,-4.05,440.0,0.930798136961033
1980-03-16,0.0,497.82,17.0,-0.09,554.24,0.9590041411113673
1980-03-17,6.86,286.58,16.09,5.18,894.61,1.3961972054415495
1980-03-18,6.0,323.52,9.61,-3.38,480.0,2.1436563154254094
1980-03-19,0.0,444.02,10.72,-3.0,480.0,1.6077422365690568
1980-03-20,0.0,387.4,13.03,2.5,720.0,1.3397851971408807
1980-03-21,14.23,295.71,12.31,1.48,678.04,2.961630435785105
1980-03-22,0.0,359.91,7.06,-2.12,520.0,2.7782914088079314
1980-03-23,0.0,431.24,10.79,-1.8,535.84,1.7628752593958958
1980-03-24,4.99,277.4,12.26,2.44,720.0,1.6359482407193913
1980-03-25,5.67,284.09,9.94,-0.1,601.61,1.8192872676965641
1980-03-26,0.0,183.86,3.21,-0.96,563.64,1.4526092137422182
1980-03-27,0.0,432.67,9.09,-3.0,480.0,1.2128581784643762
1980-03-28,0.0,389.17,12.5,2.23,720.0,1.1705491722388748
1980-03-29,9.25,149.72,10.07,5.5,918.96,1.861596273922066
1980-03-30,0.26,231.53,9.13,3.88,800.0,2.0167292967489048
1980-03-31,12.21,176.51,9.71,4.45,835.91,3.864222568595803
1980-04-01,0.0,230.24,9.01,4.0,800.0,2.5385403735300898
1980-04-02,0.0,455.33,13.52,1.14,651.68,1.8898022780724002
1980-04-03,0.0,467.31,17.03,3.76,798.86,1.5372272261932212
1980-04-04,9.88,341.55,15.91,3.46,793.3,1.3961972054415495
1980-04-05,0.0,454.52,10.99,-0.92,567.33,1.1705491722388748
1980-04-06,0.0,512.42,15.79,-0.88,569.2,1.029519151487203
1980-04-07,2.71,409.33,18.72,3.64,795.91,0.9872101452617016
1980-04-08,1.62,387.77,19.29,8.57,1125.67,1.029519151487203
1980-04-09,8.62,290.47,16.1,6.53,962.51,2.369304348628084
1980-04-10,4.5,243.58,9.66,2.55,724.2,1.7628752593958958
1980-04-11,0.0,493.68,13.29,-0.51,598.12,1.5372272261932212
1980-04-12,5.24,311.22,15.2,4.96,877.17,1.4949182199677196
1980-04-13,1.71,397.47,9.64,0.38,627.93,1.4667122158173853
1980-04-14,17.04,271.02,9.56,1.55,684.14,3.68088354161863
1980-04-15,1.41,399.74,8.41,-0.46,600.0,3.173175466912612
1980-04-16,0.03,408.4,7.5,-1.47,559.9,1.960317288448236
1980-04-17,0.0,515.67,11.5,-2.43,520.0,1.4949182199677196
1980-04-18,0.0,536.04,17.16,0.85,628.83,1.283373188840212
1980-04-19,0.0,538.7,21.17,3.55,736.93,1.1282401660133734
1980-04-20,0.0,529.09,23.0,5.96,873.54,1.015416149412036
1980-04-21,5.29,385.37,22.25,6.51,960.82,0.9872101452617016
1980-04-22,0.0,547.38,24.32,4.77,791.18,0.8743861286603642
1980-04-23,0.0,465.31,25.14,11.75,1334.87,0.8461801245100299
1980-04-24,0.0,509.92,18.6,3.59,767.38,0.7897681162093613
1980-04-25,0.0,505.35,15.62,1.01,640.58,0.7474591099838598
1980-04-26,0.0,448.23,13.59,2.01,720.0,0.6910471016831912
1980-04-27,0.0,392.03,14.0,4.45,836.28,0.6910471016831912
1980-04-28,0.0,391.87,12.51,2.96,756.55,0.6628410975328568
1980-04-29,0.0,441.98,14.02,2.49,722.61,0.6487380954576896
1980-04-30,0.0,472.78,16.89,3.61,783.75,0.6205320913073553
1980-05-01,0.0,495.28,18.93,4.02,786.01,0.6205320913073553
1980-05-02,0.0,476.68,19.48,5.5,879.5,0.592326087157021
1980-05-03,0.0,509.54,22.31,6.08,879.3,0.5782230850818537
1980-05-04,0.0,528.11,26.07,7.72,941.38,0.5641200830066867
1980-05-05,0.0,528.37,28.49,9.42,1038.91,0.5500170809315195
1980-05-06,0.0,465.97,26.95,12.29,1330.08,0.5500170809315195
1980-05-07,0.0,435.67,20.86,8.44,1081.48,0.5359140788563523
1980-05-08,0.0,481.14,13.37,-0.45,598.94,0.507708074706018
1980-05-09,0.0,507.56,15.19,-0.32,576.96,0.4936050726308508
1980-05-10,0.0,523.11,19.7,2.48,679.61,0.4653990684805165
1980-05-11,2.73,369.39,24.59,10.6,1265.37,0.592326087157021
1980-05-12,16.83,281.95,26.04,14.87,1697.85,1.8192872676965641
1980-05-13,22.85,254.97,25.5,15.66,1772.61,3.511647516716624
1980-05-14,0.0,506.11,24.72,7.54,1015.7,1.6782572469448929
1980-05-15,0.0,465.88,18.0,3.77,800.0,1.100034161863039
1980-05-16,0.0,414.13,20.0,7.73,1058.72,0.8602831265851971
1980-05-17,18.01,259.81,19.54,9.79,1223.48,1.2269611805395433
1980-05-18,20.08,218.57,20.26,12.3,1424.02,3.7513985519944657
1980-05-19,10.39,254.89,22.42,12.99,1481.36,5.006565736684344
1980-05-20,5.96,232.11,21.01,12.8,1464.22,4.357827641226654
1980-05-21,0.0,360.38,22.13,12.41,1433.0,7.31945807701176
1980-05-22,0.0,417.08,24.21,12.5,1440.0,3.68088354161863
1980-05-23,0.0,372.94,25.19,15.0,1719.23,2.044935300899239
1980-05-24,11.41,279.85,25.06,14.99,1717.54,2.369304348628084
1980-05-25,6.39,297.88,25.5,15.5,1760.0,2.369304348628084
1980-05-26,0.0,508.57,24.74,8.99,1159.31,1.509021222042887
1980-05-27,0.0,533.59,23.33,6.0,920.58,1.1705491722388748
1980-05-28,0.0,522.56,26.46,9.0,1160.0,0.9872101452617016
1980-05-29,0.0,494.87,29.0,12.59,1447.01,0.8602831265851971
1980-05-30,0.0,394.0,28.64,17.0,1920.0,0.8320771224348628
1980-05-31,6.84,239.11,27.4,18.56,2129.26,0.7615621120590269
1980-06-01,0.45,382.8,26.17,15.31,1744.97,0.775665114134194
1980-06-02,21.88,223.32,24.89,17.13,1940.78,3.2718964814387825
1980-06-03,40.4,257.64,26.5,17.42,1986.88,6.8117500023057405
1980-06-04,0.0,442.94,25.09,12.98,1478.69,2.397510352778418
1980-06-05,0.0,482.24,24.0,10.39,1271.3,1.5372272261932212
1980-06-06,0.0,429.87,28.0,16.0,1800.0,1.1705491722388748
1980-06-07,0.0,350.55,29.97,20.5,2400.0,0.9731071431865345
1980-06-08,9.61,376.46,28.07,12.8,1464.23,1.015416149412036
1980-06-09,0.0,425.0,20.2,9.68,1214.69,0.775665114134194
1980-06-10,10.55,329.49,19.9,8.99,1159.49,1.015416149412036
1980-06-11,0.0,509.55,18.5,4.74,859.04,0.7615621120590269
1980-06-12,0.0,523.82,21.44,6.3,944.15,0.6346350933825224
1980-06-13,0.0,537.19,24.92,8.19,1095.33,0.6205320913073553
1980-06-14,0.0,508.11,28.29,12.66,1452.7,0.6064290892321881
1980-06-15,0.0,413.57,28.32,17.08,1932.26,0.592326087157021
1980-06-16,16.45,396.01,26.04,9.51,1200.59,1.0013131473368688
1980-06-17,0.0,506.93,20.39,5.95,924.17,0.7192531058335254
1980-06-18,0.0,505.04,23.5,8.51,1120.41,0.6064290892321881
1980-06-19,0.0,501.37,26.03,10.55,1283.67,0.7474591099838598
1980-06-20,7.03,399.11,24.96,7.52,1041.61,0.7192531058335254
1980-06-21,0.0,500.11,24.0,8.62,1129.81,0.5641200830066867
1980-06-22,0.0,507.66,27.0,10.4,1271.71,0.507708074706018
1980-06-23,0.0,488.6,29.46,13.25,1520.61,0.47950207055568367
1980-06-24,23.13,270.65,28.05,17.52,2003.24,0.8461801245100299
1980-06-25,4.02,315.86,26.84,14.45,1639.88,0.6064290892321881
1980-06-26,0.0,451.45,29.19,15.11,1728.46,0.5218110767811852
1980-06-27,0.0,406.49,31.5,19.0,2200.0,0.4653990684805165
1980-06-28,0.0,391.2,31.35,19.56,2283.66,3.864222568595803
1980-06-29,64.59,284.15,29.49,18.48,2118.59,26.51364390131427
1980-06-30,0.0,446.04,26.07,12.92,1476.81,11.155474641457229
1980-07-01,0.0,443.79,25.5,12.47,1437.35,2.989836439935439
1980-07-02,0.0,414.15,29.0,16.5,1880.0,1.8474932718468986
1980-07-03,24.23,278.12,29.56,18.55,2129.36,3.4411325063407885
1980-07-04,0.0,272.72,27.5,19.89,2311.15,1.6359482407193913
1980-07-05,0.0,341.2,29.06,19.25,2240.44,1.509021222042887
1980-07-06,11.91,303.35,28.51,16.57,1881.87,1.4244032095918837
1980-07-07,0.0,439.36,25.25,12.37,1429.31,1.0436221535623704
1980-07-08,0.0,419.49,31.0,18.0,2080.0,0.930798136961033
1980-07-09,7.7,285.95,31.81,20.1,2345.16,0.8461801245100299
1980-07-10,17.5,250.05,29.58,19.9,2317.15,0.9449011390362001
1980-07-11,0.0,395.01,30.87,18.89,2182.42,0.7897681162093613
1980-07-12,0.0,391.99,30.59,18.83,2172.47,1.015416149412036
1980-07-13,16.19,291.29,28.75,17.56,2009.73,2.115450311275075
1980-07-14,0.0,469.21,29.5,14.75,1678.96,1.0718281577127047
1980-07-15,0.0,450.04,34.0,19.0,2200.0,0.8179741203596956
1980-07-16,0.0,385.62,34.7,22.45,2712.06,0.7051501037583583
1980-07-17,0.0,390.59,33.04,21.02,2482.88,0.6205320913073553
1980-07-18,0.0,456.04,30.1,15.93,1794.34,0.5500170809315195
1980-07-19,0.0,459.66,32.5,17.55,2007.45,0.5218110767811852
1980-07-20,0.0,411.26,34.0,21.03,2485.41,0.47950207055568367
1980-07-21,0.0,377.41,33.42,22.01,2641.37,3.2577934793636154
1980-07-22,48.25,292.87,29.58,18.52,2122.84,4.259106626700484
1980-07-23,6.43,264.07,25.02,15.98,1798.36,1.6641542448697255
1980-07-24,0.0,440.06,26.06,13.79,1583.47,1.0436221535623704
1980-07-25,0.0,468.16,28.0,14.04,1603.41,0.8179741203596956
1980-07-26,0.0,466.78,29.5,15.25,1740.01,0.6910471016831912
1980-07-27,0.0,378.71,28.54,18.12,2089.32,3.4270295042656214
1980-07-28,19.23,195.28,24.99,18.51,2121.15,6.6002049711782345
1980-07-29,3.0,337.62,26.93,14.04,1603.11,2.623158385981093
1980-07-30,0.0,393.97,27.75,17.0,1920.0,1.5372272261932212
1980-07-31,0.0,427.68,30.8,18.16,2092.62,1.1423431680885403
1980-08-01,0.0,400.5,31.9,20.14,2342.15,0.9449011390362001
1980-08-02,0.0,379.65,32.0,20.99,2477.91,1.861596273922066
1980-08-03,20.63,315.14,31.13,18.53,2124.42,11.352916670509568
1980-08-04,13.32,285.78,28.66,18.0,2080.0,5.739921844593037
1980-08-05,0.0,365.63,29.81,19.52,2281.93,2.312892340327415
1980-08-06,3.42,332.64,29.91,18.56,2129.36,1.59363923449389
