Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1988-07-20,17.15,245.4,27.34,17.09,1947.36,0.2549102715070788
1988-07-21,10.96,209.88,26.46,17.9,2054.2,0.8347061831702384
1988-07-22,30.34,159.09,22.4,16.25,1844.64,0.9446674767615273
1988-07-23,4.34,260.74,24.86,15.4,1750.9,0.3398803620094384
1988-07-24,7.26,251.1,22.92,13.23,1519.19,0.18493490285807676
1988-07-25,0.0,401.59,25.6,13.34,1535.68,0.12495601544464646
1988-07-26,4.12,294.9,25.77,13.83,1582.78,0.08996833112014545
1988-07-27,8.09,249.11,24.42,14.91,1700.06,0.07497360926678787
1988-07-28,0.55,413.83,25.92,13.4,1542.13,0.06997536864900201
1988-07-29,0.0,456.92,28.05,13.37,1539.62,0.07497360926678787
1988-07-30,0.0,443.76,29.18,14.85,1696.19,0.06497712803121616
1988-07-31,0.06,394.6,28.4,16.43,1861.86,0.05498064679564444
1988-08-01,0.0,395.05,26.79,15.1,1720.36,0.04348469337473696
1988-08-02,0.0,446.91,29.46,15.3,1741.75,0.035987332448058185
1988-08-03,0.0,440.26,30.5,16.55,1876.99,0.031488915892050905
1988-08-04,0.0,402.6,29.74,17.65,2021.29,0.026490675274265046
1988-08-05,0.16,388.68,27.99,16.68,1891.11,0.02399155496537212
1988-08-06,0.0,419.54,28.77,16.41,1860.5,0.02399155496537212
1988-08-07,10.54,266.98,25.77,16.2,1835.73,0.020992610594700607
1988-08-08,0.0,471.57,27.37,13.11,1502.1,0.019493138409364848
1988-08-09,0.0,480.78,28.34,13.31,1521.6,0.020492786532922018
1988-08-10,0.0,485.25,30.24,14.47,1629.24,0.01599436997691475
1988-08-11,0.0,456.79,30.63,16.16,1824.51,0.013495249668021818
1988-08-12,0.92,443.41,30.27,15.96,1805.4,0.01649419403869333
1988-08-13,0.0,426.23,30.64,17.37,1979.79,0.018493490285807674
1988-08-14,0.0,417.92,30.47,17.49,1997.96,0.030489267768493734
1988-08-15,0.0,444.53,31.72,17.19,1950.07,0.018493490285807674
1988-08-16,4.36,345.05,31.24,15.93,1796.36,0.0424850452511798
1988-08-17,0.0,471.05,30.91,15.11,1679.82,0.028989795583157976
1988-08-18,0.0,445.09,32.47,17.64,1965.47,0.019992962471143433
1988-08-19,2.31,378.14,29.53,17.04,1930.02,0.01649419403869333
1988-08-20,17.72,226.64,24.86,16.58,1882.37,0.019992962471143433
1988-08-21,15.44,238.67,22.36,13.67,1569.72,0.02599085121248646
1988-08-22,0.0,473.08,24.12,8.83,1146.64,0.10996129359128888
1988-08-23,0.0,424.4,24.45,11.46,1357.19,0.09496657173793131
1988-08-24,21.39,272.46,23.5,13.01,1497.19,0.10996129359128888
1988-08-25,0.0,451.43,24.67,10.14,1251.06,0.1549454591513616
1988-08-26,0.0,442.85,24.68,10.37,1269.45,0.10996129359128888
1988-08-27,0.0,444.25,26.8,11.92,1393.81,0.06997536864900201
1988-08-28,0.0,422.03,28.05,14.02,1601.57,0.04698346180718707
1988-08-29,7.2,250.69,25.09,15.14,1722.12,0.039985924942286866
1988-08-30,6.83,237.27,21.36,12.4,1437.88,0.03648715650983677
1988-08-31,0.0,404.91,21.18,8.9,1151.8,0.029489619644936564
1988-09-01,0.0,444.38,22.37,7.93,1074.37,0.02599085121248646
1988-09-02,0.0,470.92,23.65,7.2,1016.3,0.02399155496537212
1988-09-03,0.0,457.98,24.49,8.49,1119.21,0.022991906841814947
1988-09-04,33.76,279.68,23.42,11.77,1387.7,0.31488915892050906
1988-09-05,16.15,226.76,19.39,10.71,1297.07,0.564801189809802
1988-09-06,3.47,243.64,14.8,5.62,912.51,0.30489267768493733
1988-09-07,0.0,412.48,16.11,3.38,781.62,0.17493842162250503
1988-09-08,0.0,467.87,19.5,3.07,767.28,0.1199577748268606
1988-09-09,0.0,454.93,20.82,4.96,877.78,0.0849700905023596
1988-09-10,0.0,376.94,21.06,9.18,1174.21,0.06497712803121616
1988-09-11,0.0,390.21,23.08,10.31,1264.68,0.05498064679564444
1988-09-12,0.0,412.37,24.47,10.24,1259.17,0.043984517436515554
1988-09-13,9.25,239.01,24.46,14.4,1636.75,0.046483637745408486
1988-09-14,12.37,253.14,22.39,11.8,1384.05,0.07997184988457373
1988-09-15,0.0,433.35,21.64,6.45,955.85,0.07997184988457373
1988-09-16,0.0,432.17,21.57,6.34,948.91,0.0849700905023596
1988-09-17,10.19,249.14,19.44,9.34,1186.88,0.18493490285807676
1988-09-18,4.6,160.58,19.08,12.89,1484.09,0.1949313840936485
1988-09-19,0.0,326.5,23.28,13.01,1494.19,0.1199577748268606
1988-09-20,0.01,275.02,22.28,13.82,1584.75,0.08996833112014545
1988-09-21,4.64,319.94,22.16,8.64,1130.94,0.06997536864900201
1988-09-22,0.0,361.3,20.93,9.17,1173.41,0.0599788874134303
1988-09-23,0.0,396.98,23.85,9.62,1209.36,0.04998240617785859
1988-09-24,15.03,171.89,21.07,14.12,1610.48,0.8846885893480969
1988-09-25,40.95,177.57,18.22,11.37,1349.29,4.588384887127418
1988-09-26,4.08,261.07,18.18,7.29,1026.56,2.049278653292202
1988-09-27,0.0,407.58,21.01,6.41,956.5,0.7647308145212363
1988-09-28,0.0,418.53,22.99,6.74,979.59,0.4298486931295838
1988-09-29,0.0,375.55,21.67,8.34,1107.48,0.27990147459600806
1988-09-30,0.0,345.29,20.95,9.1,1167.63,0.19992962471143436
1988-10-01,0.0,359.27,23.6,10.65,1291.86,0.1549454591513616
1988-10-02,0.0,325.09,22.49,11.48,1358.53,0.12995425606243233
1988-10-03,7.14,155.85,16.13,10.06,1244.6,0.12495601544464646
1988-10-04,0.0,322.77,15.1,4.95,876.95,0.12495601544464646
1988-10-05,0.0,370.94,13.36,0.68,638.19,0.1199577748268606
1988-10-06,0.0,350.04,8.79,-2.71,505.47,0.09996481235571718
1988-10-07,0.0,364.61,10.02,-2.43,514.23,0.0849700905023596
1988-10-08,0.0,368.28,9.68,-3.01,487.7,0.07497360926678787
1988-10-09,0.0,393.7,11.27,-3.59,470.66,0.06997536864900201
1988-10-10,0.0,392.41,13.76,-1.65,544.76,0.06497712803121616
1988-10-11,3.44,243.76,12.52,1.49,679.32,0.0599788874134303
1988-10-12,0.03,333.15,9.7,-1.59,547.27,0.0599788874134303
1988-10-13,0.0,329.64,4.6,-6.52,364.73,0.04998240617785859
1988-10-14,0.0,387.95,8.41,-7.4,358.34,0.044984165560072724
1988-10-15,0.0,407.67,16.35,-3.99,443.81,0.04448434149829414
1988-10-16,0.0,392.34,19.59,0.47,630.3,0.04548398962185131
1988-10-17,0.0,364.61,20.01,3.63,801.18,0.039985924942286866
1988-10-18,5.94,211.88,18.08,7.3,1023.68,0.047483285868965656
1988-10-19,10.39,212.35,13.64,3.05,762.78,0.0599788874134303
1988-10-20,1.65,289.45,9.25,-1.72,541.86,0.0849700905023596
1988-10-21,3.86,221.81,10.19,-0.61,585.93,0.09996481235571718
1988-10-22,15.24,78.56,4.65,1.3,671.53,0.25990851212486465
1988-10-23,3.68,163.64,6.09,-1.47,550.0,0.6247800772232324
1988-10-24,8.94,229.09,11.44,-0.73,580.3,0.6347765584588041
1988-10-25,0.0,265.07,8.85,-1.14,564.68,0.774727295756808
1988-10-26,4.75,215.01,7.77,-3.49,471.92,0.5897923928987312
1988-10-27,0.0,330.94,8.22,-6.51,367.03,0.4748328586896565
1988-10-28,0.0,352.0,12.95,-4.99,439.78,0.3698698057161535
1988-10-29,2.6,292.51,11.52,-5.19,424.21,0.31488915892050906
1988-10-30,0.0,311.67,8.63,-5.33,413.57,0.26490675274265046
1988-10-31,0.0,301.35,7.63,-5.68,402.89,0.22991906841814946
