Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,226.16,6.08,-1.85,533.5,1.0931260952380952
1980-01-02,0.0,226.9,5.56,-2.37,513.76,0.9780601904761903
1980-01-03,0.0,236.49,5.23,-3.15,483.98,0.8054613333333333
1980-01-04,11.38,137.26,5.0,-1.08,560.0,1.0931260952380952
1980-01-05,0.88,159.86,2.03,-3.44,477.23,1.4383238095238096
1980-01-06,0.0,195.35,0.87,-5.65,402.49,1.4958567619047618
1980-01-07,6.4,177.33,4.6,-3.95,456.88,1.7259885714285714
1980-01-08,0.28,196.54,3.67,-3.17,481.14,2.761581714285714
1980-01-09,0.0,213.97,5.0,-2.66,506.92,2.3588510476190474
1980-01-10,0.0,295.36,8.74,-5.19,424.82,2.013653333333333
1980-01-11,0.0,292.01,12.31,-2.0,531.83,3.5670430476190473
1980-01-12,20.58,229.24,11.71,-4.71,440.0,6.328624761904762
1980-01-13,0.0,238.39,5.43,-3.45,480.0,4.257438476190476
1980-01-14,8.0,119.71,7.19,1.8,702.99,3.39444419047619
1980-01-15,0.0,207.23,9.61,2.24,718.55,2.761581714285714
1980-01-16,0.0,254.81,12.43,2.37,720.0,2.416384
1980-01-17,6.93,174.55,13.98,5.2,896.15,2.301318095238095
1980-01-18,14.9,138.51,12.4,6.0,932.59,7.4792838095238094
1980-01-19,4.2,236.41,12.36,-3.08,486.59,7.882014476190475
1980-01-20,0.0,299.04,11.59,-1.51,552.08,4.027306666666666
1980-01-21,0.0,297.15,8.98,-3.41,474.21,2.761581714285714
1980-01-22,6.21,181.51,7.72,-0.73,581.75,4.027306666666666
1980-01-23,19.12,183.79,5.09,-3.32,477.78,6.846421333333333
1980-01-24,0.0,295.93,6.1,-5.36,415.4,4.090592914285714
1980-01-25,0.0,289.96,10.76,-0.42,600.0,2.8478811428571427
1980-01-26,0.0,300.25,11.12,-0.74,581.07,2.0999527619047615
1980-01-27,0.0,239.34,8.01,0.08,606.58,1.720235276190476
1980-01-28,0.0,267.42,5.47,-3.6,471.72,1.4210639238095237
1980-01-29,0.0,220.39,2.19,-4.62,439.26,1.2024387047619047
1980-01-30,0.0,218.34,-1.37,-7.95,334.88,0.9780601904761903
1980-01-31,10.07,151.66,-3.67,-8.83,312.76,0.8629942857142857
1980-02-01,6.73,244.83,-5.08,-14.51,199.86,0.7479283809523809
1980-02-02,0.0,397.77,-3.92,-18.71,142.92,0.6328624761904761
1980-02-03,0.0,405.94,-1.9,-17.97,160.0,0.5638229333333333
1980-02-04,0.0,396.02,-1.49,-16.21,160.0,0.5350564571428571
1980-02-05,0.0,406.64,0.19,-15.93,170.92,0.5120432761904762
1980-02-06,4.92,263.31,1.86,-9.38,291.94,0.48327679999999995
1980-02-07,4.01,183.78,1.29,-5.48,409.39,0.46026361904761903
1980-02-08,0.0,390.89,0.63,-12.97,233.41,0.43725043809523806
1980-02-09,2.76,235.52,1.16,-6.99,360.0,0.41999055238095234
1980-02-10,2.14,230.42,1.13,-5.12,423.79,0.4084839619047619
1980-02-11,0.0,431.88,2.95,-13.41,213.88,0.3969773714285714
1980-02-12,0.0,415.01,3.0,-11.32,255.74,0.3854707809523809
1980-02-13,0.0,445.52,3.69,-14.6,198.95,0.3682108952380952
1980-02-14,0.0,450.59,8.49,-11.3,259.29,0.6328624761904761
1980-02-15,0.0,421.5,11.5,-4.35,440.03,1.0528530285714286
1980-02-16,11.27,303.46,10.42,-3.83,457.14,3.946760533333333
1980-02-17,0.03,379.1,1.04,-11.04,271.26,4.136619276190475
1980-02-18,0.0,443.86,2.7,-14.06,201.2,2.623502628571428
1980-02-19,0.0,451.01,9.49,-8.51,320.23,2.082692876190476
1980-02-20,0.03,378.87,11.63,-0.77,578.33,1.8468077714285713
1980-02-21,6.25,183.97,11.53,4.52,841.96,1.7662616380952378
1980-02-22,3.44,278.56,19.74,7.17,1013.63,2.0999527619047615
1980-02-23,0.0,431.99,20.7,3.64,792.95,2.0309132190476187
1980-02-24,0.0,402.44,16.17,2.0,705.34,1.720235276190476
1980-02-25,0.0,347.14,10.92,-0.43,592.56,1.478596876190476
1980-02-26,3.28,344.55,4.45,-10.12,279.87,1.2887381333333332
1980-02-27,0.0,367.09,3.13,-7.98,331.8,1.1276458666666667
1980-02-28,0.0,400.74,10.83,-2.33,520.0,1.0816195047619046
1980-02-29,0.0,468.18,11.12,-7.15,355.91,0.9492937142857142
1980-03-01,0.0,302.9,-0.32,-9.12,305.25,0.7421750857142856
1980-03-02,8.97,230.1,-5.48,-14.16,201.34,0.7536816761904761
1980-03-03,0.0,508.11,-1.86,-22.57,106.83,0.7134086095238095
1980-03-04,0.0,481.83,4.48,-13.22,219.8,0.8169679238095238
1980-03-05,12.17,247.62,9.18,-0.51,599.28,6.271091809523809
1980-03-06,4.73,322.66,12.91,-1.23,560.55,7.3642179047619045
1980-03-07,0.0,433.84,14.79,0.31,625.09,3.8777209904761905
1980-03-08,8.8,291.79,17.93,4.31,824.88,3.3886908952380947
1980-03-09,3.3,377.8,18.69,2.19,716.15,3.7971748571428567
1980-03-10,0.0,423.56,15.5,-0.77,580.55,3.0492464761904756
1980-03-11,3.37,361.69,17.09,-5.3,417.46,1.8295478857142855
1980-03-12,0.0,323.07,5.64,-4.83,440.0,1.5131166476190476
1980-03-13,0.0,311.76,8.8,-1.2,560.24,1.593662780952381
1980-03-14,5.6,274.09,9.99,-2.09,520.0,1.0183332571428572
1980-03-15,0.0,459.99,11.93,-5.96,400.0,0.8975140571428571
1980-03-16,0.0,471.07,18.56,-1.23,561.38,0.9377871238095238
1980-03-17,13.64,283.7,18.1,4.89,870.88,1.6396891428571427
1980-03-18,14.63,314.48,14.62,-0.5,600.0,2.761581714285714
1980-03-19,0.0,434.6,12.16,-3.49,480.0,3.1815722666666666
