Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,123.53,0.81,-3.53,466.61,1.069833805536075
1980-01-02,0.0,89.9,-0.47,-3.5,480.0,0.9386277727816509
1980-01-03,0.0,83.56,0.07,-2.72,498.94,0.8074217400272266
1980-01-04,1.98,121.65,0.73,-3.47,474.29,0.7367723377748443
1980-01-05,0.01,149.93,-1.93,-7.16,359.86,0.6762157072728022
1980-01-06,0.0,179.42,-1.93,-8.37,320.0,0.5954735332700796
1980-01-07,0.16,235.82,3.51,-6.04,396.53,0.6055663050204199
1980-01-08,0.0,198.29,-2.17,-9.26,296.99,0.4945458157666763
1980-01-09,0.0,208.55,-0.88,-8.46,320.0,0.4743602722659956
1980-01-10,0.0,245.2,2.29,-7.62,350.01,0.43398918526463426
1980-01-11,25.62,208.53,12.14,-3.93,448.33,2.5938423398374653
1980-01-12,0.0,288.74,10.6,-8.51,320.25,2.73514114434223
1980-01-13,0.0,244.72,2.83,-7.01,360.0,1.614843480054453
1980-01-14,2.59,199.22,6.81,-2.35,520.0,1.3322458710449239
1980-01-15,0.0,240.78,7.18,-2.4,520.0,1.2212253817911802
1980-01-16,0.0,191.63,8.55,1.74,698.95,1.2414109252918608
1980-01-17,0.03,241.0,11.64,1.94,704.37,1.3019675557939028
1980-01-18,0.0,227.38,6.88,-1.51,559.47,1.1505759795387978
1980-01-19,0.0,233.86,4.51,-4.04,440.0,0.9789988597830122
1980-01-20,0.39,188.17,4.27,-2.0,520.0,0.8679783705292685
1980-01-21,0.0,261.87,3.09,-7.01,360.0,0.8074217400272266
1980-01-22,0.02,212.33,2.99,-4.15,440.0,0.7771434247762056
1980-01-23,0.0,280.74,2.52,-8.81,318.46,0.7165867942741636
1980-01-24,2.0,298.28,-2.38,-12.24,240.0,0.5752879897693989
1980-01-25,3.36,223.95,4.78,-5.24,421.36,0.7266795660245039
1980-01-26,0.0,307.28,4.57,-5.86,396.0,0.5752879897693989
1980-01-27,0.0,250.88,1.68,-5.59,400.31,0.5046385875170166
1980-01-28,0.0,297.79,0.29,-9.02,309.65,0.4743602722659956
1980-01-29,0.0,220.02,-5.26,-11.16,261.93,0.36333978301225195
1980-01-30,2.0,207.53,-5.89,-11.32,254.37,0.3532470112619116
1980-01-31,3.0,200.54,-6.11,-13.54,210.02,0.3532470112619116
1980-02-01,0.0,330.56,-5.54,-16.29,160.0,0.3431542395115713
1980-02-02,0.0,368.64,-4.06,-18.84,132.41,0.33306146776123097
1980-02-03,0.0,355.78,-3.42,-16.5,160.0,0.33306146776123097
1980-02-04,0.0,370.21,-2.94,-17.74,160.0,0.33306146776123097
1980-02-05,0.0,350.5,-2.4,-15.02,200.0,0.33306146776123097
1980-02-06,3.0,187.31,-1.0,-8.22,320.0,0.3229686960108906
1980-02-07,0.0,370.54,-1.17,-15.24,192.15,0.30278315251020993
1980-02-08,0.0,354.85,-1.74,-14.24,200.0,0.30278315251020993
1980-02-09,1.0,240.08,-1.47,-8.29,320.0,0.30278315251020993
1980-02-10,0.0,303.62,-0.79,-9.76,286.42,0.2926903807598696
1980-02-11,0.0,326.47,-0.38,-10.01,280.0,0.2825976090095293
1980-02-12,0.0,410.47,-0.6,-17.42,160.0,0.2523192937585083
1980-02-13,0.0,406.72,-0.89,-16.69,160.0,0.24222652200816797
1980-02-14,0.0,398.71,3.0,-11.81,240.09,0.2825976090095293
1980-02-15,5.0,124.93,3.43,-0.91,567.17,0.3532470112619116
1980-02-16,7.14,277.8,3.34,-8.46,325.33,0.6055663050204199
1980-02-17,0.0,385.12,-5.56,-17.88,160.0,0.4541747287653149
1980-02-18,0.0,401.45,-2.46,-16.0,160.0,0.38352532651293264
1980-02-19,0.0,412.08,4.48,-10.41,280.0,0.3431542395115713
1980-02-20,0.0,244.59,6.21,-0.42,594.67,0.8780711422796088
1980-02-21,2.55,172.05,7.24,2.0,720.0,2.624120655088486
1980-02-22,4.86,217.46,11.89,3.74,800.0,3.4315423951157125
1980-02-23,0.0,223.95,7.59,1.82,701.38,1.947904947815684
1980-02-24,0.0,254.12,5.87,-0.95,573.21,1.4331735885483272
1980-02-25,0.0,256.78,2.45,-4.52,440.0,1.1505759795387978
1980-02-26,3.25,310.98,-0.54,-12.95,227.78,0.8175145117775668
1980-02-27,0.0,347.59,-0.43,-9.57,280.0,0.7064940225238232
1980-02-28,8.28,207.14,0.42,-6.3,382.63,0.6055663050204199
1980-02-29,0.0,417.52,-2.62,-14.74,200.69,0.5046385875170166
1980-03-01,4.43,205.32,-8.47,-14.95,200.0,0.4037108700136133
1980-03-02,0.0,440.46,-8.76,-21.65,120.0,0.3532470112619116
1980-03-03,0.0,482.75,-4.48,-21.0,120.0,0.4541747287653149
1980-03-04,0.0,488.74,2.85,-14.66,199.2,0.5450096745183779
1980-03-05,11.93,275.98,6.59,-2.93,485.68,2.2204097850748727
1980-03-06,0.0,452.64,4.95,-8.44,320.0,2.7452339160925705
1980-03-07,0.0,409.13,5.7,-5.31,415.16,2.1699459263231713
1980-03-08,7.59,284.6,9.39,-0.39,596.92,9.043123488304937
1980-03-09,0.0,433.34,9.48,-2.52,516.32,4.471097885400767
1980-03-10,0.0,420.39,10.97,-0.76,560.06,2.714955600841549
1980-03-11,0.0,502.84,10.43,-7.74,320.0,2.028647121818407
1980-03-12,0.0,354.57,2.21,-6.57,360.0,1.4937302190503692
1980-03-13,5.02,197.69,1.6,-4.39,440.0,1.2918747840435625
1980-03-14,2.24,319.47,3.99,-3.95,448.89,1.2212253817911802
1980-03-15,0.0,468.07,9.8,-3.56,449.5,1.2817820122932222
1980-03-16,0.0,493.47,16.85,0.49,553.18,1.2414109252918608
1980-03-17,6.47,300.06,15.48,3.9,800.44,1.3019675557939028
1980-03-18,6.54,331.09,10.74,-3.0,480.04,1.5139157625510498
1980-03-19,0.0,422.54,10.53,-2.03,519.22,1.2615964687925416
1980-03-20,0.0,406.99,12.95,1.27,661.95,1.271689240542882
1980-03-21,35.4,269.98,11.61,2.02,720.0,15.845651648034321
1980-03-22,0.0,376.95,7.73,-2.35,520.0,4.2692424503939606
1980-03-23,0.0,408.08,10.76,-0.82,574.53,2.3919869048306586
1980-03-24,9.8,259.94,12.28,3.08,766.35,2.543378481085764
1980-03-25,5.96,269.66,10.61,1.04,644.12,2.4828218505837216
1980-03-26,0.0,156.5,4.01,0.44,630.08,1.7662350563095581
1980-03-27,0.0,412.12,8.24,-3.0,480.0,1.3928025015469658
1980-03-28,0.0,425.46,13.43,1.23,658.34,1.271689240542882
1980-03-29,6.84,155.21,10.51,5.61,919.59,1.574472393053092
1980-03-30,0.0,168.65,8.17,4.4,832.0,2.2305025568252135
1980-03-31,9.65,106.82,7.55,4.49,839.36,3.825160493378986
1980-04-01,0.03,187.28,7.33,3.31,780.4,2.3617085895796377
1980-04-02,0.0,415.95,11.99,1.62,689.81,1.8166989150612596
1980-04-03,0.0,477.2,18.32,4.37,829.51,3.492099025617755
1980-04-04,12.56,354.5,16.73,3.35,779.7,10.294627185347139
1980-04-05,0.0,455.11,10.82,-0.86,572.07,2.957182122849717
1980-04-06,0.0,507.19,15.76,0.14,611.37,1.9882760348170452
1980-04-07,2.16,463.15,18.81,4.67,853.74,1.5441940778020706
1980-04-08,3.43,345.11,20.32,10.02,1241.71,1.4129880450476464
1980-04-09,4.83,334.14,17.73,6.03,931.71,2.291059187327255
1980-04-10,2.6,319.76,10.73,2.36,726.54,1.8267916868116
1980-04-11,0.79,481.34,13.24,-0.39,594.08,1.5441940778020706
1980-04-12,5.96,345.02,14.84,2.98,758.62,1.6047507083041128
1980-04-13,0.0,362.48,10.24,2.17,720.0,1.5038229908007095
1980-04-14,18.03,236.5,8.48,1.87,704.19,5.207870223175611
1980-04-15,2.0,405.19,8.39,-0.43,598.68,2.7755122313435914
1980-04-16,0.0,436.58,9.3,-0.5,600.0,2.028647121818407
1980-04-17,0.0,524.3,13.12,-1.25,560.0,1.5542868495524111
1980-04-18,0.0,524.79,17.88,2.72,742.83,1.271689240542882
1980-04-19,0.0,540.31,21.25,3.75,780.38,1.1001121207870963
1980-04-20,0.0,541.28,23.63,5.26,860.99,0.9789988597830122
1980-04-21,0.0,511.76,23.94,8.31,1065.69,0.8578855987789281
1980-04-22,0.0,538.19,25.89,7.14,970.99,0.7468651095251846
1980-04-23,0.0,497.88,27.43,11.78,1338.34,0.6964012507734829
1980-04-24,0.0,540.62,20.02,2.35,704.84,0.6257518485211006
1980-04-25,0.0,545.87,16.63,-1.31,560.0,0.5651952180190586
1980-04-26,0.0,450.45,14.38,2.54,723.58,0.5248241310176973
1980-04-27,0.0,396.26,14.88,5.07,885.76,0.5046385875170166
1980-04-28,4.32,261.64,12.28,4.0,811.8,0.4945458157666763
1980-04-29,3.11,189.39,10.41,4.68,854.44,0.48445304401633593
1980-04-30,0.0,479.67,14.96,1.59,687.01,0.4440819570149746
1980-05-01,0.0,445.15,17.54,5.26,900.71,0.4037108700136133
1980-05-02,0.0,435.37,19.84,7.74,1059.37,0.3734325547625923
1980-05-03,0.0,470.56,22.65,8.66,1115.85,0.36333978301225195
1980-05-04,0.0,532.77,26.48,7.72,979.18,0.3431542395115713
1980-05-05,0.0,538.03,28.69,8.7,1031.51,0.3229686960108906
1980-05-06,0.0,486.61,27.36,11.49,1294.51,0.3229686960108906
1980-05-07,0.0,448.99,22.69,9.48,1193.88,0.3128759242605503
1980-05-08,0.0,439.27,15.24,3.16,772.82,0.2825976090095293
1980-05-09,0.0,510.73,16.2,0.54,629.98,0.27250483725918895
1980-05-10,0.0,516.44,19.98,3.3,743.85,0.26241206550884866
1980-05-11,4.56,329.93,23.83,10.61,1288.67,0.27250483725918895
1980-05-12,15.39,257.56,26.38,16.47,1875.59,1.4533591320490078
1980-05-13,17.68,252.94,25.9,16.26,1841.78,1.7864205998102387
1980-05-14,0.0,509.33,25.76,8.34,1104.7,0.8276072835279071
1980-05-15,0.0,472.32,19.32,4.84,867.23,0.5248241310176973
1980-05-16,0.0,397.54,19.94,8.5,1119.96,0.4440819570149746
1980-05-17,21.78,157.91,17.87,12.37,1429.49,0.8276072835279071
1980-05-18,24.51,165.17,20.25,14.5,1640.0,2.3213375025782765
1980-05-19,13.08,239.6,22.44,13.92,1593.39,4.410541254898725
1980-05-20,0.0,351.88,21.77,12.52,1441.52,2.704862829091209
1980-05-21,0.0,400.78,22.72,11.9,1392.27,1.7056784258075162
1980-05-22,0.0,454.02,25.49,12.42,1433.58,1.2414109252918608
1980-05-23,2.66,320.88,26.33,15.91,1793.06,1.0496482620353946
1980-05-24,3.1,273.79,24.93,15.5,1760.0,1.1303904360381172
1980-05-25,0.0,397.36,25.33,15.0,1720.0,0.9588133162823315
1980-05-26,0.0,519.61,26.97,10.68,1294.03,0.7367723377748443
1980-05-27,0.0,533.72,24.98,7.98,1078.4,0.5853807615197392
1980-05-28,0.0,535.65,27.9,9.65,1211.89,0.5147313592673569
1980-05-29,0.0,483.26,30.0,14.4,1632.14,0.46426750051565524
1980-05-30,11.91,298.93,29.68,18.0,2080.0,0.43398918526463426
1980-05-31,0.0,352.07,29.0,19.1,2215.4,0.43398918526463426
1980-06-01,17.08,282.99,27.77,17.24,1965.54,0.7266795660245039
1980-06-02,18.04,236.89,26.35,18.02,2076.5,1.6047507083041128
1980-06-03,16.3,245.27,27.07,18.73,2161.09,3.6233050583721793
1980-06-04,0.0,488.24,26.12,11.96,1397.05,1.3726169580462853
1980-06-05,0.0,416.59,25.64,14.68,1669.0,0.9184422292809702
1980-06-06,0.0,411.08,29.07,17.86,2057.28,0.7064940225238232
1980-06-07,0.0,340.02,30.54,21.5,2560.0,0.6257518485211006
1980-06-08,21.21,389.51,29.62,13.07,1501.25,1.3625241862959447
1980-06-09,0.0,394.92,20.29,10.91,1312.88,0.8679783705292685
1980-06-10,7.18,342.04,22.9,11.21,1336.79,0.635844620271441
1980-06-11,0.0,532.59,19.79,4.72,857.45,0.5349169027680375
1980-06-12,0.0,515.96,22.0,7.38,1030.68,0.4037108700136133
1980-06-13,0.0,526.03,25.5,9.62,1209.61,0.3431542395115713
1980-06-14,0.0,498.62,28.81,13.81,1584.89,0.3229686960108906
1980-06-15,0.0,413.44,29.24,17.99,2077.75,0.3128759242605503
1980-06-16,12.37,394.44,27.91,11.09,1327.4,0.9789988597830122
1980-06-17,0.0,478.85,21.53,8.32,1105.71,0.7367723377748443
1980-06-18,0.0,493.73,24.02,9.56,1204.52,0.4037108700136133
1980-06-19,0.0,500.49,26.88,11.33,1346.46,0.3229686960108906
1980-06-20,0.53,534.62,26.02,7.14,1011.37,0.36333978301225195
1980-06-21,0.0,473.33,24.5,10.51,1280.74,0.2926903807598696
1980-06-22,0.0,504.36,27.72,11.3,1343.85,0.23213375025782762
1980-06-23,0.0,439.5,28.67,15.21,1735.09,0.21194820675714696
1980-06-24,15.6,266.48,27.68,17.5,2000.0,0.23213375025782762
1980-06-25,0.0,398.01,28.78,17.08,1938.7,0.2523192937585083
1980-06-26,0.0,438.8,30.5,16.95,1920.92,0.19176266325646632
1980-06-27,0.0,418.85,32.5,19.5,2280.0,0.17157711975578566
1980-06-28,0.0,389.2,32.82,21.0,2480.0,0.15139157625510496
1980-06-29,11.79,283.52,31.12,20.02,2327.24,0.1614843480054453
1980-06-30,0.0,491.9,28.84,13.09,1498.68,0.18166989150612597
1980-07-01,0.0,448.76,26.98,13.63,1570.56,0.14129880450476465
1980-07-02,0.0,404.94,30.43,18.16,2091.76,0.24222652200816797
1980-07-03,10.06,263.55,30.66,20.23,2356.9,1.3625241862959447
1980-07-04,1.79,242.19,27.86,19.98,2318.26,0.6459373920217812
1980-07-05,5.12,255.71,30.37,20.5,2400.0,0.4238964135142939
1980-07-06,0.0,409.4,30.66,18.25,2101.4,0.30278315251020993
1980-07-07,0.0,444.98,28.63,15.0,1711.49,0.21194820675714696
1980-07-08,0.0,410.86,32.91,19.95,2316.72,0.15139157625510496
