Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,365.15,3.7,-16.0,169.81,0.25266847051533614
1980-01-02,0.0,397.19,2.47,-22.81,99.66,0.27793531756686973
1980-01-03,0.0,410.38,0.33,-29.24,55.22,0.25266847051533614
1980-01-04,0.0,409.08,4.33,-24.13,88.41,0.25266847051533614
1980-01-05,0.0,402.46,6.83,-18.97,130.6,0.27793531756686973
1980-01-06,0.0,389.02,3.84,-18.42,140.67,0.27793531756686973
1980-01-07,0.0,162.19,-1.12,-7.89,333.48,0.27793531756686973
1980-01-08,0.0,96.12,-5.09,-8.31,320.77,0.27793531756686973
1980-01-09,0.0,260.5,-1.35,-12.53,234.13,0.27793531756686973
1980-01-10,7.86,183.13,-3.05,-13.26,227.43,0.27793531756686973
1980-01-11,4.93,99.95,-3.69,-8.55,319.15,0.3032021646184034
1980-01-12,0.0,170.79,-1.13,-8.06,328.79,0.3032021646184034
1980-01-13,0.0,86.31,-0.9,-3.46,472.93,0.3032021646184034
1980-01-14,0.0,259.73,3.09,-7.71,339.77,0.3032021646184034
1980-01-15,7.56,104.72,1.16,-4.34,446.79,0.3032021646184034
1980-01-16,8.14,282.83,1.98,-16.37,171.27,0.3032021646184034
1980-01-17,0.0,344.68,-0.91,-15.93,174.11,0.3032021646184034
1980-01-18,6.9,228.47,1.96,-10.73,272.99,0.3032021646184034
1980-01-19,10.63,150.67,-3.04,-10.67,272.03,0.27793531756686973
1980-01-20,13.7,289.26,1.81,-15.82,183.32,0.3032021646184034
1980-01-21,0.0,453.18,2.97,-23.36,97.2,0.27793531756686973
1980-01-22,0.0,433.23,0.35,-21.15,115.22,0.25266847051533614
1980-01-23,0.0,472.89,4.96,-27.23,64.54,0.25266847051533614
1980-01-24,0.0,476.29,7.45,-25.16,78.47,0.25266847051533614
1980-01-25,0.0,461.13,3.59,-21.62,108.05,0.27793531756686973
1980-01-26,0.0,412.98,1.23,-16.82,164.59,0.27793531756686973
1980-01-27,0.0,301.54,5.16,-6.2,381.27,0.27793531756686973
1980-01-28,0.0,239.12,3.67,-4.99,428.68,0.25266847051533614
1980-01-29,17.36,151.89,3.44,-3.79,456.87,0.25266847051533614
1980-01-30,18.09,77.91,1.21,-2.08,524.13,0.27793531756686973
1980-01-31,0.0,450.21,2.43,-18.01,147.76,0.27793531756686973
1980-02-01,0.0,490.7,2.47,-24.32,88.27,0.25266847051533614
1980-02-02,0.0,492.45,4.31,-21.9,104.48,0.25266847051533614
1980-02-03,0.0,490.33,9.39,-15.91,167.05,0.27793531756686973
1980-02-04,0.0,447.36,5.98,-12.55,226.36,0.27793531756686973
1980-02-05,0.0,497.89,6.66,-18.09,139.55,0.27793531756686973
1980-02-06,0.0,497.93,7.65,-17.2,151.78,0.27793531756686973
1980-02-07,5.75,331.97,3.94,-14.11,204.61,0.27793531756686973
1980-02-08,0.0,468.84,-3.31,-23.54,96.82,0.25266847051533614
1980-02-09,0.0,515.57,-0.99,-28.03,61.53,0.25266847051533614
1980-02-10,0.0,517.69,0.51,-26.99,66.93,0.25266847051533614
1980-02-11,0.0,502.9,-0.25,-25.06,82.25,0.25266847051533614
1980-02-12,0.0,476.9,0.11,-21.84,105.29,0.27793531756686973
1980-02-13,0.0,242.53,-0.34,-9.51,289.12,0.27793531756686973
1980-02-14,13.63,141.05,0.1,-6.75,368.65,0.27793531756686973
1980-02-15,9.08,51.86,-0.7,0.09,612.31,0.27793531756686973
1980-02-16,0.0,297.64,6.93,-3.86,455.94,0.25266847051533614
1980-02-17,0.0,273.73,0.46,-9.19,301.61,0.25266847051533614
1980-02-18,0.0,185.72,0.79,-5.54,406.09,0.27793531756686973
1980-02-19,8.51,142.17,0.45,-5.88,397.28,0.27793531756686973
1980-02-20,10.4,197.82,0.02,-8.58,321.51,0.27793531756686973
1980-02-21,13.77,169.42,0.4,-6.64,371.58,0.27793531756686973
1980-02-22,17.18,112.49,-2.91,-7.01,362.44,0.27793531756686973
1980-02-23,0.0,517.89,-0.03,-17.67,158.43,0.25266847051533614
1980-02-24,0.0,568.53,-1.12,-22.51,103.62,0.25266847051533614
1980-02-25,0.0,598.43,1.8,-23.71,94.49,0.25266847051533614
1980-02-26,0.0,589.6,4.3,-19.76,128.56,0.25266847051533614
1980-02-27,0.0,568.01,8.33,-13.59,207.45,0.27793531756686973
1980-02-28,0.0,569.51,9.44,-12.8,218.57,0.3032021646184034
1980-02-29,0.0,410.88,6.7,-6.59,361.09,0.32846901166993697
1980-03-01,0.0,448.89,1.7,-12.59,227.78,0.32846901166993697
1980-03-02,0.0,543.69,3.07,-15.78,176.31,0.32846901166993697
1980-03-03,0.0,436.48,5.04,-8.23,321.68,0.32846901166993697
1980-03-04,4.02,202.0,-0.77,-8.11,330.32,0.32846901166993697
1980-03-05,0.0,308.8,-0.8,-9.11,303.81,0.3032021646184034
1980-03-06,0.0,140.26,1.28,-1.67,544.17,0.3032021646184034
1980-03-07,0.0,304.98,-1.05,-8.55,318.53,0.3032021646184034
1980-03-08,0.0,473.52,-3.42,-15.46,183.51,0.27793531756686973
1980-03-09,0.0,520.3,-1.36,-14.82,193.92,0.27793531756686973
1980-03-10,0.0,630.36,5.29,-14.31,194.52,0.3032021646184034
1980-03-11,3.0,400.87,3.55,-9.79,289.95,0.3032021646184034
1980-03-12,0.0,227.07,-1.6,-6.3,380.18,0.27793531756686973
1980-03-13,0.0,622.46,1.53,-14.69,192.26,0.3032021646184034
1980-03-14,0.0,595.09,7.01,-8.16,313.18,0.32846901166993697
1980-03-15,0.0,520.65,5.25,-6.83,354.86,0.32846901166993697
1980-03-16,0.0,253.35,2.78,-2.68,500.32,0.35373585872147056
1980-03-17,7.35,529.57,3.7,-25.69,78.64,0.32846901166993697
1980-03-18,0.0,664.49,3.1,-16.73,159.2,0.32846901166993697
1980-03-19,0.0,371.17,3.33,-5.21,416.8,0.35373585872147056
1980-03-20,0.0,615.92,4.69,-11.84,235.86,0.35373585872147056
1980-03-21,0.0,622.42,5.92,-11.19,246.67,0.3790027057730042
1980-03-22,0.0,463.84,3.59,-7.5,337.98,0.42953639987607145
1980-03-23,11.0,339.44,0.18,-10.45,279.33,0.4042695528245378
1980-03-24,0.13,716.45,6.16,-21.01,111.69,0.3790027057730042
1980-03-25,4.04,327.58,0.39,-9.56,297.02,0.3790027057730042
1980-03-26,3.0,477.3,-2.23,-16.42,172.36,0.35373585872147056
1980-03-27,5.2,179.59,0.79,-4.09,451.93,0.35373585872147056
1980-03-28,10.71,434.28,0.87,-12.04,245.87,0.32846901166993697
1980-03-29,8.09,502.99,-0.22,-16.96,166.65,0.32846901166993697
1980-03-30,0.0,736.43,1.9,-21.88,109.53,0.32846901166993697
1980-03-31,2.39,484.06,-0.23,-12.15,242.81,0.32846901166993697
1980-04-01,0.0,744.3,1.61,-22.98,100.55,0.3032021646184034
1980-04-02,6.59,391.04,1.13,-9.8,290.71,0.32846901166993697
1980-04-03,0.0,648.16,-0.12,-15.14,189.37,0.35373585872147056
1980-04-04,0.0,643.09,3.51,-11.63,251.37,0.3032021646184034
1980-04-05,0.0,701.39,6.85,-11.75,245.2,0.35373585872147056
1980-04-06,0.0,250.64,4.28,-0.95,566.75,0.3790027057730042
1980-04-07,0.0,311.33,2.7,-3.78,460.17,0.3790027057730042
1980-04-08,0.0,749.22,3.73,-19.32,134.75,0.42953639987607145
1980-04-09,0.0,733.65,5.7,-14.76,191.83,0.42953639987607145
1980-04-10,0.0,590.14,6.96,-6.75,356.71,0.4800700939791387
1980-04-11,7.32,497.24,3.99,-12.55,237.0,0.5306037880822059
1980-04-12,0.0,387.65,-7.2,-15.1,193.09,0.5053369410306723
1980-04-13,0.0,726.91,-2.97,-22.36,105.37,0.4800700939791387
1980-04-14,0.0,756.11,5.42,-17.78,149.53,0.45480324692760504
1980-04-15,0.0,682.05,7.89,-9.77,276.6,0.5053369410306723
1980-04-16,0.0,712.14,9.55,-9.22,283.27,0.6569380233398739
1980-04-17,0.0,764.04,10.38,-14.18,184.38,0.783272258597542
1980-04-18,0.0,755.49,12.64,-10.37,241.62,0.8338059527006093
1980-04-19,0.0,763.32,13.73,-10.91,221.94,0.9348733409067438
1980-04-20,0.0,759.1,14.7,-9.42,238.66,1.1370081173190125
1980-04-21,0.0,739.05,14.56,-7.31,286.36,1.2380755055251471
1980-04-22,0.0,635.97,13.63,-2.87,429.88,1.3391428937312815
1980-04-23,0.0,681.6,11.65,-6.33,328.37,1.4907439760404833
1980-04-24,11.11,323.4,6.58,-3.4,473.52,1.2886091996282143
